0,1,2,3,4,5
10.636455,6.3788414,0.38312778,0.046423316,0.5337093,0.8262385
12.287329,7.520921,0.5339531,0.121162415,0.697132,0.7196647
14.6119175,5.0110207,0.51762223,0.3687362,0.56681037,0.36192322
12.5444975,3.438512,0.5032593,0.2328628,0.56208116,0.46590918
10.378677,6.431727,0.37487653,0.038644552,0.52549577,0.84677553
13.407378,5.8652077,0.5859616,0.45195395,0.8205377,0.3278309
15.049665,5.291585,0.6503588,0.770638,0.8552489,0.11842644
10.22622,4.323634,0.5175948,0.08909622,0.649856,0.7018614
12.131577,3.5688388,0.56331086,0.20047742,0.5932025,0.47300005
11.362511,8.262633,0.45610332,0.058128178,0.64494,0.8201078
11.020163,6.2704825,0.303771,0.056282222,0.5094596,0.8006034
10.038753,6.1780415,0.4233727,0.04476872,0.5977355,0.80569655
12.413939,4.6894608,0.63335115,0.30159146,0.7504827,0.33377922
15.416267,4.60016,0.67693746,0.80719054,0.82641846,0.0953536
15.486843,4.600545,0.6679463,0.823103,0.83039427,0.08984721
11.341007,4.1807613,0.63176537,0.3239833,0.82183725,0.32561213
9.806987,6.0836034,0.39447564,0.032898605,0.5494272,0.8475089
12.113049,4.8015904,0.3870635,0.20190823,0.6250349,0.49482712
15.229988,4.6465583,0.671312,0.77766275,0.81520814,0.10601246
15.456497,4.5246315,0.66211605,0.81910294,0.8211099,0.09550443
15.323015,4.265358,0.6575479,0.81423986,0.814929,0.09518832
15.244125,4.5878754,0.6175122,0.80004734,0.81608534,0.11002493
10.581821,3.841526,0.6166134,0.1006242,0.63402545,0.6147845
12.296501,4.516947,0.3765242,0.3912209,0.75096333,0.33463067
15.4365835,4.559411,0.66685796,0.829177,0.8275784,0.09587413
15.495548,4.608624,0.6591022,0.82334185,0.8183818,0.10542047
15.434847,4.522717,0.66818434,0.8356935,0.8297191,0.09618068
12.894877,4.269569,0.52084935,0.46820557,0.76185906,0.24130663
15.475138,6.042265,0.55402964,0.65016115,0.73212826,0.23002931
15.3817005,4.541189,0.6575726,0.82803386,0.82329273,0.10708058
9.7495165,6.073949,0.4076835,0.030510813,0.563725,0.83417267
13.834729,2.2715492,0.46488768,0.5933784,0.5716677,0.17891696
13.549986,5.910652,0.5650897,0.5756694,0.84835637,0.2575668
15.26298,4.3777704,0.670446,0.83870214,0.83167213,0.10343507
11.35638,7.5070453,0.36082864,0.06729081,0.63035464,0.7729556
12.485986,4.7685585,0.4006065,0.12579161,0.48617366,0.5987055
10.264349,6.03959,0.3744871,0.04040259,0.56405,0.80300677
10.106508,6.477002,0.41894034,0.05340439,0.66740835,0.7503033
12.335274,3.4467518,0.52093834,0.2964542,0.6297616,0.32069805
14.556583,7.1577873,0.537465,0.6167891,0.8324868,0.29539743
11.333202,1.6399646,0.65023065,0.23405638,0.5159712,0.36287862
14.10313,5.798912,0.5840599,0.56092286,0.80076545,0.3010741
9.798086,5.69741,0.433486,0.029848427,0.55501026,0.81345254
11.983294,6.3202763,0.4385743,0.101372,0.6155429,0.6948189
9.837873,5.422412,0.38742724,0.04686755,0.60988826,0.7772452
15.128716,4.2462406,0.6656114,0.8425647,0.8281238,0.11279744
14.89409,4.549965,0.6336351,0.81467366,0.83048075,0.12653586
10.530573,5.7795324,0.370304,0.050960183,0.5727327,0.7580993
14.819416,5.231245,0.632681,0.62646496,0.7510061,0.23680198
10.774684,5.8008814,0.46206945,0.044819266,0.55783397,0.7753996
11.490463,6.5155373,0.4693318,0.09028837,0.65812624,0.6670728
10.518242,3.6757207,0.49794695,0.15101063,0.6696595,0.46445292
9.58818,5.4722595,0.4557885,0.027942479,0.56607395,0.80726385
13.108252,8.950795,0.39947316,0.17193717,0.7307727,0.6967688
12.372527,3.7379193,0.636343,0.19165182,0.5848236,0.4167247
12.566996,5.2460217,0.37840044,0.24456123,0.6514844,0.46689457
9.690255,3.8025022,0.52321327,0.058751762,0.5957023,0.6708898
11.433972,3.1442392,0.69534403,0.19191971,0.6590436,0.47980535
12.041935,7.1498537,0.26673302,0.116726756,0.6235738,0.65582263
11.344154,6.755066,0.6368707,0.19265968,0.83846134,0.5495018
15.2200365,4.3186417,0.65300596,0.85229695,0.8210308,0.11975187
10.483652,7.0324078,0.39385518,0.047214717,0.64726776,0.7786225
9.253177,5.81598,0.43278623,0.028591633,0.619546,0.8044028
15.238043,4.3171144,0.6518401,0.8558172,0.82119775,0.11949611
11.717228,5.205675,0.6908114,0.23039362,0.7842588,0.38630715
9.010018,5.734621,0.46138227,0.025179774,0.62555623,0.8123714
9.346172,6.3513494,0.48579127,0.029555678,0.6636924,0.8045378
14.613052,4.292058,0.51940626,0.6853369,0.7213981,0.21764573
13.155024,4.6961217,0.49340275,0.2049073,0.55243605,0.5246322
8.795014,5.564123,0.46712053,0.022919416,0.62382805,0.8164816
11.78617,9.592859,0.57477856,0.19184572,0.87688804,0.5664276
14.195398,4.0020924,0.7020918,0.5838269,0.72254634,0.20539194
11.668886,6.103097,0.66991496,0.32528007,0.86589634,0.37065005
14.582813,3.8973784,0.6184789,0.80715346,0.8038024,0.14193034
10.133563,2.4915843,0.66521156,0.06064543,0.47669208,0.60536844
8.580414,5.440848,0.47703803,0.021655738,0.6338699,0.81519675
8.880083,5.7924895,0.4961674,0.024852663,0.6559782,0.8091118
15.290074,4.3176365,0.6416127,0.8595327,0.81003875,0.12741506
9.020403,6.0545635,0.48001125,0.027476579,0.6710388,0.80199873
9.188089,6.3170195,0.5201103,0.02931878,0.693328,0.80559546
15.290964,4.561305,0.6372919,0.8596922,0.8183139,0.133555
8.390261,5.207943,0.48946238,0.021284133,0.6439483,0.8073429
14.590835,4.3241067,0.62435395,0.7913425,0.8098185,0.16812947
9.875492,7.629583,0.52216274,0.061285555,0.79817533,0.71843845
8.235593,5.23619,0.49164987,0.020199358,0.6552154,0.8075
15.187614,4.459771,0.66047806,0.8452527,0.8112656,0.14293808
9.140391,6.449101,0.5617684,0.06418651,0.81390834,0.65510166
8.2104025,5.3079424,0.49973136,0.019861639,0.6640912,0.8069764
12.682806,5.6451325,0.51671946,0.36941886,0.78571314,0.46991685
15.022667,5.4004097,0.6009283,0.8449589,0.84786296,0.16331154
8.922889,2.5138247,0.56062347,0.12666634,0.69982624,0.4606163
15.475967,4.4658117,0.62892675,0.87690115,0.80411935,0.13381451
8.398074,4.1558194,0.57245755,0.02564329,0.6333332,0.7427294
8.149041,4.95492,0.4966022,0.019931436,0.6524227,0.7964096
8.046886,5.254264,0.5099922,0.018766671,0.675299,0.80475265
15.3626175,4.5687065,0.6320788,0.87214357,0.8120345,0.14144689
15.441455,4.415679,0.6284117,0.87563324,0.79939616,0.13680935
15.4436035,4.4367957,0.6247525,0.8786769,0.8019506,0.13888603
14.9667225,5.275297,0.64555085,0.64104515,0.72873944,0.28220934
15.479097,4.4427233,0.6270396,0.884362,0.8033616,0.13836366
7.8084326,4.976054,0.5144434,0.0167315,0.6701492,0.80072284
9.5376005,6.327,0.49799886,0.037787348,0.71015626,0.7578974
7.73927,5.0027776,0.51356864,0.01609832,0.67424464,0.80121386
8.032797,5.006181,0.52067626,0.018927574,0.6746017,0.7893044
15.460358,4.4059496,0.6255902,0.8872824,0.8017043,0.14291602
13.523157,2.8507006,0.5508746,0.58911747,0.64832175,0.25525653
15.470259,4.4121532,0.62495106,0.88968194,0.8018417,0.14445707
9.093705,5.218362,0.6247661,0.029837757,0.6898761,0.738346
8.819292,4.848358,0.51680285,0.05451876,0.7462597,0.64295274
7.5684447,4.924323,0.521212,0.014867663,0.68216264,0.79634327
7.5512333,4.9155974,0.5208254,0.014821529,0.68340266,0.79532295
15.275896,4.1441784,0.6273475,0.87567556,0.7881438,0.15211862
15.473271,4.408843,0.6240735,0.89307356,0.8004131,0.14976889
7.4505825,4.867982,0.5261807,0.014188021,0.6875414,0.7937368
12.401394,4.9047327,0.5471772,0.40328485,0.7818356,0.35665673
7.390012,4.786538,0.53409594,0.014371246,0.6935372,0.7862129
11.695901,5.59328,0.36995625,0.17260092,0.69247794,0.5737566
10.129857,5.522832,0.5448218,0.088775635,0.75794053,0.63546956
7.3009434,4.7919226,0.5333485,0.013415277,0.69468176,0.79027796
7.261188,4.766328,0.5338123,0.013169706,0.6949468,0.79037726
12.688683,8.943711,0.5061363,0.40426952,0.88678837,0.45300332
15.508497,4.5018578,0.6142398,0.8978722,0.79862666,0.15777159
15.216117,5.1872816,0.5848047,0.87903607,0.82884085,0.18444526
15.395239,4.356716,0.6135152,0.89060754,0.7920624,0.15966922
15.531471,4.4686913,0.6186232,0.8979176,0.79349744,0.16138923
13.076984,9.128212,0.750967,0.12259981,0.7802044,0.68628573
7.2268157,3.16512,0.55356914,0.036472857,0.7352735,0.68857306
15.405014,4.6009035,0.6179968,0.8942337,0.804737,0.16841692
13.5292635,3.180604,0.6710621,0.51600486,0.6547788,0.27954102
14.299686,3.753202,0.523453,0.50300884,0.57098305,0.33747864
9.272373,5.8483305,0.48318252,0.07436299,0.79837316,0.6333824
11.744463,4.888787,0.4757562,0.20198339,0.7012234,0.5438
7.034541,4.671544,0.5467863,0.0117942095,0.7059815,0.78201586
11.261601,2.7494998,0.7633951,0.34125224,0.75037146,0.33904317
15.464327,4.336069,0.61965954,0.90733904,0.7977824,0.16523987
7.2640896,4.6240273,0.5486271,0.013671458,0.7031474,0.767689
6.9593105,4.6405168,0.547808,0.01136142,0.7077347,0.7809074
9.492075,3.9109266,0.5390844,0.18398643,0.80995405,0.51887
15.441139,4.3378854,0.6217095,0.9065387,0.7969892,0.1694305
15.407999,4.5447025,0.61467326,0.901317,0.80196124,0.17640245
8.818373,3.0995417,0.6473672,0.047900707,0.64839005,0.57010156
7.031008,4.6016335,0.5471641,0.013756603,0.7251041,0.7580575
6.836299,4.572821,0.5515095,0.010855794,0.71272916,0.7781476
15.4374275,4.2976284,0.6192157,0.91173124,0.7979209,0.17135972
11.284946,3.8755531,0.46495816,0.57904726,0.84783375,0.28863066
6.7787704,4.5636835,0.55493355,0.010411203,0.71460724,0.77678275
6.778393,4.516297,0.55349714,0.010748029,0.7161484,0.77279603
11.62343,11.325627,0.62439317,0.08132726,0.8697507,0.7684696
15.25796,4.3259916,0.62032354,0.9009342,0.79927903,0.18221414
14.809185,4.329877,0.6827001,0.86849463,0.8179774,0.20559967
15.439382,4.2845592,0.6186289,0.9157584,0.7966571,0.17617786
6.659183,4.517351,0.5599672,0.009805083,0.7205633,0.7737792
14.75676,5.4903965,0.54882836,0.8516508,0.83167154,0.2382136
15.41791,4.2615137,0.61920506,0.9173947,0.79688823,0.17872393
15.4335985,4.5494027,0.63643754,0.8952255,0.7860267,0.18779999
6.616626,4.4902635,0.5612044,0.009434253,0.72196484,0.7705104
15.377476,4.224223,0.62061423,0.91876656,0.79767615,0.18186617
7.8806806,4.9085927,0.6187468,0.016043961,0.7177862,0.74627095
10.321473,4.8275633,0.566377,0.15502149,0.7882052,0.6152525
15.331651,4.201826,0.62212086,0.91929907,0.7988614,0.18567142
6.5862713,4.499743,0.5630284,0.008990794,0.72426295,0.7670769
15.325027,4.1706533,0.62253153,0.9210345,0.7984349,0.18687153
14.778082,3.409332,0.60098314,0.89896846,0.77108794,0.18210062
9.51256,5.60229,0.5059506,0.05859828,0.7564004,0.64416134
15.056772,3.8156593,0.61721694,0.9130175,0.78904414,0.18829083
7.1572423,5.18625,0.5563614,0.011197954,0.74182665,0.76367295
15.243692,4.091235,0.6237603,0.92226636,0.79880553,0.19234583
6.5294,4.4770074,0.5649102,0.008404195,0.72608984,0.7614193
6.520593,4.47507,0.5655428,0.008333981,0.7267704,0.76066595
15.084549,4.4133816,0.61182135,0.9138943,0.8131673,0.20963135
14.948374,3.8027787,0.63437945,0.9093338,0.79163027,0.20241183
8.306703,4.1557093,0.44991928,0.03375694,0.69594216,0.6846099
13.983276,4.3197985,0.7405697,0.56377536,0.71784973,0.27997893
15.162562,4.05315,0.6293062,0.9235752,0.80048335,0.20243809
6.635751,4.467126,0.60706574,0.014287919,0.7851477,0.6823996
6.501429,4.4953995,0.568738,0.007973731,0.73092383,0.7551179
6.4316454,4.438142,0.5703141,0.007687211,0.73056287,0.75482416
13.554043,9.922707,0.47104642,0.18927652,0.7680987,0.66125965
15.167327,4.037462,0.62638474,0.92837006,0.80135477,0.20430964
14.720385,3.831104,0.6815066,0.90201557,0.8066866,0.22018152
15.045139,4.0303593,0.637022,0.92347234,0.8053341,0.21110529
6.35363,4.3995953,0.57442147,0.0072909296,0.73377883,0.75183487
6.769395,4.426182,0.5906457,0.009129792,0.72845536,0.7398575
6.325681,4.3857756,0.5761078,0.0071338415,0.7351217,0.7505701
10.012284,8.715045,0.71811074,0.10560727,0.9084177,0.7198661
15.125088,3.9975147,0.6266042,0.93153095,0.8015048,0.21034399
15.133505,4.0013523,0.6255584,0.93263066,0.8015226,0.21072412
6.3215837,4.098443,0.5423238,0.010461003,0.7547895,0.74042535
15.120382,3.9919198,0.6254307,0.933378,0.8015193,0.2127465
10.501753,6.898638,0.5433787,0.5291926,0.9374243,0.41873145
6.468365,4.650059,0.58887714,0.0073540807,0.7492318,0.7495633
14.316395,3.0681396,0.6163987,0.8992794,0.76728725,0.21193624
8.7439575,6.302799,0.54773235,0.039638877,0.81436956,0.69692135
15.068904,3.947072,0.6260354,0.9351734,0.80170876,0.2170879
6.1696477,4.304855,0.58348095,0.006351769,0.7414517,0.7439505
15.05562,3.950272,0.6261957,0.9355469,0.8018299,0.22010618
11.049781,3.5828185,0.45641387,0.53788435,0.8144563,0.2921751
14.560847,3.4608805,0.6401751,0.9181035,0.7930899,0.22192311
6.150422,4.2879686,0.584766,0.0061929524,0.7429085,0.7404153
6.1167455,4.1552315,0.6205716,0.0089719,0.7812331,0.6889189
13.254113,5.2509413,0.63876575,0.804812,0.87524116,0.3190598
6.5432367,4.5570683,0.5660696,0.0084962845,0.75540435,0.72910875
14.975653,3.8927412,0.6292843,0.9387134,0.8036189,0.22523066
14.913919,3.9712584,0.6449418,0.9259964,0.7978711,0.23275727
13.7197895,3.3536463,0.68886244,0.87510955,0.81266105,0.25240016
14.408388,5.0736713,0.56544894,0.9160703,0.8556052,0.27644044
9.861346,3.9468713,0.5407648,0.48820186,0.8829479,0.4031432
14.891299,3.8701427,0.63488674,0.93860245,0.80452645,0.23023665
9.4748,3.2110846,0.33112094,0.35249913,0.79993415,0.3612423
14.302923,3.14328,0.6126877,0.92508084,0.78381586,0.22272784
6.2113085,4.3209066,0.58445376,0.012044787,0.80766356,0.64197594
11.892171,2.9957926,0.66212124,0.69398016,0.8085065,0.31770504
14.7536125,5.6319594,0.6571536,0.85908985,0.8206593,0.25616485
13.615832,5.5977416,0.5878096,0.88932866,0.89008397,0.31159255
6.2470903,4.144758,0.57698137,0.011086643,0.7901921,0.6715364
14.446981,4.4774,0.64314127,0.8880775,0.80961645,0.28607857
14.996445,5.08636,0.6863506,0.86065775,0.78169847,0.24405113
13.338924,2.941426,0.66268146,0.8632255,0.7866345,0.2398802
14.569618,3.6697948,0.6420126,0.9416632,0.8113402,0.24290162
6.219303,4.34332,0.5851722,0.0053317845,0.7432525,0.727501
7.9043264,4.839461,0.46878222,0.04276991,0.80596596,0.55187434
6.2292247,4.3500195,0.5854798,0.0052753687,0.7433549,0.726092
6.3167214,4.3778496,0.57490367,0.0056785047,0.74299973,0.7217705
14.435607,3.572712,0.6439196,0.9423356,0.8122775,0.24673241
10.377808,2.2166896,0.57994187,0.057049364,0.44285643,0.5335885
14.373679,3.5676908,0.654415,0.94152427,0.8153324,0.24990922
14.416608,3.5807347,0.6466725,0.9443357,0.8144721,0.24889034
6.2216196,4.325366,0.5882362,0.005317688,0.7487487,0.72354174
7.066678,4.826703,0.55847806,0.008443087,0.7458719,0.7091231
6.2379956,4.3263364,0.5783135,0.005359888,0.74802357,0.718485
10.861467,3.6625755,0.75274044,0.09983736,0.668463,0.49688083
13.238792,2.9603767,0.62714076,0.87626386,0.78566444,0.2890944
14.350821,3.550806,0.64657164,0.94592285,0.81426454,0.2536475
7.3798323,4.8379893,0.4636186,0.013702631,0.750862,0.6601712
7.542919,2.7708673,0.63633734,0.014181584,0.6284477,0.6333945
6.7522025,3.3194947,0.40604213,0.26898384,0.9115263,0.42280456
14.331495,3.542602,0.64637065,0.9473939,0.8139787,0.2563236
14.310558,3.5890162,0.64469135,0.9449318,0.8134188,0.26183382
6.0473833,4.256661,0.5979187,0.0045720637,0.75605536,0.7183693
14.253838,3.5715258,0.64589554,0.9457092,0.8158216,0.26314864
14.276474,3.5180516,0.6472459,0.9483245,0.81424165,0.259559
6.365791,2.2849035,0.71541905,0.023629665,0.755203,0.56428075
13.54712,3.0667722,0.6233273,0.92690647,0.8053415,0.26122224
13.723192,4.0049753,0.6426681,0.9072895,0.8289905,0.3229133
6.033733,4.248556,0.59984255,0.00437966,0.758367,0.71507794
6.03256,4.2474084,0.60006005,0.0043494403,0.7587569,0.7144926
6.102579,4.241078,0.6081333,0.0047766864,0.76291066,0.7102173
6.0110626,4.2399397,0.6021126,0.004297167,0.7612325,0.7130147
6.0634556,4.1255426,0.6071783,0.004430622,0.7547821,0.7092653
14.099594,3.4700751,0.655244,0.9469278,0.81430674,0.27264324
5.9381094,4.1921716,0.60449845,0.0040840507,0.76337695,0.7126907
14.369832,3.8541417,0.6501228,0.9277507,0.79086703,0.28275454
14.155981,3.473041,0.64860666,0.95221215,0.81418014,0.26884267
12.369665,5.9467497,0.6415791,0.24469873,0.7574947,0.52794856
9.19793,6.5598955,0.59391165,0.06959033,0.8561796,0.62265885
14.124951,3.4598088,0.6487732,0.95313776,0.8141845,0.2710017
14.235625,3.7694573,0.667038,0.9378056,0.8060976,0.26814967
6.7512393,3.7341924,0.47599506,0.042209744,0.83257204,0.50559545
5.7650857,3.95298,0.6035904,0.004527569,0.7771523,0.7077499
6.264968,3.3503664,0.64633507,0.0050718784,0.71478444,0.67822623
6.020857,4.4004936,0.61832297,0.0040795207,0.7780234,0.7140254
5.806739,4.108056,0.6115484,0.0036715865,0.77008116,0.70810074
5.7712436,4.0795994,0.6134302,0.0036232173,0.7711985,0.7072364
5.7345266,4.0671015,0.61486304,0.0035358965,0.7724148,0.70794326
12.109011,5.482576,0.52361864,0.7527729,0.874489,0.3846355
5.6701603,4.0288544,0.6174921,0.0034380555,0.775001,0.70769316
5.6920743,4.073753,0.62026536,0.0036423504,0.7811422,0.7076442
14.140124,3.4808946,0.64565235,0.9574217,0.8116789,0.277515
5.5708036,3.9704375,0.6216139,0.0032655597,0.7785914,0.70742023
14.162445,3.5220194,0.6484146,0.9561819,0.8095006,0.27875865
5.5203495,3.9373899,0.6232098,0.0031836927,0.78070265,0.70693934
8.341229,4.245806,0.38089865,0.10372761,0.8120203,0.5499425
5.5376506,3.8650012,0.61781126,0.003600955,0.7844089,0.698027
5.166044,3.427393,0.73270154,0.019275725,0.89643747,0.4858445
14.191323,3.506186,0.6420257,0.96003187,0.80814296,0.28001046
11.731983,6.168795,0.63069165,0.26773256,0.8096697,0.7047036
13.65546,3.1061518,0.6190567,0.94825757,0.7982474,0.2761435
14.153021,3.5240073,0.6510172,0.95815015,0.8082188,0.28413928
10.454363,2.0806074,0.8714876,0.6240699,0.817139,0.35282385
7.649422,4.96873,0.6760567,0.06149602,0.8818439,0.61123693
4.7760067,2.3168814,0.69082576,0.019219995,0.8602712,0.56644315
5.3084,3.8083477,0.6339682,0.0027875602,0.78853315,0.70452106
5.4941835,4.093755,0.651836,0.0035841763,0.8096898,0.69504553
7.748561,2.7916014,0.7934689,0.078541875,0.81776494,0.4207223
5.2460213,3.7680144,0.6364251,0.0026980937,0.79032826,0.70399845
10.083226,3.939609,0.81800926,0.085359424,0.7555698,0.56785774
14.210337,3.680669,0.65142477,0.9567943,0.8050672,0.2839344
5.4311438,3.3791037,0.6587018,0.0033177435,0.77109766,0.6894845
7.7351785,6.8845153,0.67758054,0.01583612,0.8688172,0.74286574
13.6199,3.0772173,0.62377393,0.9498054,0.7932253,0.2857142
11.907833,3.7635584,0.8991703,0.39972165,0.7956361,0.36516622
7.010669,3.0728662,0.43512362,0.31164747,0.89719653,0.3974852
13.348471,3.2303643,0.728742,0.93305886,0.81761795,0.31662762
5.2225375,3.8720202,0.64832073,0.0027647913,0.80375654,0.7050004
5.1544285,3.767501,0.64400697,0.002598554,0.7989894,0.7042763
13.311525,3.9774835,0.6574427,0.9173709,0.83100873,0.36336985
5.1741505,3.626963,0.6340102,0.0027254224,0.7918426,0.696352
13.1984,3.2414663,0.7402313,0.9303905,0.82376313,0.31904513
6.8902373,2.7051485,0.42032444,0.23056215,0.86638474,0.41804516
4.9967456,3.6074424,0.6460382,0.0023510754,0.79858935,0.70160496
4.948969,3.5884774,0.6531438,0.0025440753,0.8078625,0.6911672
14.107399,3.529232,0.64143944,0.9665148,0.80809927,0.29309213
11.724617,2.4731457,0.7851148,0.640417,0.742316,0.27000517
6.024214,3.8060486,0.5800282,0.0070874095,0.7944432,0.67134535
12.16352,3.0185843,0.8120003,0.8104721,0.8146261,0.41020972
7.0864487,1.3014227,0.75227696,0.17289579,0.75656545,0.44937724
5.771618,3.7035656,0.62676626,0.004646778,0.789014,0.6708638
14.233648,3.6146915,0.61220396,0.9495176,0.7659848,0.35050872
5.196243,3.4269714,0.6581537,0.0034698546,0.8031125,0.67055124
5.5614586,3.9931126,0.67952025,0.0034977496,0.81155246,0.696313
8.717366,1.4161658,0.85343,0.36749732,0.76139915,0.34037882
4.9754314,3.7347727,0.6640332,0.0024213493,0.81643873,0.69914776
6.2798643,4.7892075,0.591722,0.06682277,0.92182064,0.4370285
4.8117723,3.4823632,0.6537363,0.0021065176,0.80562115,0.6992377
12.818081,4.2741704,0.60047615,0.8538331,0.8190806,0.42251578
8.693428,1.2594831,0.7810167,0.080580115,0.54866564,0.4595818
12.878017,3.497969,0.63846475,0.9404525,0.8375874,0.32156444
13.886576,3.6655223,0.65321016,0.9504147,0.7987652,0.306085
4.7215433,3.4238267,0.65909165,0.001983136,0.80815035,0.6987648
14.011572,3.5337348,0.64067346,0.9696539,0.80922014,0.30105457
4.696725,3.4137459,0.6596114,0.0019294024,0.8089537,0.69896746
4.7195816,3.395263,0.6603403,0.0020071268,0.8091051,0.6952697
6.4988127,2.0253496,0.7328608,0.031615794,0.7614781,0.4326977
