0,1,2,3,4,5
15.432344,8.44316,0.48090127,0.9747939,0.75135106,0.27109927
12.364956,7.9806705,0.42144933,0.27026936,0.38879034,0.58974016
7.8318663,6.609878,0.4612277,0.66974586,0.5954497,0.44445252
11.241316,6.6635966,0.4472684,0.12632975,0.33516437,0.619526
14.884863,8.604204,0.49753758,0.9625061,0.71476305,0.29627386
9.116496,4.756026,0.55817103,0.039215326,0.25032455,0.6269133
10.210522,6.21459,0.4971094,0.19465142,0.37970942,0.5374861
9.397085,5.039403,0.5310422,0.056117028,0.28577542,0.59789634
11.402392,5.0327206,0.48237863,0.11784735,0.3721127,0.55379087
9.280786,4.929961,0.5557854,0.04212621,0.26116872,0.61995304
16.619553,8.729677,0.38467598,0.93005383,0.7001776,0.3329178
15.400564,8.560264,0.45026657,0.97260606,0.7536053,0.29191947
8.871474,4.823369,0.562214,0.0383164,0.26547143,0.62031996
8.93082,4.8169518,0.5623757,0.03714481,0.26639783,0.62162334
15.334978,8.722195,0.4882596,0.97863615,0.7481141,0.2861821
15.330574,8.722077,0.4902251,0.978542,0.74561703,0.28828442
9.315254,4.9001665,0.5567959,0.048550576,0.29557562,0.5989915
8.725111,4.8722486,0.5649278,0.035137504,0.27394873,0.6191755
8.9470825,4.8915806,0.55254626,0.03930229,0.2904827,0.61312264
11.272739,5.5006957,0.48470792,0.11363965,0.38741618,0.5241851
8.353429,4.4463997,0.6624641,0.21072483,0.40201122,0.57321596
11.737869,6.7618847,0.35405138,0.286728,0.52069914,0.5260042
7.9938707,5.0669265,0.55998015,0.054668188,0.32662445,0.58581495
14.647043,8.325461,0.46556112,0.9711261,0.7365235,0.30996606
10.510135,5.415892,0.53978187,0.17733634,0.4214357,0.5646754
10.07522,5.5841484,0.55627364,0.055405915,0.31417,0.5916136
8.355929,4.9630966,0.57240134,0.031059414,0.2963162,0.6146196
8.298971,4.9698944,0.5741296,0.03050223,0.2985734,0.6142528
8.441329,5.2038236,0.56223327,0.0344432,0.30906326,0.6124475
8.350434,5.023183,0.5653138,0.033215284,0.3165923,0.6040156
7.2433257,4.976841,0.47204044,0.21910748,0.5339971,0.4649312
15.998797,8.561601,0.42401254,0.9612161,0.7117176,0.33320832
9.795627,5.0784483,0.5280837,0.09653139,0.42126584,0.55236125
7.140957,4.6802373,0.6979915,0.42542568,0.4842795,0.51588124
8.116663,5.2985487,0.60211027,0.050994664,0.33817118,0.5723302
11.591535,6.8562365,0.5413905,0.4493935,0.4912559,0.540796
13.047562,8.273897,0.4012876,0.88953674,0.6732795,0.36041778
15.679044,8.817518,0.48684776,0.98255324,0.7143061,0.31145895
7.8305645,5.072174,0.5879228,0.027313769,0.3293976,0.60724026
15.598518,8.751088,0.49039453,0.981688,0.70976365,0.31487292
7.661798,5.105498,0.5892897,0.025820822,0.3309422,0.6071939
15.709243,8.830746,0.48826066,0.98303974,0.7102251,0.31566066
8.961488,4.8872967,0.64448345,0.058962345,0.3599102,0.587656
8.363839,5.252912,0.584377,0.03496498,0.35278997,0.5895295
11.671591,6.1907554,0.48937935,0.6448382,0.60700786,0.3603238
11.016249,6.932242,0.56618834,0.80150294,0.59024835,0.42347947
8.368692,5.164902,0.5654434,0.052919418,0.4032634,0.582225
10.536575,5.4908047,0.59233296,0.12913668,0.4259294,0.5340243
10.309372,8.622312,0.36451024,0.7068974,0.6251818,0.4053589
14.77306,8.41576,0.40824962,0.9667791,0.7251963,0.34771413
8.971104,5.466501,0.5519042,0.052553058,0.4053008,0.56183815
7.69347,5.712829,0.58350784,0.082024366,0.41211942,0.546053
15.71005,8.885574,0.49272823,0.9837216,0.69889617,0.3271714
14.939113,6.8255367,0.61005884,0.7714579,0.541863,0.45515522
12.535919,9.376735,0.57118374,0.69809663,0.4613926,0.45440024
7.1635175,5.2910604,0.5948924,0.023351729,0.35756594,0.5984616
6.1249466,6.027699,0.5444769,0.13377693,0.47263733,0.50900644
7.9735165,5.508374,0.5775143,0.03158042,0.3780177,0.5958866
10.382502,7.533392,0.43561435,0.16057992,0.47871324,0.5323867
8.493116,7.3401113,0.4569934,0.7590884,0.64518577,0.441653
16.522633,7.0659113,0.46526074,0.72410953,0.6004244,0.42730528
15.39712,8.870145,0.4938006,0.9821169,0.6908526,0.33831698
7.6709795,5.632546,0.56160414,0.0616059,0.4346668,0.54728734
7.928493,5.4979324,0.58749765,0.033257872,0.38999918,0.5849566
15.210134,8.68394,0.5282778,0.9750786,0.6607779,0.3561804
9.435291,5.8149433,0.5698736,0.08216733,0.43717074,0.53877145
12.221348,6.1872625,0.70380735,0.62994486,0.48718873,0.49227327
7.060499,5.461191,0.5935369,0.023373753,0.38123468,0.59025955
15.794955,8.897889,0.49866137,0.98476946,0.690134,0.34326082
17.034908,8.783114,0.44872227,0.97587097,0.6901547,0.35441744
16.57653,8.844543,0.46117112,0.97678065,0.686823,0.35894886
7.206733,5.6286373,0.6069869,0.025474906,0.37728053,0.5850073
6.671261,5.555992,0.5972596,0.023168445,0.38609564,0.58633214
7.5146604,5.594749,0.60394037,0.024427503,0.38098097,0.5801636
6.7704687,5.5016274,0.5986345,0.019993037,0.3845974,0.5888252
8.672703,5.892726,0.6135853,0.067632735,0.4203132,0.5812128
11.385853,7.3732705,0.52431124,0.24560472,0.47997618,0.5011319
16.0322,8.727311,0.48958173,0.96670747,0.6583237,0.38194242
9.272274,5.865743,0.61209345,0.043285042,0.40079,0.5676768
10.383077,6.0134516,0.608075,0.4664284,0.544141,0.43722627
15.604209,8.742398,0.5059011,0.98349357,0.6820219,0.35733622
6.2519035,5.564746,0.56104887,0.03438133,0.4557022,0.54592025
12.88226,6.2543097,0.4242142,0.59242713,0.6672929,0.42652345
8.061159,6.349623,0.6136667,0.08160612,0.42949596,0.5650782
13.265841,8.359542,0.44512174,0.9669711,0.7090603,0.38497576
15.624903,8.866654,0.51415753,0.9835261,0.6712211,0.36827442
16.323982,8.482972,0.36837894,0.9148535,0.69208306,0.41885117
6.4214187,5.6456385,0.6073947,0.017028928,0.39971626,0.5857404
15.210448,8.477922,0.5424943,0.948547,0.6212013,0.4265713
15.900722,8.935827,0.5122953,0.98715305,0.679169,0.3608055
15.893391,8.937147,0.51352155,0.98720074,0.6790081,0.36167854
6.3551283,5.6888223,0.6062322,0.016540825,0.40378553,0.5840607
16.163704,8.914572,0.49497688,0.9856783,0.6846433,0.36460117
6.3424497,5.7139373,0.60538536,0.016169548,0.40514997,0.583481
7.641651,8.292895,0.34689748,0.6805482,0.68210906,0.4397597
15.805506,8.926076,0.5235517,0.9868053,0.67447567,0.36865976
6.236867,5.816322,0.60873896,0.01786545,0.40844673,0.58088833
16.234846,8.918646,0.51194406,0.9847213,0.67295516,0.37405226
15.774441,8.345855,0.51112586,0.96617043,0.6628504,0.3843503
6.9754496,6.172929,0.67985094,0.050265998,0.39151746,0.55221677
15.80793,8.942222,0.5278609,0.9877551,0.67604357,0.37045538
13.289341,8.354908,0.47689644,0.9655088,0.6967184,0.39026415
6.3109784,5.8600817,0.60176104,0.016560704,0.415508,0.57728416
9.088327,6.504668,0.6138412,0.059763044,0.4259904,0.5481462
6.257282,5.8469286,0.5999612,0.0147405565,0.41558808,0.5791012
11.676149,8.454346,0.5227827,0.8822864,0.6076199,0.39274675
15.791922,8.946363,0.533544,0.98783344,0.67419726,0.3758957
15.782564,8.958676,0.53640103,0.9884497,0.67441833,0.37528157
15.533648,8.672589,0.5645125,0.98174655,0.6513927,0.38793728
15.651778,8.830392,0.49471515,0.95674545,0.64335144,0.38754705
6.220553,5.9158764,0.6015234,0.015024692,0.42205578,0.5765363
15.936055,8.857832,0.52225536,0.98595953,0.67946583,0.37982106
15.362779,8.538312,0.6385142,0.96966517,0.5905341,0.41810682
17.400475,7.715206,0.42593312,0.9287154,0.7008754,0.39128554
6.210684,5.9677005,0.5954181,0.01349929,0.4226951,0.5758162
5.9643087,6.4614177,0.60696024,0.035568744,0.43858206,0.55978256
4.14835,6.2929416,0.6463452,0.085105956,0.47652593,0.5290698
15.386879,8.397139,0.6425219,0.9517616,0.57603914,0.43899804
13.031659,7.553046,0.4486435,0.615088,0.63266045,0.44051325
6.2566447,6.0507975,0.5927366,0.013507456,0.42809024,0.5732349
15.033979,8.126773,0.6076995,0.9781345,0.6481901,0.38756293
12.688823,7.63153,0.6411364,0.8601488,0.56774557,0.41979167
15.701293,8.954905,0.5507743,0.9888191,0.6735891,0.38679793
9.299065,7.0347505,0.4650538,0.22832704,0.6001749,0.5066428
12.749638,8.451669,0.5059582,0.97370327,0.7022843,0.40138093
6.163636,6.103103,0.5935363,0.01255551,0.43130675,0.5718289
15.568147,8.922077,0.5556328,0.98640716,0.6657581,0.39350408
15.30304,8.949511,0.6247885,0.97728,0.60054505,0.42346352
9.746983,8.193463,0.46573576,0.13192695,0.5106433,0.5492411
15.782723,8.278836,0.7008642,0.83774555,0.48208597,0.5009179
6.846548,6.0988116,0.59568006,0.01622802,0.44875312,0.57002175
15.251663,8.877928,0.5365724,0.9789641,0.6624441,0.3989625
6.111456,6.1860266,0.59327024,0.011854082,0.4349872,0.5697584
5.856613,6.3991165,0.6078002,0.017247349,0.43365797,0.5656251
15.435087,8.96417,0.56169194,0.98773193,0.6675137,0.3990006
7.408552,6.3936567,0.6338958,0.018793255,0.41379106,0.5592525
8.3814125,7.5317693,0.6228293,0.5374772,0.5346275,0.44564822
16.497978,8.70631,0.51630837,0.98067653,0.6793266,0.39992285
15.433502,8.873853,0.5819949,0.98648894,0.6555152,0.40743154
6.475168,6.7714825,0.70881915,0.18515873,0.4631011,0.51937145
6.145997,6.291454,0.59385264,0.011821777,0.44484273,0.56697357
3.915621,6.964486,0.72040576,0.056674004,0.40050998,0.5565793
14.85285,8.616734,0.58466357,0.9827038,0.65733117,0.40300632
10.207299,8.855808,0.6340739,0.5595873,0.4602182,0.49463263
7.108779,6.457901,0.60587174,0.015778929,0.44077548,0.55756146
15.385695,9.003583,0.5697702,0.98999333,0.668248,0.4021267
6.0999827,6.5504146,0.57364607,0.0162476,0.46898198,0.55546737
11.135965,8.393069,0.5458157,0.9096975,0.6511666,0.46736932
5.66922,7.6850185,0.6045908,0.10470867,0.48093167,0.5562279
5.9100795,6.3917933,0.5959422,0.01037249,0.45118263,0.56442344
8.939628,6.6440105,0.68456596,0.029994667,0.4031896,0.55024743
6.0563273,6.458992,0.5971444,0.011080205,0.45351642,0.56306475
15.23546,8.750555,0.5720024,0.98484826,0.66073644,0.40918112
15.232344,8.965806,0.5658998,0.9900883,0.67126775,0.40791154
5.2604055,8.098115,0.47824594,0.5500252,0.64005303,0.45857129
8.027386,6.2302694,0.62786293,0.030797452,0.50166833,0.559835
6.2980056,6.4238186,0.6009998,0.012441039,0.4718424,0.56199455
15.46566,9.000967,0.57330143,0.99107134,0.6658495,0.40915138
5.7421293,6.5010285,0.5982213,0.009647965,0.4634007,0.5613858
6.9869995,7.2886934,0.61673427,0.06175229,0.47187996,0.53067803
15.448259,8.986677,0.57687485,0.9909081,0.66228646,0.4117743
15.224388,7.052969,0.7028936,0.18798158,0.43534368,0.5165137
15.027006,8.843697,0.5756625,0.9883465,0.66285783,0.413996
6.6966844,6.5385685,0.59628063,0.018808275,0.5013745,0.55305976
9.737415,6.580063,0.6067516,0.052365363,0.5309338,0.553668
15.406437,8.9834175,0.57489806,0.9910699,0.66310936,0.41398367
5.6008096,6.5958443,0.6019329,0.008995473,0.47146058,0.5594303
6.041312,6.6434193,0.6167312,0.011642933,0.46773732,0.5557533
13.800365,8.662363,0.63862824,0.969375,0.6059512,0.45284432
5.751366,6.9270997,0.5912281,0.015782773,0.48717034,0.55440015
15.470895,9.008876,0.5770531,0.9916258,0.66014814,0.4167227
12.410168,9.055237,0.7126597,0.838483,0.4527719,0.49491724
5.5212107,6.687224,0.5997256,0.009467334,0.48398516,0.55549115
8.040401,8.6456585,0.5667121,0.2126053,0.5008315,0.53802496
15.624502,8.904265,0.5971902,0.9846332,0.63047075,0.43453744
15.4183655,8.991386,0.57931334,0.9913734,0.657425,0.41980994
7.0426197,6.5998793,0.58588135,0.027947843,0.5501986,0.5402958
5.9545097,6.7965126,0.61717916,0.010904878,0.47658,0.5525883
7.3497176,7.060473,0.53085065,0.034331203,0.56417745,0.5368186
5.4009666,6.7464156,0.60725266,0.008047104,0.48462814,0.55581534
5.376749,6.7577877,0.60805297,0.007964343,0.48589122,0.5555458
5.350484,6.7693605,0.60900015,0.007872194,0.48730472,0.5552752
5.3216734,6.7809515,0.6100386,0.00777179,0.4888907,0.55499256
5.6368637,6.818448,0.5657711,0.012812644,0.5341817,0.53484035
5.2564836,6.803987,0.6124999,0.007545918,0.49232548,0.5544675
5.8210807,6.7926955,0.6155476,0.010820061,0.50637263,0.5500084
15.001963,9.060844,0.5719994,0.9899837,0.6434748,0.42627338
7.9810166,7.4207807,0.6182134,0.022286683,0.4760311,0.54690707
6.0902653,6.9310293,0.53858584,0.018285453,0.5741424,0.5272297
13.079226,8.95363,0.70873773,0.56074756,0.40832803,0.5137787
15.585804,9.02419,0.5714554,0.99274105,0.65009844,0.4270231
15.6187525,9.025756,0.57208306,0.9928529,0.6489636,0.42742082
5.0334406,6.899686,0.6214108,0.006881207,0.5053049,0.55229217
14.388361,8.863327,0.5403218,0.9864563,0.6672106,0.43264416
5.6762958,7.135254,0.6091912,0.01098609,0.51243836,0.5467953
13.3552475,8.232328,0.59843415,0.8589035,0.6062374,0.47291005
4.957593,6.9400835,0.6236726,0.0065566897,0.51012224,0.5513195
5.435835,6.9721107,0.5243655,0.016007394,0.59793925,0.51535445
7.2622194,7.5420814,0.64397866,0.04092881,0.49530745,0.5320384
15.654059,9.03397,0.5719209,0.9932395,0.6451491,0.43130895
15.222004,8.922533,0.5965051,0.98975676,0.62851655,0.44106397
15.659683,9.035973,0.5718492,0.9933475,0.6448206,0.43212026
15.590882,8.974808,0.5797057,0.9918732,0.6391775,0.43587422
5.495038,7.0234337,0.6417733,0.010093451,0.51790625,0.54518676
4.757461,7.10135,0.68832874,0.011570185,0.48315042,0.5462224
15.63991,9.039558,0.57372236,0.9934809,0.644617,0.4339282
14.030006,8.556323,0.6457883,0.95525515,0.5868117,0.46614873
10.646621,7.3250685,0.68922216,0.057217956,0.48078838,0.51996976
7.04393,8.574532,0.5422924,0.7691274,0.6399358,0.4811703
15.144711,8.679308,0.60744953,0.98916465,0.635555,0.43604165
4.7843876,7.097994,0.627951,0.0058556795,0.5209892,0.5478013
4.651435,7.1108284,0.6337291,0.0060311854,0.51898366,0.5474117
4.772635,7.118695,0.62681943,0.005779654,0.52359223,0.5469722
4.7151394,7.136128,0.6270772,0.006081611,0.5260292,0.5456349
4.7334766,7.140711,0.6287911,0.005587667,0.5247184,0.5468114
5.6886673,7.4945683,0.6564945,0.1251368,0.5741812,0.5210498
15.613189,9.049846,0.57758826,0.9938853,0.6427121,0.43868083
8.22846,7.3420115,0.704895,0.014732331,0.456934,0.5395705
6.090678,7.2769413,0.5189527,0.025974512,0.62367535,0.5004037
15.276955,8.818489,0.5576897,0.98458886,0.65003186,0.44649166
4.655824,7.211089,0.63183546,0.0053491592,0.5317435,0.54506165
15.634193,9.054701,0.57775295,0.9940903,0.6405635,0.4407358
7.56754,7.8166633,0.63223654,0.021955758,0.5065619,0.5407668
4.5696874,7.237879,0.6335057,0.005067855,0.534804,0.5446942
12.710163,8.960512,0.5392448,0.9830264,0.6610802,0.44832987
5.0445313,7.405204,0.5472909,0.012577504,0.6034191,0.52134895
5.4739523,7.829089,0.5432775,0.015989304,0.58233196,0.53415775
15.675417,9.0573,0.57644284,0.99419975,0.63907284,0.4431624
15.655789,9.061889,0.57839763,0.99435174,0.6379469,0.44350627
4.4724126,7.3021226,0.63685733,0.0048032105,0.54056054,0.5433227
4.46299,7.3124194,0.63703686,0.0047447383,0.54152405,0.5430923
4.517195,7.363913,0.633447,0.005047798,0.54360986,0.54277384
4.276342,7.6560507,0.72581446,0.116463065,0.5342317,0.5215105
15.369293,9.001637,0.57472926,0.9925105,0.6378961,0.44647637
5.027802,7.376182,0.5818587,0.010385305,0.601712,0.52599317
15.670183,9.069047,0.579082,0.99461067,0.63560003,0.44617298
4.610608,7.5501814,0.613568,0.0077887177,0.5635519,0.53637654
4.3553343,7.388997,0.6432454,0.00472942,0.5475911,0.5407191
15.677574,9.072624,0.5793599,0.99472237,0.63477325,0.4472605
4.6740265,7.4912357,0.6440307,0.005631298,0.5441397,0.54018164
9.373458,8.151142,0.46230704,0.10178164,0.65539366,0.5013974
4.327593,7.431373,0.643596,0.0043026507,0.5513452,0.54059863
4.275542,7.436704,0.643793,0.0041770935,0.5532201,0.5404307
15.699529,9.078238,0.5791679,0.994908,0.6328312,0.44905132
4.354968,7.484818,0.64231765,0.0044781268,0.5570913,0.53996646
4.5841494,7.480359,0.6320023,0.005426079,0.5680702,0.53372836
15.713593,9.076061,0.57912797,0.9949337,0.63128424,0.4501905
15.721985,9.082786,0.5789213,0.99506986,0.63105094,0.45045882
4.2155976,7.5077777,0.6464449,0.0041087866,0.5601937,0.538557
6.0906076,7.621469,0.50966805,0.02954951,0.66348016,0.49380928
15.731497,9.0856085,0.5791142,0.9951589,0.6303855,0.4514898
14.432318,8.503235,0.63101673,0.982033,0.62172896,0.4521996
15.723312,9.088648,0.57987314,0.99524105,0.630231,0.45213166
4.161025,7.549598,0.6445209,0.003943324,0.56723845,0.53661126
4.1536226,7.5775585,0.6608593,0.0044086576,0.5564957,0.5375993
14.725512,9.102227,0.68987507,0.9421536,0.5039284,0.4965813
15.684147,9.092128,0.5809688,0.99531865,0.6308181,0.45347157
15.699663,9.094761,0.5820533,0.995388,0.6305008,0.453766
14.544019,9.110168,0.64783245,0.9834789,0.5601854,0.4726267
15.675373,9.097224,0.58366066,0.9954332,0.63131857,0.45440555
4.095316,7.6167827,0.649788,0.0034834445,0.5653052,0.53665304
15.582706,9.094952,0.58431745,0.99535197,0.6335461,0.45513743
15.63199,9.100959,0.58646744,0.9954976,0.63277566,0.4553579
4.117798,7.648435,0.6485527,0.0034437776,0.56556386,0.53600883
15.465169,9.08897,0.593315,0.9949882,0.62974197,0.45677567
12.433553,8.2719145,0.47452348,0.38478816,0.6694443,0.47113463
4.708917,7.8936644,0.6722026,0.013408929,0.5500371,0.5298317
4.1770554,7.698627,0.64517474,0.0035171509,0.56758356,0.53500056
15.34546,9.098506,0.58329743,0.9951297,0.6419225,0.4574979
15.157862,9.094361,0.58209264,0.9949219,0.6446195,0.45803156
4.10084,7.713274,0.6476803,0.0032432377,0.56666124,0.53466696
15.447721,9.117386,0.506195,0.98642445,0.66641426,0.45890749
15.487831,9.1068325,0.59604424,0.99555516,0.6359744,0.45851138
4.1197357,7.746662,0.6474579,0.0032482743,0.5666896,0.5340282
4.781005,7.7966094,0.6618521,0.005370319,0.5545672,0.5299504
15.471586,9.11783,0.598254,0.99578106,0.63721454,0.45923254
14.887372,9.113642,0.61290133,0.9931443,0.6191306,0.46356025
4.032198,7.779376,0.6494344,0.0031443536,0.5669868,0.5333208
4.1164536,7.79227,0.645359,0.003139019,0.569479,0.53284395
14.209724,8.814258,0.804524,0.938265,0.45325568,0.50745195
4.0840936,7.806982,0.6458334,0.0029871166,0.57025373,0.5327624
4.525275,7.983703,0.62426597,0.0045006573,0.5756406,0.5323134
3.5351872,7.829154,0.682737,0.00405851,0.55286074,0.5317557
9.411189,8.798741,0.552095,0.9576102,0.68446296,0.4647207
8.471318,8.363426,0.5303143,0.8541033,0.7238717,0.46622068
4.033513,7.8533764,0.6476197,0.002850145,0.5739834,0.5318385
6.6223006,8.043729,0.6215559,0.020131081,0.61515254,0.5267095
8.010962,8.318312,0.6621657,0.01993975,0.52503085,0.5274802
3.9937007,7.880096,0.64902586,0.0027672052,0.5768256,0.5312936
15.0528,9.127172,0.59901774,0.9951862,0.63805145,0.46370244
3.9779263,7.8993387,0.6503608,0.0027382374,0.5786077,0.5309145
15.420277,9.139993,0.6038177,0.99617517,0.63564926,0.46357718
7.6146812,8.948751,0.5088294,0.9454268,0.7176341,0.47646952
15.413791,9.142874,0.60454494,0.99621844,0.63536245,0.46408722
4.2477074,8.016202,0.6407295,0.0036194324,0.585999,0.5300393
3.9152706,7.9426336,0.65133107,0.00260368,0.58273375,0.53004855
15.377894,9.145628,0.6069684,0.99619305,0.6343065,0.46503586
4.1130877,7.9659376,0.65792215,0.0028220415,0.5783038,0.52947426
15.387816,9.150155,0.6068792,0.99632084,0.63496226,0.4653405
15.380801,9.151631,0.60740614,0.996342,0.63500154,0.4655807
5.740365,8.019035,0.4477829,0.03390366,0.74473166,0.4886021
15.356532,9.154481,0.60805887,0.9963385,0.63554806,0.46609575
15.34931,9.1560755,0.60924107,0.9963908,0.6356312,0.46630538
5.6186514,8.825463,0.5319534,0.776337,0.70920086,0.4879699
3.877036,8.02112,0.6521805,0.0024391413,0.58678186,0.5285021
3.8752282,8.029717,0.6522455,0.002424121,0.58707553,0.5283339
4.1364613,8.098465,0.647797,0.0030536652,0.5861206,0.52786267
3.860526,8.046798,0.6528946,0.0023866892,0.58820915,0.528
12.695836,8.995652,0.5908038,0.9895197,0.6686705,0.4689975
6.8612313,8.119795,0.8295364,0.33391196,0.49797052,0.5064924
3.8351715,8.072232,0.65401477,0.002328068,0.5903157,0.52750444
5.384853,8.577428,0.58708376,0.016385138,0.60566,0.5231108
3.8448203,8.091281,0.6560355,0.0023421645,0.5909417,0.52713966
