0,1,2,3,4,5
2.5409758,6.008588,0.37538072,0.22367159,0.67381716,0.4820381
4.0130925,11.3747835,0.45034063,0.028043687,0.51407707,0.69562805
5.595278,8.945069,0.5756131,0.83282936,0.59602,0.83783513
4.4112473,5.5590363,0.40767363,0.647564,0.51503056,0.71832025
3.1983888,9.682102,0.4184404,0.049773455,0.5584557,0.65405524
5.483973,11.342293,0.48190042,0.040940464,0.4527704,0.75339663
4.0559697,11.567388,0.4639845,0.024080396,0.5156518,0.70913255
4.189839,12.245555,0.4999122,0.030750781,0.5422832,0.73067397
6.2745533,5.4850435,0.45557946,0.92493737,0.46592438,0.7968772
6.275133,5.490552,0.45527235,0.9256065,0.46576464,0.79646426
6.2664213,5.4915333,0.4553768,0.9261099,0.46604958,0.7962103
4.4092855,8.958498,0.39259377,0.038092643,0.44037044,0.6583889
6.950732,10.685382,0.52005047,0.08265412,0.4263324,0.7975949
3.8914788,11.336958,0.47050995,0.024834186,0.523666,0.72211015
3.559218,11.117418,0.46508935,0.13350612,0.49363628,0.81595254
6.2246327,5.50246,0.45545912,0.9284576,0.46710575,0.7948095
6.2177324,5.4981427,0.45536706,0.92884225,0.46703348,0.79457945
3.7856221,9.374828,0.44228774,0.17444107,0.48657826,0.7872381
4.1498394,5.4487095,0.4251507,0.8945426,0.55384254,0.73347545
4.3210545,10.460783,0.51750255,0.18801564,0.55224895,0.7943198
6.1527805,5.484361,0.45790753,0.93033075,0.46983203,0.79484457
2.538706,4.6248717,0.31017917,0.50437754,0.53440213,0.59751225
3.4619296,5.792997,0.3495707,0.17673948,0.49009886,0.62735045
2.7954996,3.9443464,0.30154452,0.48729578,0.5211777,0.5693884
5.854702,6.1037517,0.48641494,0.92063767,0.5022201,0.8069638
8.541118,10.553064,0.57099605,0.72892565,0.34973925,0.91819113
3.7574577,10.988574,0.47647312,0.023842365,0.54433626,0.7154977
5.054721,6.406554,0.4918636,0.8936108,0.5492153,0.7888437
3.9478707,11.257094,0.4787309,0.019785017,0.52716434,0.723918
3.627497,6.4282393,0.43763372,0.47809136,0.5753505,0.70930934
4.175437,9.492919,0.4222105,0.027102172,0.47042298,0.68363035
4.173414,11.18464,0.485984,0.021643251,0.5207425,0.7328321
3.9199443,11.184235,0.4808454,0.019157648,0.5295602,0.7254803
4.145356,8.810319,0.40123332,0.029874742,0.44269753,0.688241
4.510971,13.099395,0.56849295,0.029461592,0.57519937,0.7777547
5.4566216,12.065578,0.65070796,0.3919091,0.63222706,0.8594665
9.585492,8.327855,0.5074762,0.53521645,0.3228759,0.83088267
4.8682666,9.206814,0.4348116,0.040097773,0.4400219,0.7050747
6.0427256,5.250846,0.4572699,0.92728126,0.4706121,0.78405565
6.3863873,5.8879766,0.42653137,0.75516176,0.3851522,0.7890128
5.635457,7.235062,0.5117724,0.8752481,0.5068217,0.8289164
5.907172,5.42107,0.46615955,0.93773204,0.48052764,0.7945873
3.7092316,10.79694,0.4947178,0.020618916,0.5549333,0.72941065
8.474687,9.05892,0.56737155,0.49619713,0.4387597,0.82859
3.012805,6.4352894,0.41209275,0.38182932,0.5732141,0.688612
5.8333397,4.908411,0.42079094,0.89003277,0.41656587,0.7904161
3.8038611,10.91229,0.49317074,0.01648724,0.5385576,0.7362858
5.7972503,5.3779907,0.46983698,0.93961066,0.48624185,0.7949317
4.0505166,8.767105,0.52689326,0.64615345,0.59309256,0.80050254
5.226574,4.0585065,0.3836858,0.84907,0.40237945,0.77954847
3.8021648,10.876088,0.4935619,0.016060382,0.53856474,0.7377052
4.76516,4.1900897,0.3877238,0.7644677,0.4832766,0.66790766
5.8880434,5.6697464,0.47937408,0.9279995,0.4764242,0.8065518
5.203327,8.614785,0.43570957,0.1747368,0.33562398,0.8612071
4.746336,5.7948503,0.45484415,0.71025157,0.46486896,0.8278649
3.3651423,9.2427435,0.45829448,0.034150004,0.5482394,0.7169033
3.8150775,10.840216,0.493365,0.0151925385,0.5377862,0.7387428
7.8714724,15.484029,0.7446061,0.2636103,0.54167116,0.93712574
5.9011297,5.508406,0.4808035,0.93200606,0.47117224,0.81008357
5.563231,5.2774024,0.48077652,0.9432557,0.499088,0.7971745
5.7741647,8.447817,0.5467932,0.5980439,0.54186094,0.7864492
8.257612,10.655866,0.55934775,0.04492268,0.3795138,0.84253335
3.774823,10.783415,0.49472883,0.014917523,0.5405642,0.741776
3.937881,11.52412,0.5244583,0.016700447,0.55748594,0.75879943
5.3764477,5.0497622,0.47398612,0.9404993,0.49798638,0.7929593
5.4465094,5.3736486,0.49072507,0.94380623,0.50903857,0.8012636
5.464176,5.1614866,0.48330596,0.93826556,0.5092867,0.7852963
4.053664,5.0415716,0.45056418,0.7151267,0.5221714,0.791443
3.967179,9.012611,0.4366919,0.017646521,0.48095915,0.7057111
5.346277,5.249086,0.49061406,0.9452982,0.5108402,0.7995242
5.3638544,5.191796,0.48992488,0.9462435,0.50853896,0.79921645
4.9493175,5.4378614,0.4951121,0.9285244,0.53460884,0.7925173
2.8554714,11.195349,0.52363926,0.07878864,0.5629101,0.8584881
3.8471758,10.7661705,0.49728227,0.013556689,0.54084915,0.7444491
5.247913,5.134604,0.49462277,0.9475502,0.51406527,0.80070394
5.231573,5.102023,0.49434093,0.94712394,0.51321965,0.80077183
7.92688,9.985256,0.5563281,0.06463623,0.3883313,0.8490986
4.126956,10.70401,0.49921286,0.013880074,0.52495587,0.7533722
3.843912,10.727619,0.49568298,0.012816906,0.5411683,0.74357384
3.8355815,10.646523,0.49383682,0.012563378,0.5398064,0.74291164
3.8213098,10.633604,0.4945942,0.012302339,0.5407942,0.7435786
3.8078647,10.603581,0.49558294,0.012105644,0.5419198,0.7443215
3.7699497,10.539645,0.49712202,0.012458533,0.5464483,0.74345136
4.542827,2.7347147,0.35601157,0.902392,0.41090992,0.7341862
5.4739237,4.6741123,0.47956625,0.9257778,0.50980246,0.7558769
6.959994,7.8528004,0.52428854,0.76218355,0.39061075,0.8588707
3.7417078,10.447879,0.5002839,0.011141062,0.54705274,0.7481324
3.7631285,10.396742,0.5008233,0.011609763,0.5467258,0.74750274
4.9676485,5.8754873,0.5273843,0.92085505,0.55736077,0.80152583
5.418214,14.408027,0.6797014,0.039091647,0.62222046,0.85089564
6.7706785,7.528562,0.45513937,0.08398551,0.36532012,0.75495315
6.3669777,6.2961774,0.5262983,0.9063612,0.4615167,0.8320011
5.091846,5.1854305,0.5004755,0.9550313,0.52116424,0.79957867
3.677926,10.284729,0.50551766,0.010116339,0.55208296,0.752744
3.5600638,10.241606,0.5067656,0.011439979,0.5576265,0.75878906
4.319001,7.0507765,0.5677576,0.9184699,0.6211966,0.8172076
2.8119457,10.828547,0.532751,0.02785194,0.6084407,0.8073977
7.2080717,5.629227,0.43640298,0.6681686,0.28004998,0.8600082
2.3494208,10.2971325,0.5826903,0.09938133,0.7681684,0.7065924
3.6245847,10.139371,0.50906503,0.009344339,0.55582005,0.75557435
3.6153555,10.111407,0.5099072,0.00921163,0.5563367,0.756359
4.4088244,6.0055137,0.5260299,0.93295896,0.5837088,0.79306954
5.312127,5.4862432,0.50737864,0.9527857,0.5052513,0.8117535
3.5882235,10.050127,0.5129286,0.008848935,0.55880094,0.75863004
4.8734407,5.344163,0.50429195,0.9545374,0.5342599,0.7967223
2.8160043,4.3159943,0.33133334,0.0440059,0.5136258,0.54063046
4.9989514,5.1980643,0.5019876,0.9599444,0.52535754,0.7981315
1.6137123,2.829957,0.31011274,0.7489393,0.614792,0.5745711
4.9658165,5.1848674,0.5032434,0.9605715,0.5278329,0.7975513
6.66428,8.695448,0.5372421,0.67425615,0.36867258,0.88990504
5.2243423,9.320838,0.5528064,0.118655145,0.44398105,0.88489866
5.1203547,5.3681135,0.511627,0.9552335,0.52018565,0.8058435
3.5841513,9.582749,0.5057942,0.009072334,0.5548558,0.7519206
3.5889173,9.909696,0.5153786,0.008027911,0.55868983,0.76217437
3.5018272,13.969004,0.66919386,0.04445079,0.68094206,0.86268246
5.6837406,6.9932117,0.5650532,0.89776576,0.51204056,0.8517136
3.5665703,9.879323,0.5171426,0.0077028573,0.56074584,0.76340103
4.819167,5.215887,0.5138565,0.9618709,0.539306,0.801516
3.569194,9.845844,0.5182642,0.0075532794,0.5607866,0.76467085
4.222374,5.3564157,0.50732666,0.9485688,0.5638189,0.790019
5.7000275,11.537245,0.62738746,0.13136822,0.43851978,0.93513626
6.2254486,8.798555,0.54911417,0.2590118,0.45596075,0.82012105
4.1959405,5.679009,0.5292925,0.950881,0.58727276,0.79717255
3.5390103,9.772163,0.5198708,0.007102847,0.56324387,0.7658899
3.5977423,9.902774,0.52645594,0.0073550045,0.56500125,0.7704367
4.734726,5.103492,0.51327413,0.9649791,0.53991854,0.8001995
7.115698,7.999222,0.5124297,0.04855755,0.36829945,0.8208714
4.7146816,5.1019773,0.51423067,0.9656581,0.5410448,0.80032146
3.557716,9.930332,0.5308278,0.0072547793,0.57162297,0.77114344
2.070756,4.573494,0.39084074,0.47309014,0.6359128,0.5962209
4.684291,5.0934553,0.5156271,0.96640664,0.5423005,0.8006505
3.9294548,10.399916,0.5569663,0.009489715,0.5702138,0.7922647
3.4820728,9.631116,0.5237784,0.0064818263,0.56846523,0.7697472
8.473552,12.159554,0.67557997,0.28558183,0.42237592,0.9207374
3.162061,7.6270924,0.5872018,0.8757473,0.6848689,0.8142445
3.485762,9.411053,0.5199789,0.0063153207,0.5649964,0.7668878
5.96205,5.53893,0.44601873,0.33954173,0.36341196,0.7939795
3.8168824,9.916838,0.54643625,0.007527679,0.5642523,0.78926295
4.631633,5.0933447,0.5180656,0.9685197,0.5443377,0.8011285
3.4354668,9.551346,0.53056085,0.005917996,0.5757463,0.7730031
3.358252,9.386128,0.52755886,0.0060366094,0.5788325,0.77038014
3.783762,4.3637757,0.47069046,0.9522967,0.55263925,0.76362896
4.730109,7.8567743,0.6155666,0.9374683,0.59930825,0.8656984
3.388369,9.37901,0.53081566,0.005523473,0.57709056,0.7740437
2.2756453,5.294597,0.4942178,0.16519696,0.7497995,0.57734585
2.4531043,9.527296,0.6069983,0.19435489,0.71810436,0.8289874
4.801985,4.4427133,0.47544444,0.9481578,0.47743148,0.79960126
3.0401957,10.736527,0.5819125,0.039742053,0.60675585,0.84913003
6.051935,11.902398,0.6689116,0.061176866,0.5620807,0.8691793
4.5969915,5.131283,0.5202878,0.97090125,0.5451921,0.8014307
4.5832024,5.108018,0.5200268,0.9710532,0.5453924,0.80107343
4.5532284,5.1046205,0.5212913,0.971698,0.5478804,0.801102
2.5916104,8.486307,0.5137951,0.014738768,0.60600185,0.7865117
3.3402908,9.203459,0.5343969,0.0049582124,0.5808206,0.77736366
6.1438513,6.710023,0.55820906,0.9420266,0.44331697,0.8713615
3.337878,9.17057,0.5347189,0.004846573,0.5809373,0.77770734
5.5965257,8.184062,0.5881193,0.12204221,0.5699234,0.76950246
4.47221,5.0758696,0.52485305,0.9727018,0.5525098,0.8019991
4.3829937,5.588046,0.548551,0.9692296,0.5756858,0.8149004
3.898642,14.065838,0.706991,0.0149508715,0.7051019,0.8507205
4.3888545,5.1341743,0.53022426,0.9714397,0.5611454,0.8022863
4.3784647,5.4222655,0.53827405,0.967471,0.56021357,0.8131282
4.3832755,5.0312114,0.529012,0.97345436,0.55770594,0.803427
4.388317,4.900355,0.52558196,0.97039646,0.55886286,0.7943994
3.5888643,4.991059,0.5142622,0.9577706,0.59445316,0.77559793
1.481477,8.125415,0.53119946,0.22926766,0.7224322,0.80266815
4.2170153,4.780913,0.52594024,0.9718655,0.55907923,0.80195135
5.482439,5.6943536,0.5405746,0.9370544,0.4643433,0.8492644
4.6727653,4.501788,0.4914657,0.9095995,0.4652548,0.82588077
4.179156,4.881985,0.5399038,0.97402453,0.5698836,0.8078829
3.2815862,8.811384,0.52052623,0.00572145,0.58002126,0.7677886
3.5434318,9.641985,0.71298367,0.93232536,0.73940843,0.88990664
6.862282,4.9941783,0.4142502,0.034033984,0.30731863,0.74760586
4.0651374,4.796571,0.54589576,0.9743285,0.57681924,0.8102957
4.038924,4.7749066,0.54715186,0.974406,0.5782358,0.8108129
3.4875667,9.241052,0.52614135,0.004263073,0.5703841,0.7752513
3.922801,4.7585635,0.5480842,0.97282624,0.5836024,0.8096918
2.7105455,5.93991,0.5791383,0.9414087,0.6910752,0.80413663
2.4027812,7.017666,0.48260632,0.009833038,0.6689359,0.66259754
3.0472171,10.238594,0.7167904,0.7488047,0.77186155,0.8753036
3.5282934,9.27145,0.52477294,0.0041326284,0.5686163,0.7747925
2.7051985,5.6596255,0.48055393,0.2684073,0.6512101,0.6408088
3.8399994,4.4910107,0.5470318,0.9738951,0.5819091,0.8107571
3.4805644,8.155045,0.5029638,0.006957978,0.56388897,0.7516471
2.8853047,5.6738877,0.58345383,0.9291275,0.67261255,0.82191694
2.1586132,5.8291807,0.4991311,0.074934304,0.73506504,0.6103479
3.5374594,9.24512,0.52602285,0.003950298,0.56898236,0.7760256
3.9356465,4.7132707,0.5598988,0.9732346,0.58111763,0.8199061
2.301283,7.4061337,0.55898553,0.6468108,0.67749214,0.7939491
2.7630901,2.4657333,0.35154235,0.7352098,0.44778082,0.7294722
8.4349375,7.0588756,0.54090106,0.64863193,0.23031664,0.93413675
3.5375285,9.217137,0.52765054,0.0037910342,0.56956226,0.7774957
3.5143769,9.255295,0.52999496,0.0041998327,0.56733465,0.78600293
3.565867,9.179851,0.5293943,0.0038086772,0.5680907,0.7796528
1.633032,4.674157,0.41991457,0.11420447,0.65715086,0.6737748
3.6824012,4.0987215,0.5358425,0.97263503,0.57623065,0.8064292
3.712442,4.7014213,0.5666374,0.9755044,0.6004312,0.8194401
4.159043,5.679584,0.41357535,0.015564561,0.43870455,0.6855592
3.4743237,9.06679,0.5323472,0.0036221147,0.5746196,0.77975523
3.700837,4.539815,0.56161404,0.97745526,0.5979,0.81556207
3.6266918,6.8691883,0.459245,0.006021589,0.50112313,0.73602694
2.648331,10.603912,0.6174454,0.082951665,0.59815854,0.91842633
1.8439007,4.95788,0.4586187,0.22976702,0.69471085,0.6267291
3.64388,8.38653,0.5190887,0.00402084,0.54872596,0.7753072
