0,1,2,3,4,5
7.5225763,10.189276,0.58387995,0.6641014,0.515068,0.5373856
8.135894,7.5492487,0.31698906,0.18381241,0.50517404,0.5478477
8.24978,7.571768,0.2973306,0.16489822,0.5167315,0.53772765
8.111714,7.4248934,0.306154,0.18240714,0.5199607,0.5415076
13.365273,16.125715,0.7898294,0.84456384,0.48185557,0.6480037
11.894464,11.283804,0.41743195,0.6295976,0.621635,0.5781321
7.826453,7.5646167,0.32090887,0.16812095,0.51550895,0.54066217
7.8520775,7.4328356,0.3065821,0.15844125,0.5254138,0.5371991
7.92142,7.4374733,0.32868618,0.22259128,0.53992623,0.53877145
11.198969,12.048355,0.42961925,0.29376185,0.51735044,0.66833025
9.564573,11.25684,0.6372813,0.84502435,0.52236205,0.65692985
7.616456,10.280388,0.696653,0.77674,0.43746388,0.6596798
4.953549,4.745323,0.28195518,0.24472454,0.54227126,0.5551792
7.734716,7.6684465,0.3222544,0.14803082,0.5390048,0.5373084
7.4422503,7.4163094,0.3213358,0.14820626,0.5401659,0.53700805
11.029797,13.989819,0.69285077,0.6814182,0.49885124,0.5504769
7.641342,10.269262,0.7205734,0.7389672,0.39407957,0.7106569
7.54191,7.692709,0.331366,0.14171994,0.547181,0.537042
11.286297,13.85522,0.7288737,0.86339474,0.49500984,0.638204
7.4586334,7.709594,0.3359047,0.1388202,0.55049443,0.5369849
9.808943,12.788342,0.73299897,0.8743077,0.47424525,0.63546157
4.119753,5.1575193,0.4170329,0.26867485,0.47516212,0.5614714
9.243785,12.14143,0.71912205,0.876586,0.4756094,0.6332663
7.350924,7.7552533,0.34438908,0.13441974,0.5555944,0.5373214
12.143791,13.474024,0.61785173,0.7121394,0.52717906,0.67886263
13.526635,14.993465,0.6853002,0.80802363,0.5457081,0.6280761
9.294238,12.267477,0.7240014,0.88680655,0.47658437,0.63319695
7.3201184,7.875861,0.35306245,0.13322926,0.5617965,0.52915525
9.376568,12.369593,0.72493076,0.88616216,0.47921368,0.63125193
11.537523,13.151205,0.49763393,0.46496794,0.6073638,0.5109704
9.19667,12.246789,0.7223784,0.89026976,0.48195374,0.6303091
8.084734,8.80647,0.3698058,0.15489048,0.56923693,0.547278
7.116517,8.365311,0.41177937,0.13986957,0.53766626,0.5236334
11.948966,14.778797,0.7549585,0.8646201,0.5003749,0.62446874
9.108721,12.216288,0.719231,0.892524,0.48817074,0.6277504
9.807434,12.2096405,0.5893277,0.7364086,0.5642001,0.55766064
7.268881,8.217892,0.39933822,0.14536947,0.5524545,0.5266971
4.2018642,6.787363,0.57967955,0.35979342,0.43663925,0.5332727
8.326668,11.775064,0.7040768,0.84452534,0.47746745,0.6296495
9.592856,11.907387,0.6509703,0.8713661,0.5371486,0.6270418
8.848702,11.0054865,0.62140477,0.8430499,0.53195494,0.6407651
8.514482,8.442532,0.39258045,0.733112,0.64752483,0.5655162
8.488955,11.750971,0.7028384,0.88256454,0.50546765,0.6134181
8.75792,12.055157,0.7077671,0.8938758,0.5108675,0.6207423
8.668922,12.100126,0.7150018,0.8958607,0.5092315,0.62162244
4.7018127,4.803979,0.35300764,0.30346406,0.53362966,0.6185857
7.453684,8.298119,0.4049429,0.13787055,0.54481614,0.5417587
7.374242,8.026275,0.37526318,0.11731702,0.5548872,0.53453225
5.136629,5.7927694,0.33596918,0.13278994,0.5448327,0.5357125
6.3747377,7.118231,0.3241654,0.31083846,0.58940023,0.6107632
8.383419,11.96219,0.7113328,0.8956038,0.5204148,0.6200141
8.487356,11.826619,0.686942,0.8928033,0.5386537,0.61504865
8.353161,11.549055,0.6762459,0.87891775,0.532054,0.6363503
5.36944,8.780035,0.68370694,0.66650796,0.42917943,0.6494314
7.373435,10.534329,0.67305005,0.87069786,0.5358082,0.59509724
7.0512915,8.180915,0.41831887,0.12046182,0.5347625,0.53319204
8.178181,11.997253,0.71092296,0.9005211,0.5349881,0.61383915
3.814311,5.6750064,0.4228946,0.19091833,0.49812487,0.54429275
7.3449974,8.0523405,0.38878688,0.10574138,0.54885185,0.5353259
8.834489,12.93165,0.7202424,0.70929736,0.4830817,0.63054293
7.1377363,7.8198805,0.38853794,0.12693977,0.5529002,0.54857
8.186036,12.253834,0.7125672,0.88147134,0.5357556,0.6065174
7.658065,8.737778,0.41545606,0.12336579,0.555942,0.5235477
5.485382,6.9619236,0.336412,0.30693498,0.615175,0.5375363
7.255769,8.069002,0.39727122,0.1008718,0.55112815,0.53486085
7.2302256,8.144952,0.40516686,0.10922921,0.5545209,0.53019905
5.016221,7.069056,0.38105786,0.36406296,0.62896836,0.44167084
7.8987265,10.192839,0.5855814,0.7674371,0.56110775,0.64151996
10.761504,12.389292,0.5806261,0.46236384,0.5532233,0.6292392
7.140891,8.246364,0.41755402,0.098899126,0.55360466,0.5342244
10.636091,12.788992,0.5862003,0.55627704,0.57603824,0.5987836
4.933393,9.196529,0.64960706,0.55334634,0.49287584,0.52035075
7.8981113,11.82765,0.69942105,0.9087342,0.54746044,0.60544795
6.806116,8.398391,0.38965777,0.51292616,0.63288546,0.5904889
7.464273,11.112624,0.68032515,0.89338183,0.5498007,0.6009942
6.737996,7.9881024,0.34678012,0.39591545,0.6395079,0.60092926
7.7213526,8.721328,0.47804353,0.18466687,0.5544736,0.57152086
6.821864,8.060484,0.41651973,0.09205738,0.5646899,0.53477454
5.5963955,6.9373426,0.32519817,0.37276316,0.66911364,0.49987522
12.237525,14.922743,0.74432266,0.8401819,0.55087805,0.6020595
5.0396338,5.451429,0.37693793,0.47994077,0.6085836,0.6188734
5.9042463,7.3574915,0.40127897,0.10571182,0.57572323,0.5336195
3.6529303,4.8579173,0.3544121,0.20610425,0.58500206,0.55849427
7.1779914,8.44258,0.35854843,0.49875286,0.64733446,0.6483775
8.142866,9.214098,0.44209898,0.799741,0.6694684,0.595296
7.782194,11.421441,0.6659266,0.89977634,0.56432164,0.6086965
5.3075895,9.048642,0.73753345,0.69706136,0.45553693,0.5672431
7.2639027,8.865777,0.43938047,0.095030755,0.57804275,0.5440295
6.3673906,9.4152565,0.6385861,0.83303046,0.5385696,0.6357742
7.7302794,11.56974,0.6798276,0.91226304,0.5664277,0.5954137
5.49265,7.0611167,0.40818846,0.3467943,0.6253106,0.544406
6.9463253,8.558781,0.4413015,0.087384105,0.57798535,0.53656155
4.243965,7.8428435,0.63632345,0.4064076,0.49887335,0.50569665
5.9813633,9.710034,0.6251643,0.2822606,0.50590307,0.53451616
7.590229,11.637588,0.69224596,0.9167379,0.5623766,0.59278286
9.182919,12.447464,0.6849813,0.8739593,0.5624347,0.61763793
10.418005,13.660032,0.7286472,0.89505523,0.56047094,0.5909892
7.441841,9.843795,0.54861504,0.18466446,0.55973583,0.52249026
9.910661,10.375428,0.45167026,0.29963446,0.6235268,0.62944806
4.9589977,7.4834156,0.46207017,0.31501576,0.5767055,0.6063044
7.0839305,11.319563,0.69187003,0.89410865,0.5550267,0.5946719
7.195138,8.914976,0.45872563,0.09864414,0.5836806,0.5466376
6.476044,8.286449,0.44730708,0.07916498,0.58143395,0.53268063
6.638467,8.441128,0.4517819,0.07703552,0.5820889,0.5326015
6.6505184,8.500448,0.45499521,0.07817951,0.5838006,0.5325881
6.5722136,8.457579,0.45546722,0.07532826,0.5851686,0.53242666
8.83155,12.851074,0.7011018,0.8644575,0.57148355,0.55226564
7.4128103,11.524037,0.68618655,0.92120683,0.5709309,0.5856208
7.375449,11.498888,0.6850834,0.92026186,0.5711439,0.58373845
7.306299,11.418812,0.6839324,0.9201698,0.57155246,0.5835083
3.1653357,5.556247,0.42569906,0.14502046,0.57897156,0.55251896
5.4619284,7.0448856,0.43669242,0.22204518,0.61620754,0.56824434
6.4879537,11.112361,0.6689974,0.839126,0.55775946,0.57318383
8.795092,10.4728985,0.41103113,0.22235358,0.7078282,0.4213083
7.199552,9.075498,0.4652809,0.10711256,0.61567163,0.52673537
6.41047,8.541046,0.4714322,0.06868696,0.59291327,0.53188974
6.383232,8.547782,0.47318348,0.06780714,0.5940823,0.5316948
4.479748,8.347604,0.642793,0.6946004,0.5331932,0.57677466
5.600407,10.063496,0.66989887,0.3375554,0.49655697,0.57545996
6.1614075,9.961584,0.6467891,0.81597185,0.53972566,0.6502268
8.446256,12.383842,0.7027758,0.8195518,0.55361325,0.5733993
4.679881,7.2753153,0.44890496,0.07769856,0.6030588,0.5312552
3.0364501,5.5771933,0.40701544,0.1505143,0.6163886,0.53830755
6.215643,8.603899,0.48498768,0.063301414,0.6016617,0.531181
7.289921,11.412748,0.67502785,0.9288242,0.5793441,0.5776248
6.1688433,8.605341,0.48911017,0.064416766,0.60380733,0.5331835
6.0970473,8.593814,0.48923993,0.061810017,0.6055132,0.53123045
6.452647,8.968319,0.4939698,0.07081303,0.6089766,0.539662
9.534554,12.738199,0.72601265,0.85370594,0.54659057,0.58962274
4.5740128,7.278782,0.53243786,0.19678375,0.5716298,0.59837186
7.173929,11.260308,0.6636964,0.92423034,0.5792142,0.57427335
5.992453,8.665114,0.50019324,0.05752325,0.612654,0.5309088
5.927702,8.643677,0.50070465,0.057314813,0.61479956,0.5298607
5.9349637,8.68533,0.5039112,0.056068093,0.615949,0.5303196
7.393053,11.367113,0.666408,0.933218,0.57719827,0.5738112
8.276379,10.82341,0.49222907,0.120468974,0.6506338,0.5423926
5.7662525,8.6573715,0.5077502,0.054510444,0.6209947,0.5303447
5.786895,8.707513,0.511888,0.05254373,0.6220439,0.53031886
5.7505646,8.718579,0.5141585,0.051537424,0.62398005,0.53018564
5.7056804,8.726754,0.51650596,0.05062884,0.6260947,0.53004247
7.315093,11.196298,0.6579597,0.9361936,0.57219183,0.5732431
7.2804904,11.209908,0.65824914,0.9332867,0.572658,0.5641825
8.681809,12.57758,0.6429197,0.48021576,0.6139635,0.46285182
4.966671,9.100538,0.71048146,0.7126369,0.49085522,0.6249242
6.0945225,9.397797,0.5355181,0.11675501,0.6333402,0.5325313
5.620846,9.0453205,0.5757099,0.068840444,0.60762274,0.5370972
4.025433,8.1304655,0.67945176,0.740288,0.52472746,0.5619751
5.955155,8.923618,0.5208243,0.06855291,0.64984673,0.5290605
5.2533016,7.9799213,0.51904744,0.62556624,0.6265751,0.60248685
5.4109974,8.798985,0.5331538,0.043866307,0.6392769,0.5294311
6.497178,9.720596,0.67342025,0.5475013,0.544786,0.6219881
5.341594,8.982351,0.57183385,0.053645432,0.61976844,0.536988
7.4639597,11.179847,0.64855057,0.9454609,0.57356447,0.56511253
7.923685,11.481881,0.65650314,0.9413415,0.57372236,0.5642998
2.4774587,6.186184,0.48854113,0.11222097,0.61924297,0.5476112
5.442277,8.919891,0.54848313,0.05178255,0.64103144,0.54102796
7.422033,11.135092,0.64639664,0.94608486,0.5747342,0.56361246
8.220937,12.114962,0.61803985,0.1671988,0.61789584,0.5228256
7.431488,11.138948,0.64591974,0.94779646,0.57596123,0.5626248
7.42076,11.136715,0.6458961,0.94804525,0.5768562,0.5622282
7.4324536,11.115986,0.64129764,0.9462991,0.58153856,0.56222206
5.202121,8.88266,0.5465145,0.038313746,0.648633,0.52849203
6.617913,10.206533,0.7336912,0.44490635,0.52650714,0.6022943
5.3250294,10.844454,0.7962856,0.17739433,0.46904114,0.5452545
5.187178,8.902996,0.5485495,0.037293047,0.6494059,0.5283861
3.9097238,8.026697,0.4931915,0.3876868,0.6554594,0.51085365
5.2039995,8.939545,0.549291,0.03790027,0.65169585,0.52904767
10.119272,12.996418,0.5916027,0.3863285,0.662715,0.49297744
3.4679365,8.240074,0.5297445,0.18979359,0.6198226,0.53437114
7.2607017,11.063799,0.64423054,0.95143014,0.58439964,0.558232
5.482959,7.979362,0.40575927,0.7244523,0.72082555,0.5374304
6.998543,10.676841,0.6223502,0.9434658,0.6005562,0.5543531
5.077923,8.956942,0.5549479,0.03423941,0.65535957,0.5276743
6.673031,10.063345,0.51801974,0.08462,0.69783276,0.4833401
7.217826,11.052942,0.64663404,0.9516463,0.5873157,0.5559309
7.9648438,11.499124,0.65607965,0.9414993,0.5914883,0.55478394
5.880557,10.114746,0.72929275,0.20883837,0.54260015,0.5775777
7.108177,11.051883,0.64421225,0.9472865,0.59231305,0.55108434
7.0853353,11.0007305,0.6450901,0.9536685,0.5922765,0.5547121
7.055519,10.999633,0.6457747,0.9540907,0.5937248,0.5544328
11.227684,13.321295,0.7351173,0.8960015,0.5860805,0.5508984
3.443669,7.668796,0.43427077,0.15360555,0.70047414,0.48604175
5.063349,9.135845,0.5833912,0.036197096,0.6399608,0.5298101
8.722936,11.432828,0.475353,0.12473434,0.72391707,0.49904555
6.814041,10.912172,0.6439964,0.951517,0.60378104,0.55168414
7.6575875,10.700884,0.48717755,0.61002743,0.71143675,0.50691146
5.2200646,9.180376,0.56301534,0.03333631,0.6528164,0.528334
2.297525,6.5612984,0.47782955,0.068193555,0.6524294,0.5270205
2.3187833,6.5448656,0.4678223,0.062209874,0.6592409,0.5270181
4.511982,9.619993,0.7852969,0.6147991,0.47887272,0.59605515
5.053756,9.285606,0.5955634,0.034825146,0.6374446,0.5251757
9.711881,12.991173,0.7087513,0.8208803,0.6091687,0.5077676
5.04538,9.079422,0.56617707,0.029021144,0.65674675,0.5261083
5.0898056,9.122634,0.5649114,0.02969709,0.6599071,0.5244098
3.6607294,9.589921,0.77958304,0.09017068,0.4924704,0.5359321
2.3617911,6.7488995,0.47832647,0.057836175,0.66508985,0.5262524
2.9730873,7.439814,0.5091532,0.046303928,0.6639488,0.5257677
4.266908,8.599376,0.5541462,0.03146082,0.66377485,0.5257512
5.1598477,10.755726,0.67017174,0.7974358,0.58014756,0.5163413
6.748429,10.885457,0.64418244,0.958799,0.60596174,0.548337
6.560627,10.72536,0.64114237,0.9548454,0.60696,0.548846
6.722913,10.868907,0.6423122,0.9601343,0.60770565,0.54670274
6.7900476,10.937992,0.79941267,0.5292329,0.4956286,0.61953384
6.6792674,10.857708,0.6422031,0.9606167,0.6095832,0.5460393
6.650579,10.852214,0.64235246,0.96082306,0.61079776,0.5457016
4.887569,9.153837,0.5801068,0.024728626,0.6676049,0.5250943
4.896817,9.159631,0.5806756,0.024706066,0.6675954,0.52549213
4.931035,9.233852,0.58829933,0.02603519,0.66368043,0.5270595
4.8917866,9.156104,0.58222276,0.025278151,0.6681367,0.5274488
6.6064253,10.852482,0.6429258,0.9621265,0.6148591,0.54409224
10.155296,12.756361,0.734859,0.8630093,0.6011057,0.53125316
6.5264807,10.81492,0.6416278,0.9630425,0.61629987,0.5433089
4.083352,9.394571,0.6676338,0.8338047,0.59897333,0.5096383
4.8421297,9.196413,0.5858173,0.022075802,0.6702964,0.52445364
6.4417763,10.795372,0.6424435,0.9634961,0.6187686,0.5429473
4.005285,7.995925,0.42797828,0.45798153,0.7364729,0.50276065
4.960518,9.228465,0.5731723,0.026812106,0.68428284,0.5089169
3.741449,8.307092,0.3998802,0.18808562,0.74890834,0.47659126
6.331041,10.777401,0.64124167,0.96283907,0.6244262,0.5382438
5.21472,9.973241,0.67669797,0.9332169,0.60831577,0.5278859
4.8691654,9.348061,0.6075569,0.02553165,0.66219366,0.521271
4.955408,9.310122,0.58252543,0.023179233,0.67721784,0.5188754
4.5909204,9.085623,0.58307046,0.022302926,0.67368734,0.5210849
4.800567,9.248058,0.5922537,0.01939106,0.6716154,0.52365893
4.8190403,9.253919,0.59304106,0.02000603,0.6726233,0.52516276
9.852212,12.023937,0.49368808,0.44854298,0.7576976,0.46275854
9.123837,11.443064,0.5428504,0.34263954,0.72562766,0.508111
5.482738,10.212232,0.6566259,0.9555106,0.6165474,0.5371542
4.699692,9.273017,0.5979181,0.017745078,0.67598724,0.52324176
4.680588,9.27716,0.5987884,0.017409474,0.6769354,0.5231719
6.3123584,10.721526,0.6400163,0.96934223,0.6276828,0.5377424
5.8685646,10.739512,0.64969003,0.82608944,0.63479286,0.5090967
4.5136743,9.455438,0.4394212,0.2183528,0.7262016,0.52100396
6.3431253,10.698298,0.63382363,0.96908534,0.6329999,0.53672165
6.264821,10.698329,0.639531,0.9704071,0.6296352,0.53635836
4.5567536,9.270636,0.60026556,0.017041683,0.6812398,0.5210119
2.1822042,7.325444,0.5174032,0.037522733,0.68540245,0.52263755
6.224117,10.6876745,0.6400977,0.9713736,0.63181996,0.5358132
6.196145,10.67993,0.64039326,0.97153676,0.632391,0.53580636
2.7859325,7.9746475,0.54643035,0.027600408,0.6847578,0.5225668
3.7966692,9.39088,0.67640233,0.5144718,0.62788075,0.48930505
4.137801,8.746916,0.45975304,0.10213831,0.7617018,0.4577164
5.8434305,10.51907,0.6480477,0.9680848,0.6301773,0.5366426
6.5421963,10.351653,0.54598546,0.67716575,0.7238249,0.48654383
6.0665493,10.652382,0.640935,0.9726672,0.6386199,0.53395766
4.6434984,9.340559,0.6077241,0.015566975,0.68028784,0.5245378
6.0120354,10.644352,0.64193773,0.9729911,0.64064795,0.5334308
6.440922,10.471256,0.57123643,0.960672,0.6873106,0.532706
4.1438074,9.706663,0.71048343,0.8939328,0.57124853,0.5714824
2.5602555,7.466816,0.5043361,0.18410254,0.7095891,0.5217166
5.950824,10.671646,0.66200066,0.9490622,0.62093556,0.5642431
4.9480753,10.178398,0.678936,0.87030065,0.5787536,0.6124049
5.5526805,10.633936,0.81124747,0.43993065,0.5265668,0.55684733
4.6786976,9.378099,0.6110422,0.014249146,0.6759156,0.52308685
5.252652,10.284317,0.65597343,0.96787274,0.6460177,0.5290683
4.6754837,9.393654,0.6106808,0.01303342,0.67628586,0.52111745
4.8994837,9.520551,0.6050513,0.015065074,0.6804919,0.5216958
4.5513706,9.333449,0.6082513,0.013389796,0.67751503,0.5204823
9.311943,12.136941,0.74460196,0.84469295,0.6030886,0.5637632
6.3140144,11.133528,0.7326656,0.1459361,0.60287035,0.53086215
5.6790457,10.585468,0.6467396,0.9754689,0.6569557,0.529927
5.4409957,9.669255,0.55980647,0.02978006,0.7278572,0.48545086
5.65377,10.577839,0.6468689,0.9758823,0.65822434,0.52951664
4.619156,9.425887,0.6148217,0.011669397,0.6788324,0.52049583
10.027428,12.413917,0.700832,0.8786949,0.6651388,0.510251
8.757762,12.122772,0.65334004,0.43108082,0.6899178,0.48513687
