0,1,2,3,4,5
3.1497574,4.88646,0.12027657,0.11040926,0.22411236,0.6297715
9.034156,7.3564363,0.17098594,0.12788838,0.5209053,0.38435763
11.043304,12.287262,0.53085405,0.38495559,0.3843652,0.38879457
13.021,16.121958,0.86931306,0.78505933,0.415282,0.61255664
9.992193,11.346052,0.45051712,0.30890822,0.4248304,0.45537502
13.207085,14.77591,0.694945,0.5193784,0.5439446,0.45415646
5.521157,7.5580335,0.1362322,0.0666005,0.3702324,0.38219634
4.2301188,5.0594516,0.07972032,0.049919248,0.39830017,0.5156068
6.207796,8.713217,0.32367295,0.2360408,0.34188765,0.6220831
3.570205,4.1358857,0.05404541,0.03542736,0.3652069,0.46766633
3.88448,4.774018,0.071858525,0.042934746,0.34629464,0.45814237
5.707066,6.4090796,0.12737629,0.06814745,0.4023093,0.44370046
11.708717,14.35442,0.76184726,0.6617984,0.42657778,0.6038531
11.687876,14.58365,0.68560153,0.47678417,0.41289523,0.42420277
12.625181,14.963432,0.7966676,0.70865095,0.4329079,0.5575392
9.534113,14.092221,0.6967551,0.49369448,0.26139292,0.45608252
4.597261,7.0636263,0.21144071,0.16669461,0.3810222,0.6626692
12.10597,15.271125,0.8239202,0.7455442,0.41581166,0.6115033
11.902603,15.279698,0.8339657,0.78105634,0.40457654,0.62639785
7.6254816,7.6882863,0.21993369,0.16673306,0.5047456,0.4977248
6.7418327,6.918361,0.22311276,0.21977738,0.43369907,0.53334945
5.667161,10.546493,0.45056486,0.33240062,0.2679565,0.5934528
6.1063814,10.412176,0.35306966,0.23638114,0.35659093,0.50927377
3.4203994,4.324713,0.05756411,0.029976815,0.37676582,0.4524049
3.4137506,4.3470325,0.058091044,0.029758602,0.37795356,0.45191854
4.4469666,5.8772206,0.1114853,0.05722016,0.42503053,0.5238225
9.879817,14.375133,0.69458854,0.505349,0.40057364,0.53889894
8.620119,12.509484,0.6334464,0.56592995,0.40049607,0.64372575
3.399893,4.513207,0.06322688,0.030182332,0.38259065,0.45268577
11.730072,13.907068,0.7629828,0.7192534,0.4472645,0.604416
3.6287653,4.8484426,0.07379526,0.03548366,0.40474832,0.47025666
2.9265237,5.7695446,0.12680286,0.06809527,0.27745456,0.54966533
12.262511,15.43354,0.8450404,0.80711675,0.42506087,0.6086391
3.3839118,4.688342,0.06797165,0.028814584,0.39268908,0.45130804
3.4107244,4.951068,0.07603958,0.031698585,0.38174814,0.45029226
3.3420563,4.6394544,0.06888747,0.028471678,0.39425796,0.45283568
3.3036537,4.6637893,0.06850034,0.026765853,0.3968597,0.447383
3.2735264,4.6297455,0.0678446,0.025512218,0.4019252,0.44584772
7.1046305,12.757901,0.5712008,0.3698579,0.35482556,0.6001351
12.24352,15.287821,0.834151,0.81582665,0.42262352,0.60599864
3.2307327,4.7079372,0.07141125,0.02443263,0.40982744,0.44545132
8.978198,10.588788,0.5469068,0.52076846,0.37502688,0.5519199
9.559747,12.70884,0.6645847,0.65709364,0.42176074,0.6166049
4.0164413,5.4390106,0.107038856,0.043822706,0.43086642,0.46090394
3.2087445,4.812314,0.076271325,0.023581862,0.41593742,0.44393238
10.273516,14.212989,0.66366696,0.45386165,0.38117447,0.4229192
9.072945,10.08462,0.43996966,0.33206505,0.48594478,0.5562072
9.096243,12.7374935,0.63404405,0.5791617,0.42355943,0.6040462
3.4656584,7.203624,0.16665947,0.0550254,0.35436213,0.4902695
12.152256,15.113306,0.8255834,0.8336504,0.41543502,0.6059424
5.0929875,5.877373,0.16729829,0.10909021,0.48298797,0.5426969
3.2277381,5.0967846,0.08540848,0.022808194,0.4283354,0.44422013
6.7873917,8.028276,0.22605121,0.10057485,0.48354846,0.39326108
4.5796547,6.134824,0.13426006,0.04285443,0.44032785,0.42260647
11.725044,14.462509,0.76211584,0.7434848,0.44398206,0.56009895
11.895037,14.88358,0.81310976,0.83097947,0.41595525,0.6066421
11.931822,14.921107,0.8158777,0.8337463,0.41373238,0.6052632
5.1664805,11.057421,0.5264137,0.38674957,0.26787668,0.64379793
11.989363,14.915911,0.8176369,0.84019816,0.4183606,0.6041318
4.63347,6.3507915,0.19470161,0.11941254,0.45552897,0.577917
3.2033992,5.2582192,0.090896636,0.02112475,0.42953387,0.437713
9.846129,13.814845,0.70494527,0.622074,0.38221496,0.5357272
8.34303,11.383015,0.56692386,0.5737558,0.4437554,0.5987536
8.734693,10.9838085,0.55320174,0.5426607,0.4549924,0.61179876
11.7565365,14.066487,0.7626908,0.78495026,0.4634587,0.58212703
6.915512,9.084357,0.45265695,0.4231496,0.36005336,0.5613777
4.745495,6.7500377,0.14376283,0.03243172,0.44319966,0.39264533
11.655978,14.74608,0.81397974,0.8460886,0.42584053,0.60353166
11.642586,14.741404,0.814614,0.8479114,0.42746997,0.6033313
3.8557339,5.870433,0.11631799,0.0309982,0.45600075,0.44342473
3.5532892,5.7784104,0.10766518,0.025022894,0.43908787,0.43334305
11.482378,14.60269,0.808998,0.8452907,0.4311929,0.60188675
5.639048,11.749773,0.5171749,0.35318127,0.3284065,0.5518568
11.435246,14.6375065,0.8115537,0.8497495,0.43295985,0.602389
11.386332,14.621095,0.81133264,0.8504751,0.43408573,0.602367
6.4984426,7.189249,0.17068928,0.04763642,0.5249532,0.3686095
6.6727133,10.033649,0.4070104,0.27022016,0.43047106,0.5108278
3.2259989,5.430523,0.09158999,0.017346382,0.4339857,0.43275988
7.6279745,8.882608,0.23546875,0.063621044,0.5341356,0.3479163
9.7906,12.223684,0.5723735,0.4899903,0.5111996,0.48368305
3.2351196,5.7843113,0.13190818,0.036023855,0.37770343,0.48734024
8.5579,13.2046995,0.7409178,0.81156945,0.40118706,0.6601918
8.764123,12.598007,0.67127335,0.6602258,0.4155478,0.60910535
4.659929,7.159514,0.1662212,0.0403336,0.44879502,0.4200652
3.547533,7.1042657,0.14505243,0.028644115,0.41486883,0.4372707
11.036497,14.395766,0.8050523,0.8562544,0.44505355,0.6001447
2.5965118,6.6811333,0.21981007,0.09599456,0.27525014,0.59904176
8.974618,10.9711895,0.44699526,0.29980433,0.5434333,0.4442379
10.909377,14.322682,0.8005437,0.85113,0.4440552,0.5943547
3.2284248,5.651049,0.09701136,0.01585424,0.4391533,0.43058974
10.578103,13.992411,0.76961434,0.7986506,0.44119602,0.5665504
3.7674518,7.0344486,0.15835387,0.033835888,0.4159216,0.44796696
7.7876854,13.3495245,0.7274296,0.7564558,0.3773982,0.6374588
6.960455,10.021434,0.43189615,0.31684726,0.45593408,0.5070172
3.3231735,5.8079534,0.102036536,0.015798539,0.44382814,0.42776853
3.318802,5.809357,0.10204655,0.015561253,0.44569215,0.42786467
4.307621,7.4365563,0.20502514,0.07087448,0.45671657,0.5022588
3.2275367,5.7911577,0.10143626,0.014706403,0.44498277,0.42932454
7.891464,12.273522,0.67566156,0.7497658,0.42744225,0.64012873
8.569993,13.136856,0.7441768,0.8274745,0.40695465,0.63061464
10.501901,13.898965,0.7580334,0.80660856,0.4745906,0.56984866
5.916854,6.841781,0.17350292,0.052079886,0.5679132,0.42347765
5.457868,10.257189,0.3572318,0.17297277,0.48928553,0.54850227
9.575057,12.982243,0.6630981,0.6462875,0.49303344,0.55311525
10.481621,13.594826,0.7663698,0.8455368,0.4664658,0.59347695
5.6233206,7.402122,0.16581166,0.026448458,0.51988244,0.37575543
3.2156217,5.9621058,0.10753256,0.013553023,0.45055008,0.42883703
10.190377,11.612005,0.61051714,0.60946935,0.5095444,0.5166775
3.2287085,5.9936323,0.10912144,0.013478011,0.45313904,0.4296934
9.335075,10.282069,0.5316242,0.50053746,0.4884097,0.5127822
6.0515156,6.84647,0.1963175,0.068015814,0.5658058,0.4412963
3.3045554,9.98161,0.31732786,0.079930365,0.3297879,0.48960027
6.585718,11.166817,0.49851784,0.25448406,0.35172898,0.46403438
3.3823438,6.205256,0.14003429,0.023807526,0.4367305,0.459573
3.123386,6.133791,0.12248546,0.015574157,0.4371036,0.44395974
10.364021,13.897295,0.7869203,0.8780925,0.4561425,0.59331006
8.55333,12.1328535,0.5895567,0.47616816,0.45714793,0.49843794
10.146113,13.816886,0.78063667,0.8719326,0.4510551,0.5931879
3.1608748,6.1453104,0.11461511,0.011888862,0.46161672,0.4275291
6.581546,9.9478245,0.30770504,0.0980885,0.5656856,0.47393295
3.1563044,6.189911,0.11631906,0.011686057,0.46290672,0.42748564
10.255629,13.797558,0.78285027,0.88259995,0.45769158,0.59189457
3.4602165,6.72302,0.13878945,0.015157223,0.46196645,0.426323
6.360452,12.855661,0.64626884,0.56142735,0.3471281,0.5687898
10.136357,11.298303,0.5082081,0.35062793,0.5742892,0.43340215
9.180793,13.256606,0.7509655,0.8625681,0.4472261,0.60513353
9.809173,13.4587,0.7592292,0.86321074,0.458096,0.58980703
3.0492866,7.6380672,0.20422965,0.060291022,0.47039974,0.58923554
3.1569517,6.3060417,0.12109098,0.010677308,0.46776807,0.4272663
5.9059024,11.85528,0.635177,0.6825341,0.3670205,0.6235175
6.930825,8.437687,0.28282684,0.09325147,0.5796254,0.41364092
9.762876,13.527702,0.76963836,0.8825959,0.45910227,0.5907669
3.1636536,6.368538,0.12343383,0.01027599,0.4689668,0.42726994
3.1635523,6.386881,0.124177605,0.010169804,0.46932024,0.42730057
5.6613503,9.153415,0.36768955,0.13357621,0.38891023,0.46814752
9.550952,13.473725,0.76470184,0.8806139,0.45735705,0.5892078
2.3473322,7.577479,0.28473616,0.11957139,0.29685426,0.61763763
6.3445616,10.184538,0.35195354,0.099102825,0.5298085,0.41732973
2.928344,7.105062,0.17490992,0.020411521,0.40427464,0.4688948
3.4240496,6.629464,0.1357005,0.010713607,0.4840488,0.42118025
9.81987,13.50878,0.7712737,0.8964624,0.46694002,0.5874168
10.5398035,13.144889,0.708555,0.8002222,0.5460489,0.53391194
5.000949,11.203862,0.63838345,0.8067896,0.3800652,0.6825528
9.66491,13.358245,0.7617978,0.89163864,0.47171137,0.5863668
3.1637454,6.5620775,0.1321584,0.009242684,0.47791362,0.42832848
9.699046,13.379219,0.7638042,0.89483863,0.47373125,0.5840521
3.1249094,7.1724367,0.2518944,0.06501967,0.34792364,0.52655834
3.9721851,6.9725714,0.15238017,0.012159973,0.51411307,0.41296846
3.1624997,6.610998,0.13367191,0.008661211,0.4792063,0.42770576
4.711621,8.586975,0.27137643,0.07967177,0.53283024,0.5073912
8.717366,12.8042965,0.62113804,0.42802197,0.45884073,0.43306115
9.537462,13.344631,0.7644378,0.90340436,0.47216913,0.58468467
2.488047,6.8561945,0.187118,0.025827527,0.3798243,0.52101177
7.735224,11.754698,0.6289842,0.62372965,0.42182937,0.5232216
9.461991,13.301015,0.76268613,0.9050622,0.47342384,0.5839295
9.534856,10.482634,0.55419165,0.6534477,0.58115613,0.5430654
4.256306,11.389308,0.6229807,0.75648034,0.3542865,0.66854304
3.1737912,6.776513,0.1406585,0.008069783,0.4828782,0.42856675
9.313897,13.196619,0.75355434,0.89847857,0.48367244,0.57943803
6.191946,12.693978,0.67356986,0.736542,0.38662925,0.5913033
9.228304,13.207068,0.7593545,0.90725523,0.4792538,0.58246595
9.148971,13.136825,0.75282496,0.89805895,0.4799958,0.5765997
6.752385,9.243355,0.30836946,0.07404432,0.58172375,0.43074474
9.091119,13.171797,0.7589171,0.90887773,0.48400488,0.581689
3.414497,7.4896364,0.18139428,0.012746662,0.44834575,0.43491364
3.2686086,6.859583,0.14302453,0.007529229,0.4823533,0.4290822
3.2841616,6.8868628,0.1440348,0.007463068,0.48223534,0.42860103
8.88623,13.091442,0.7556182,0.9098169,0.48778126,0.58134013
3.357892,6.9159117,0.1470828,0.0077074766,0.4875465,0.42969215
3.8717122,7.2921467,0.16021901,0.008195907,0.5006389,0.41017452
3.2772918,6.933052,0.14664945,0.007043928,0.4836328,0.42966142
7.787432,12.844767,0.7207128,0.8640578,0.46078846,0.57898563
8.813668,13.046787,0.7530525,0.9148287,0.49042165,0.57940936
3.1971061,10.8487835,0.5627493,0.6279038,0.33966422,0.65243816
4.165493,7.947853,0.19118944,0.009948522,0.4972714,0.40380508
3.259238,7.003165,0.15213796,0.0067774355,0.4831286,0.4325657
9.223048,8.751083,0.2977481,0.11145979,0.7322257,0.4398696
9.408358,11.805712,0.52528346,0.25192517,0.58294344,0.39851308
3.2691765,7.0337114,0.15284377,0.0062165856,0.48861888,0.43038094
3.1382966,9.965362,0.41017404,0.10474408,0.3220793,0.50428855
3.2536376,7.069172,0.15508443,0.0060938895,0.48986143,0.43091115
3.24502,7.077614,0.15555969,0.0059465766,0.491791,0.43078095
8.607487,12.43496,0.7133857,0.90098083,0.50854695,0.57629853
9.211232,10.470849,0.3882104,0.06233287,0.61340106,0.34610993
3.2168806,7.390832,0.17034683,0.0064752996,0.48571017,0.43148464
3.2074058,7.126348,0.15905154,0.0055415034,0.49703714,0.43124068
3.1956172,8.192192,0.2160038,0.015195012,0.48252994,0.46975693
6.4092307,11.281053,0.6298996,0.83482337,0.472748,0.60878897
8.649367,12.832001,0.7399676,0.9270643,0.4901973,0.57533616
4.4270363,10.749183,0.36249748,0.04153499,0.46986097,0.43267027
8.626341,12.808664,0.7386783,0.9284139,0.49010608,0.5748186
3.866036,7.64092,0.19520879,0.00999859,0.5370907,0.4371229
8.721641,12.772647,0.73231596,0.922141,0.49921086,0.56752944
3.1406343,7.2554398,0.16873002,0.0052357316,0.5006035,0.43478164
8.552666,12.757423,0.7360603,0.930611,0.49107915,0.5738054
8.525179,12.667004,0.7306422,0.9085046,0.47689524,0.5532431
3.159479,7.267843,0.1680147,0.0047321916,0.506684,0.43279994
8.468325,12.718727,0.73401666,0.9319913,0.49260733,0.572853
8.4369,12.706882,0.73350424,0.9327822,0.4934423,0.57278216
4.493077,8.021577,0.2033912,0.006505668,0.5429829,0.39791292
7.1235156,12.1945095,0.69441694,0.8988142,0.47132483,0.5835891
4.7378707,8.978657,0.33762366,0.116895646,0.5133509,0.51849145
2.2258234,7.7101555,0.2726369,0.071190596,0.38483986,0.58970594
8.319738,12.62743,0.7262362,0.93039066,0.50411373,0.5684828
8.220659,12.613425,0.72882915,0.9331748,0.49859202,0.5698757
8.040522,12.572427,0.7255671,0.93203425,0.49741212,0.5721359
3.2262886,7.394799,0.17427164,0.004261166,0.50665975,0.43453556
8.094228,12.50959,0.7232839,0.93219423,0.5044519,0.56943595
6.8372355,11.119982,0.5758394,0.3446563,0.4189542,0.4516567
8.107861,12.435644,0.7164253,0.9281504,0.5162845,0.56609017
3.2135873,7.4964056,0.18087369,0.0047253966,0.5006761,0.44220307
3.2741666,7.537919,0.18063581,0.0043160617,0.50340253,0.43655935
3.2890093,7.469124,0.17761433,0.004016727,0.5057351,0.43550912
3.253159,7.486043,0.17783463,0.004398495,0.5127595,0.4438884
7.8738666,12.509785,0.7247155,0.9387943,0.5104071,0.5678947
7.819647,12.493191,0.7243639,0.93946064,0.50848234,0.56790245
7.449753,12.317223,0.6474054,0.7928516,0.540109,0.52994627
5.428747,9.060341,0.31956565,0.027121335,0.4898411,0.4209503
7.7397537,12.454546,0.72274315,0.92970586,0.4990396,0.5558672
3.5979843,7.791412,0.19943058,0.004983872,0.5099184,0.43558306
7.5575914,12.390042,0.7122641,0.930537,0.5126954,0.5624235
3.3102787,7.9192204,0.20365974,0.0045084655,0.4925025,0.43821734
7.595237,12.4187565,0.7210258,0.943663,0.5146606,0.5667465
3.3405614,7.592762,0.18514264,0.003424108,0.5088872,0.43729115
4.3744698,9.159271,0.37292767,0.062379062,0.46517003,0.47546124
6.648636,11.625578,0.5526322,0.18510678,0.46309164,0.421723
4.8059025,10.092348,0.40229264,0.24327275,0.6055526,0.541981
7.0360065,12.308216,0.71032757,0.9159223,0.48139882,0.5510452
6.7517257,9.415305,0.31736743,0.01815188,0.594441,0.3902409
3.3483112,7.6608253,0.18900773,0.0031836927,0.5114131,0.43839374
3.3445394,7.6733727,0.18977791,0.003146112,0.51192594,0.4385931
4.749189,11.505535,0.6482536,0.885918,0.44545093,0.5997269
3.8388407,11.5906515,0.5852963,0.6545516,0.38194317,0.56926525
7.0383215,12.181501,0.70030856,0.9356746,0.5176721,0.56456643
3.417337,7.7453547,0.19742113,0.0033923388,0.51711553,0.4407739
3.333147,7.727368,0.19314885,0.0029310286,0.5143059,0.43950665
7.8229895,12.2296,0.7189124,0.89923495,0.4897753,0.5164359
7.2828345,12.249984,0.71262,0.9501893,0.5219993,0.56300974
3.3116932,7.767678,0.19710147,0.0029152036,0.51243633,0.44142246
3.8536239,7.9541826,0.21693504,0.0052180886,0.54857695,0.44642758
3.4587526,7.8335624,0.2074745,0.0037526488,0.5215841,0.44649237
7.22085,12.149696,0.7092462,0.92399776,0.4958067,0.5396007
3.3420932,7.808465,0.19999838,0.002698809,0.5193497,0.44102716
7.1923943,12.186154,0.70854056,0.9533978,0.52406573,0.56157535
3.309452,7.8249893,0.2007364,0.0025288463,0.51949733,0.4412954
2.8753972,7.8699923,0.18510637,0.0109651685,0.6022812,0.52801657
7.1521497,12.154388,0.706184,0.9549923,0.52459204,0.56084836
3.1458855,7.8890376,0.21229863,0.002955228,0.50094014,0.44985184
5.840223,11.689512,0.6608422,0.8920262,0.47360685,0.55691224
7.1051216,12.122993,0.7039158,0.956429,0.5253459,0.56012446
7.074069,12.108632,0.70277363,0.95648104,0.5259111,0.5598263
3.2286382,8.595461,0.25006992,0.0036852658,0.49260062,0.44287762
3.3031316,7.9082065,0.2077806,0.0022114515,0.5236212,0.442792
3.2994902,7.9204416,0.2089057,0.0021841824,0.5238578,0.44314465
3.2986104,7.9355216,0.21009538,0.0021410584,0.5248106,0.4431702
5.809413,8.867105,0.33498544,0.04219997,0.632712,0.46607095
6.9817257,12.042638,0.69733,0.95867777,0.5287829,0.5580756
7.448606,11.677695,0.6904524,0.88927734,0.49064207,0.51303965
4.3860245,9.596518,0.35652596,0.018728733,0.5422983,0.44947812
3.8007665,8.310268,0.297072,0.06541991,0.5809235,0.53592116
7.8947473,9.47117,0.44736356,0.5905705,0.6740854,0.52563083
2.293045,10.2358265,0.38139832,0.06194988,0.42846164,0.5328516
6.8811517,9.308329,0.38992906,0.046522826,0.5709386,0.4300826
6.8714476,11.980809,0.69465506,0.9619425,0.52847284,0.5568011
6.8597946,11.971264,0.69444525,0.9623015,0.5292209,0.5565593
3.773377,8.342833,0.2445781,0.0030086637,0.5495853,0.4406056
3.0471814,8.646728,0.2508772,0.027556002,0.60158193,0.5341611
6.559411,9.302746,0.30142635,0.00953573,0.6379575,0.40746614
3.25575,8.068054,0.22000283,0.0017702878,0.53350127,0.44599125
3.2074356,8.083326,0.22348869,0.0019017756,0.5284834,0.44881076
3.2385182,8.086863,0.22154331,0.00171718,0.5352551,0.44637507
6.165636,8.231581,0.2910537,0.013527393,0.67298,0.44623798
8.702549,11.891422,0.6316926,0.87859166,0.6617687,0.5051197
3.2034814,8.115446,0.22431308,0.0016301274,0.53861505,0.44697797
6.546574,9.323595,0.3100149,0.0059463084,0.62387216,0.39449206
3.656258,11.691915,0.60450155,0.4409522,0.3415834,0.506019
3.1666744,8.143689,0.22706112,0.0015468299,0.5419543,0.44758162
3.0099368,10.016851,0.49510443,0.65906125,0.4431518,0.5927722
4.355644,8.646271,0.2614044,0.0025338233,0.58153814,0.4251349
3.1279135,8.17208,0.22981036,0.0014664829,0.54512334,0.44819185
5.7168303,10.738049,0.52514863,0.6826389,0.60838485,0.5377541
3.2685375,8.2008705,0.23612046,0.0016390681,0.5581353,0.448421
3.2056284,10.316644,0.5597745,0.73831856,0.41527417,0.5823743
6.8464375,11.782013,0.6713258,0.95697606,0.5374192,0.5447566
2.4303293,8.987736,0.32351202,0.0065752864,0.42691574,0.4803552
2.9764981,8.229025,0.23885268,0.0014618039,0.54032123,0.45304155
6.9199967,11.54694,0.53401935,0.4945601,0.6422292,0.4847554
4.6362753,8.859505,0.25795326,0.022253245,0.6955907,0.4925281
3.030314,8.253285,0.23763871,0.0012458265,0.55464494,0.44999734
3.2225287,10.645938,0.58233345,0.8934266,0.4371737,0.6015668
6.792603,11.728962,0.6789308,0.9711875,0.5263375,0.5506117
3.0065136,8.279851,0.24006152,0.0011843741,0.5572427,0.45059976
6.736949,11.700216,0.67742103,0.9707742,0.5247237,0.54985857
5.324337,11.619476,0.6056951,0.27286732,0.4336784,0.45750722
2.9951417,8.30614,0.24230787,0.001126647,0.5589364,0.45120418
3.0328953,8.340725,0.24756142,0.0012920201,0.558274,0.45310727
2.9832697,8.323404,0.24397013,0.0010831654,0.5604434,0.4516023
7.408333,10.431033,0.56162626,0.36597362,0.5450485,0.46408045
3.1484663,8.565599,0.26577452,0.002116561,0.5591696,0.45883602
2.95663,8.349104,0.24677807,0.0010146797,0.5634855,0.45220184
3.8271546,10.5379925,0.5727757,0.28048795,0.4127667,0.5046767
4.0240107,8.907784,0.24648038,0.011559814,0.68992186,0.48991355
10.175056,9.279868,0.38368785,0.0505749,0.7861272,0.42468634
2.9027462,8.383339,0.25100687,0.00094795227,0.56675273,0.4533953
8.758597,9.629198,0.36468893,0.14416829,0.78626686,0.46738973
6.746005,11.599106,0.66936946,0.9759518,0.5257999,0.5472036
6.737342,11.592174,0.66915226,0.9763868,0.5253235,0.5471225
2.8323853,8.418619,0.24865341,0.0010905266,0.581981,0.46147975
4.5227365,10.965355,0.59329146,0.9036291,0.5035075,0.56193143
2.6917064,8.44634,0.28185737,0.0026018918,0.5316816,0.47825712
2.7628362,8.441325,0.2608464,0.0009717643,0.5587893,0.4588754
2.7875495,8.465456,0.25915277,0.0010125041,0.5694921,0.46037063
6.6871824,11.542044,0.66576374,0.9778596,0.52606153,0.5458091
2.808367,8.58842,0.2699514,0.0009471774,0.56504256,0.45643383
