727,6.649354264673206
728,6.649096594758685
729,6.649000896612009
730,6.649070244596131
731,6.649302899874388
732,6.6496923063290145
733,6.650227075929968
734,6.650890964547727
735,6.651662839773022
736,6.65251664316387
737,6.65342135010883
738,6.6543409313944775
739,6.655234321508666
740,6.656055399696035
741,6.656752990767944
742,6.657270893594372
743,6.657547945981363
744,6.657518135183225
745,6.657105805516735
746,6.65554189129437
747,6.652774784218997
748,6.649417381586922
749,6.646010364926253
750,6.643021601300838
751,6.640847968652715
752,6.639818439271225
753,6.640197549627904
754,6.64218865854358
755,6.645936602981782
756,6.651529489836391
757,6.658999420514247
758,6.668321950387614
759,6.679414059884172
760,6.692130384665595
761,6.7062574514147055
762,6.721505735107234
763,6.7374995492596055
764,6.753765174541338
765,6.76971830406045
766,6.78465289572098
767,6.7977348444327825
768,6.808005282904069
769,6.81466070224154
770,6.82027009160112
771,6.825676773213134
772,6.830767700839818
773,6.835446641275519
774,6.839635176724457
775,6.843273705720601
776,6.8463223631947026
777,6.848761790050117
778,6.850593698182109
779,6.851841197659344
780,6.852548877368374
781,6.852782656828026
782,6.852629453009251
783,6.852196729741737
784,6.851612018031652
785,6.851022512030657
786,6.850594859870339
787,6.850515282139629
788,6.850990167968338
789,6.852101672322741
790,6.853268354189664
791,6.8543790761759675
792,6.855413639106771
793,6.856355497241201
794,6.857191801659334
795,6.857913440141682
796,6.858515071175993
797,6.858995150349568
798,6.85935594805091
799,6.85960355809675
800,6.859747897660185
801,6.859802699453007
802,6.8597854981067545
803,6.859717613068528
804,6.859624131233195
805,6.859533893085556
806,6.859479486774726
807,6.859497255175959
808,6.859627321657356
809,6.859881494727097
810,6.860196822299877
811,6.860550357260473
812,6.860923288123811
813,6.861298654441506
814,6.861661348742961
815,6.861998122046477
816,6.862297591641467
817,6.862550249980888
818,6.8627484737183835
819,6.862886531936873
820,6.862960593032678
821,6.862968729606803
822,6.862910921065501
823,6.862789053742063
824,6.86260691853761
825,6.862370206254857
826,6.862086500973131
827,6.861765271971619
828,6.861417864955232
829,6.861057493265112
830,6.860699230279717
831,6.860360004016622
832,6.860058595292168
833,6.85981564089264
834,6.859653643339881
835,6.859596989143446
836,6.859671977383248
837,6.859841396222011
838,6.85980898946066
839,6.859588899300036
840,6.859241317852471
841,6.8588222023259044
842,6.85838320894961
843,6.857971672048158
844,6.857630617700009
845,6.857398802381556
846,6.8573107679313425
847,6.857396905349061
848,6.857683520730968
849,6.858192897980826
850,6.858943353367713
851,6.859949278362744
852,6.861221167274379
853,6.862765627281201
854,6.864585368768558
855,6.866679174440884
856,6.869041846154854
857,6.871664128915656
858,6.8745326120257175
859,6.877629608009112
860,6.880933010694472
861,6.884416134763693
862,6.888047540201178
863,6.89179084644255
864,6.895604542648264
865,6.899441802427222
866,6.903250313497426
867,6.9069721351513325
868,6.910543598905996
869,6.913895270218607
870,6.916951991424983
871,6.919633027823203
872,6.921852339709877
873,6.923519002747212
874,6.924557405498929
875,6.925479664495505
876,6.926508020802054
877,6.927590718332544
878,6.928681032913587
879,6.929737289375005
880,6.930722908261862
881,6.931606471633019
882,6.932361798453315
883,6.93296802115886
884,6.933409656136479
885,6.933676662133267
886,6.933764482092478
887,6.933674065207329
888,6.933411868071569
889,6.932989834836936
890,6.932425358607036
891,6.931741227263481
892,6.930965559049078
893,6.930131734201259
894,6.9292783304462855
895,6.928449071293114
896,6.927692797203816
897,6.927063470855637
898,6.92662022895798
899,6.926427494587654
900,6.926555165906851
901,6.927042404998506
902,6.927669476181224
903,6.928355934141646
904,6.929068961119571
905,6.929779066504189
906,6.930460098356243
907,6.931089266136262
908,6.931647170231941
909,6.932117834372904
910,6.932488737530477
911,6.932750842429779
912,6.9328986184361545
913,6.9329300569728245
914,6.9328466786710194
915,6.93265353163303
916,6.932359181184502
917,6.931975692085891
918,6.931518604683744
919,6.931006907317415
920,6.930463007714648
921,6.929912706756278
922,6.929385178497925
923,6.928912960858965
924,6.928531961916019
925,6.928281487309823
926,6.928204294863467
927,6.928346683477477
928,6.928740751324358
929,6.929337361991647
930,6.930083792801066
931,6.9309325341761205
932,6.931839807441137
933,6.93276553556086
934,6.933673344217016
935,6.934530585845909
936,6.935308379888577
937,6.935981663071989
938,6.936529244098305
939,6.9369338577075625
940,6.937182213715754
941,6.937265037396917
942,6.937177098170678
943,6.936917224786333
944,6.93648830556814
945,6.9358972737794105
946,6.93515507849004
947,6.934276642817954
948,6.933280811835476
949,6.932190293444742
950,6.931031596183878
951,6.929834968576516
952,6.928634345210082
953,6.927467305249637
954,6.926375049593815
955,6.925402403400296
956,6.92459785130632
957,6.924013613415916
958,6.923705771108933
959,6.923734453059505
960,6.924164093675609
961,6.9250070961633465
962,6.926088891355386
963,6.927326304157075
964,6.928652323504231
965,6.930005950243228
966,6.9313322014052305
967,6.932582167517962
968,6.9337131065209245
969,6.934688559225505
970,6.935478472626855
971,6.936059318867678
972,6.936414199362721
973,6.9365329255562305
974,6.93641207000737
975,6.936054983897376
976,6.935471779681221
977,6.934679280123388
978,6.933700937620261
979,6.932566730073613
980,6.93131304182526
981,6.9299825401215545
982,6.9286240592867685
983,6.927292506277648
984,6.9260488026553695
985,6.92495987938291
986,6.924098742426753
987,6.923544629162701
988,6.9233832783818325
989,6.923707340664596
990,6.924553797490162
991,6.925675372890046
992,6.926968070514446
993,6.92836068132441
994,6.929788313696165
995,6.931192391343561
996,6.9325207119957675
997,6.933727548506772
998,6.934773775571143
999,6.935627006686683
1000,6.936261727606343
1001,6.936659414368206
1002,6.9368086261348765
1003,6.9367050655285984
1004,6.936351601799113
1005,6.935758255127859
1006,6.934942143177165
1007,6.93392739400269
1008,6.932745032115114
1009,6.931432846999852
1010,6.930035255601472
1011,6.9286031721814805
1012,6.92719390059957
1013,6.925871065547781
1014,6.92470460073952
1015,6.923770813738613
1016,6.923152549293153
1017,6.922939476087367
1018,6.923228526176652
1019,6.924180212727357
1020,6.926092533258087
1021,6.92873679276977
1022,6.931829409870739
1023,6.935109422331555
1024,6.938337749792854
1025,6.941297458476168
1026,6.943794778105494
1027,6.945660628460498
1028,6.946752410919133
1029,6.946955820370091
1030,6.9461864439547725
1031,6.944390940850624
1032,6.941547644054461
1033,6.937666487632007
1034,6.932788235897882
1035,6.926983064935335
1036,6.920348612925135
1037,6.913007666008824
1038,6.9051056761993825
1039,6.896808316404331
1040,6.888299267806917
1041,6.8797784123143995
1042,6.871460574682559
1043,6.863574932774358
1044,6.856365197358242
1045,6.8500906615931925
1046,6.845028241730823
1047,6.841475682956061
1048,6.83975619994054
1049,6.8395198656040685
1050,6.839316855983532
1051,6.839095913065273
1052,6.838867711874384
1053,6.838641790110494
1054,6.838426549452512
1055,6.8382292578710295
1056,6.838056052510666
1057,6.837911942768279
1058,6.837800813253473
1059,6.837725426377314
1060,6.837687424373553
1061,6.83768733061408
1062,6.837724550136807
1063,6.837797369360212
1064,6.8379029550144645
1065,6.838037352375028
1066,6.838195482941005
1067,6.83837114175772
1068,6.838556994641146
1069,6.838744575620995
1070,6.838924284979227
1071,6.8390853883212355
1072,6.839216017177133
1073,6.8393031716896555
1074,6.83933272600154
1075,6.839289437007382
1076,6.839130755854086
1077,6.838772355925682
1078,6.838245466917804
1079,6.837588591859668
1080,6.836837744508331
1081,6.836026407122407
1082,6.8351855087611995
1083,6.834343420175634
1084,6.83352596161015
1085,6.832756420144979
1086,6.832055573551402
1087,6.831441717987723
1088,6.830930697216033
1089,6.830535931358572
1090,6.8302684435377685
1091,6.830136882990443
1092,6.830147543689729
1093,6.830304377426829
1094,6.830609000946794
1095,6.831060696616754
1096,6.831656406521991
1097,6.8323907199766944
1098,6.833255854721101
1099,6.8342416322657105
1100,6.835335448093275
1101,6.836522237689173
1102,6.837784439657682
1103,6.839101957497083
1104,6.840452121951626
1105,6.841809656231285
1106,6.843146646786175
1107,6.844432522732274
1108,6.845634047434573
1109,6.8467153261430225
1110,6.8476378339190775
1111,6.848360468352991
1112,6.848839631713823
1113,6.849029347147024
1114,6.848881413312591
1115,6.84834560126992
1116,6.847384861999584
1117,6.846332927866453
1118,6.845354316875795
1119,6.844457916908225
1120,6.843650243276005
1121,6.842935459806092
1122,6.842315396120007
1123,6.841789560734533
1124,6.841355149849127
1125,6.841007051919277
1126,6.840737848350257
1127,6.840537810823319
1128,6.84039489616214
1129,6.840294739579827
1130,6.840220647726978
1131,6.840153592981899
1132,6.840072210764701
1133,6.839952801896371
1134,6.839290996793598
1135,6.835465573567402
1136,6.831301402934228
1137,6.829861322376873
1138,6.833276356709109
1139,6.842847007368865
1140,6.859112794302805
1141,6.881846658189955
1142,6.909942879109946
1143,6.941171982767461
1144,6.971806419003333
1145,6.996791118050743
1146,7.018396536822886
1147,7.038298719490027
1148,7.056515765934938
1149,7.073088958337115
1150,7.088084455584191
1151,7.101594097914276
1152,7.113735341098452
1153,7.124650421871633
1154,7.134504929335993
1155,7.143486012578699
1156,7.1518031379304485
1157,7.159656499172776
1158,7.167018680916025
1159,7.173820637286733
1160,7.18000743227629
1161,7.185539653117935
1162,7.1903946678408985
1163,7.194567659716076
1164,7.198072388409975
1165,7.200941650625376
1166,7.203227440131113
1167,7.205000835995533
1168,7.206351676289788
1169,7.207388100447563
1170,7.208236065707165
1171,7.2090389615420944
1172,7.209957461960156
1173,7.211169771696507
1174,7.21271849415517
1175,7.214284157830728
1176,7.215809082266096
1177,7.217258349951356
1178,7.2186020193701
1179,7.2198152379241085
1180,7.220878354998305
1181,7.221777026794477
1182,7.2225023060282805
1183,7.223050711232288
1184,7.223424272221003
1185,7.223630550208704
1186,7.22368263314138
1187,7.223599108665584
1188,7.22340401952081
1189,7.223126807592668
1190,7.222802255160712
1191,7.222470433130042
1192,7.222176668055755
1193,7.221971541065026
1194,7.221910933538235
1195,7.222056136414519
1196,7.222440995353143
1197,7.2229635926458355
1198,7.223577694956448
1199,7.2242493008178545
1200,7.224947285465511
1201,7.2256433942308655
1202,7.226312253875744
1203,7.226931396819882
1204,7.227481293678521
1205,7.227945389978984
1206,7.228310143387413
1207,7.228565058264781
1208,7.2287027148922265
1209,7.228718791280593
1210,7.228612076020616
1211,7.228384471359932
1212,7.228040986152824
1213,7.227589719270518
1214,7.227041834217162
1215,7.226411526881751
1216,7.225715988476609
1217,7.224975366494919
1218,7.224212726959277
1219,7.223454021715655
1220,7.2227280649768
1221,7.222066523761673
1222,7.221503927337802
1223,7.22107770128436
1224,7.220828232409273
1225,7.22079897141444
1226,7.221036581476615
1227,7.221661489306103
1228,7.2228514512717235
1229,7.224508333131081
1230,7.226525025175501
1231,7.228801065947867
1232,7.2312421981685695
1233,7.233760137025315
1234,7.236272515143008
1235,7.238702972378139
1236,7.240981360606767
1237,7.243044034578747
1238,7.2448342002714305
1239,7.246302292491717
1240,7.247406354164626
1241,7.2481123911392435
1242,7.248394678663124
1243,7.248235999030323
1244,7.2476277942411995
1245,7.246570222808394
1246,7.24507211548508
1247,7.243150830972872
1248,7.240832018460268
1249,7.238149299415096
1250,7.235143885736194
1251,7.231864155075023
1252,7.228365206728907
1253,7.224708423002293
1254,7.220961061463541
1255,7.2171959033281645
1256,7.213490982592763
1257,7.209929419904688
1258,7.2065993849023045
1259,7.203594211359431
1260,7.201012691423678
1261,7.198959579139452
1262,7.197546340017672
1263,7.1968921936133965
1264,7.197125511231878
1265,7.198385653053126
1266,7.200796403221669
1267,7.203768369282215
1268,7.206916807606634
1269,7.210123299132361
1270,7.213280160705385
1271,7.216290761273612
1272,7.21907001791523
1273,7.2215450037221185
1274,7.22365560218841
1275,7.2253551466182495
1276,7.226610989134455
1277,7.227404952668944
1278,7.227733630904094
1279,7.227608515116541
1280,7.227055942460409
1281,7.226116876457609
1282,7.2248465460707125
1283,7.223313984043696
1284,7.221601517158772
1285,7.219804270713279
1286,7.218029756936942
1287,7.21639762308285
1288,7.215039640821887
1289,7.214100026187037
1290,7.213736191081151
1291,7.214120046481122
1292,7.21527586316065
1293,7.216609325653237
1294,7.217996668466749
1295,7.219387639570398
1296,7.220737293450249
1297,7.222006072319056
1298,7.2231599142590435
1299,7.224170374752271
1300,7.225014749474659
1301,7.2256761878113585
1302,7.226143788344993
1303,7.226412669587056
1304,7.226484011445799
1305,7.226365065306324
1306,7.226069133048218
1307,7.225615517852619
1308,7.225029451973603
1309,7.224342009030139
1310,7.223590010405014
1311,7.22281593729537
1312,7.222067861711508
1313,7.221399411392799
1314,7.220869785305066
1315,7.220543838272183
1316,7.220492255603773
1317,7.220791841610848
1318,7.221423851631206
1319,7.222257978770962
1320,7.2232367805481
1321,7.224307371349022
1322,7.225421127853924
1323,7.2265336703345
1324,7.227604887936477
1325,7.228598996265291
1326,7.229484616532691
1327,7.230234866401302
1328,7.230827453571584
1329,7.231244764153439
1330,7.231473938982394
1331,7.23150693238154
1332,7.231340549034159
1333,7.2309764566227965
1334,7.230421172964857
1335,7.229686028305464
1336,7.228787105023134
1337,7.227745158415597
1338,7.226585523738641
1339,7.225338015921985
1340,7.2240368295159225
1341,7.222720447406075
1342,7.221431567705122
1343,7.220217059044166
1344,7.219127955320343
1345,7.218219501915298
1346,7.21755126661303
1347,7.217187330081732
1348,7.217196573052176
