0,1,2,3,4,5
13.773197,15.76125,0.41171187,0.8227947,0.6203775,0.15430084
3.5571158,3.6401677,0.5830748,0.09372175,0.75703,0.7109052
10.138992,12.730543,0.3336693,0.639182,0.5759315,0.30784202
3.2563388,1.9783562,0.73186046,0.0481655,0.76376295,0.75391424
6.2565784,1.4995766,0.82872057,0.3014225,0.9322761,0.19430709
3.24966,1.9754255,0.73071307,0.047614187,0.7637621,0.7527354
5.106353,3.9408107,0.3560348,0.42744875,0.9170493,0.30032825
3.2391,1.9701934,0.7298417,0.047056943,0.76398677,0.75185215
13.780384,15.862489,0.41121396,0.8284372,0.6161653,0.16434556
3.2287157,1.9652021,0.7289654,0.046498835,0.76423156,0.75094235
4.6214113,2.3892927,0.7416932,0.06583023,0.8441645,0.6655016
13.75842,15.839462,0.414806,0.83027095,0.61791754,0.16636327
6.8374896,9.354068,0.13124257,0.51515526,0.7731142,0.45308626
14.832783,15.540501,0.57998616,0.6909356,0.60280114,0.23889422
8.390423,5.8896294,0.917214,0.16330063,0.62112117,0.44574612
8.846371,6.1746483,0.9212909,0.19356576,0.6135023,0.40101734
11.200588,13.838702,0.2801986,0.7137891,0.6863565,0.28223515
3.1947112,1.9522554,0.7241318,0.044620603,0.7647522,0.746999
13.684465,15.762582,0.42595574,0.83337665,0.6225923,0.17140967
4.352996,3.0095482,0.42889988,0.4169685,0.9353653,0.27443743
13.509217,11.9843445,0.6497736,0.66945314,0.6603416,0.20440227
13.640692,15.719647,0.43060744,0.8344223,0.6248272,0.1738129
13.947028,17.17635,0.27935624,0.53231126,0.6540646,0.50458443
3.1912339,1.956706,0.72011507,0.043650776,0.7644409,0.7436204
7.335847,11.042072,0.48053494,0.5135782,0.29753745,0.43460345
8.81399,11.879473,0.7748947,0.4177387,0.5654618,0.3551017
7.7354126,4.8144727,0.6613234,0.1731439,0.9220247,0.46665162
4.109565,2.6065135,0.4357545,0.44929588,0.9419246,0.2471421
8.880424,11.418449,0.5539175,0.121084094,0.32629055,0.7841631
3.2445443,2.095127,0.6904352,0.045556664,0.7479963,0.7465726
13.500671,15.586023,0.4421949,0.8367953,0.6330173,0.18052155
13.48794,15.574291,0.44323036,0.8370404,0.63368046,0.18124032
3.1773746,1.9534469,0.7163638,0.042532593,0.7644552,0.7397001
5.0337067,5.1846213,0.5257718,0.16558003,0.8465515,0.57096815
3.170997,1.9497746,0.7156546,0.042249918,0.7647308,0.7387682
3.1659281,1.9466263,0.7154737,0.042098284,0.7649442,0.7383607
13.435679,15.525346,0.44782034,0.8385437,0.63653404,0.18487084
12.549443,14.319935,0.50419307,0.8221837,0.67053723,0.17318457
13.80733,16.017618,0.45547062,0.82783407,0.6235104,0.2018936
8.708121,11.714386,0.7798738,0.42755502,0.5707936,0.34494376
13.360009,15.4410095,0.45342,0.83948493,0.64085424,0.18798476
3.1936355,1.9830126,0.71273863,0.041701496,0.7622218,0.7346042
9.934065,14.30456,0.40651003,0.7454809,0.43672383,0.30605173
13.300602,14.686803,0.50328916,0.8109019,0.64983296,0.19792846
3.1632912,1.9494557,0.7119845,0.04088211,0.7645715,0.7322937
8.056706,7.684543,0.5098311,0.30519992,0.9207359,0.414474
8.057643,7.6794386,0.5106558,0.3049177,0.9209321,0.4145062
3.9944892,2.366097,0.7512786,0.053108305,0.7762352,0.6756022
13.231963,15.337975,0.45970795,0.841833,0.6467308,0.19651678
3.1600928,1.9498622,0.7103597,0.040287673,0.76387215,0.7292935
12.757385,10.56673,0.69921464,0.62236583,0.66358006,0.2449426
12.755532,15.151655,0.45548815,0.8317645,0.6228828,0.2127868
7.1968555,7.488456,0.66837734,0.33490714,0.33680603,0.48898825
14.611166,14.334776,0.8301333,0.67722607,0.8543987,0.15761322
8.349645,13.616417,0.39585352,0.7016772,0.3684811,0.37392285
5.3513803,7.597778,0.3517275,0.054087996,0.41642037,0.8795241
3.7148476,3.0388231,0.61251736,0.043461382,0.67559195,0.7791141
8.738398,7.0613985,0.5189656,0.10756788,0.7725246,0.69930017
3.1587887,1.9560814,0.7080364,0.039453447,0.76293606,0.7243026
3.1536198,1.9494039,0.7084628,0.03926903,0.7632096,0.7240414
13.051426,15.161665,0.46815267,0.8445756,0.65652514,0.20652243
8.68223,6.1862106,0.9201107,0.16659892,0.6233274,0.40703475
3.1373787,1.9384605,0.7085185,0.03890404,0.7639135,0.7230259
13.03031,15.139866,0.46956384,0.8453686,0.6578096,0.20845556
16.68022,16.097803,0.7877368,0.44012207,0.6148392,0.3978725
6.237007,8.5791855,0.15682113,0.5278589,0.78951466,0.50098574
9.661367,6.993984,0.7922069,0.7914654,0.8965359,0.0899972
7.8088636,9.4052105,0.3956955,0.26405668,0.84290165,0.5586244
10.225298,7.7006893,0.802072,0.7888686,0.8923555,0.093394935
3.145913,1.9542623,0.70501554,0.038503736,0.7642456,0.72028303
10.024538,12.487184,0.3186943,0.73696446,0.72090673,0.3240679
7.415962,9.859463,0.2074843,0.60619754,0.7682745,0.44134128
2.457848,6.6797924,0.11986902,0.26764178,0.4579885,0.75849104
5.251874,8.714763,0.29912606,0.06850314,0.41573876,0.8709334
5.291895,7.452407,0.36426222,0.05306974,0.42934787,0.8720922
12.862605,9.474529,0.7492647,0.5988433,0.707286,0.25244272
5.2400208,7.4284577,0.3582698,0.052142322,0.43028694,0.8744243
4.2575073,1.7811227,0.8980766,0.26588005,0.70983183,0.26039517
3.1104417,1.9242465,0.70564246,0.037624955,0.767865,0.71515644
4.3040347,2.2187245,0.72995293,0.05232972,0.8419957,0.64126825
4.266926,4.90076,0.7353473,0.5763983,0.66424066,0.22804546
3.0922997,1.9112146,0.70601094,0.037368476,0.7699536,0.7146008
3.083076,1.9060445,0.7061425,0.03725311,0.7704178,0.71460265
15.822696,17.936438,0.5382897,0.7740251,0.6071015,0.31852162
7.6758404,2.947334,0.77626014,0.101313174,0.934664,0.46934664
3.059448,1.8915039,0.70659,0.03695759,0.7720075,0.71432394
3.2517922,2.2554874,0.67070585,0.03832519,0.74117696,0.7378226
3.9168143,2.602477,0.7599323,0.05440247,0.74434036,0.65249366
6.3928995,4.4542527,0.8670316,0.10989365,0.6805939,0.50272924
3.7539148,2.3447175,0.47047094,0.4411685,0.94244343,0.28223276
3.0054097,1.8582547,0.7074199,0.036424875,0.7749516,0.71445125
1.2003118,0.44812024,0.6595884,0.06697518,0.830859,0.5654658
2.9804695,1.84358,0.7077268,0.03618771,0.7760188,0.71480715
3.0076652,1.8469143,0.70885205,0.036541015,0.77970946,0.7123329
11.561392,11.833877,0.6345044,0.8325746,0.78013355,0.16251642
12.318568,13.968334,0.5353346,0.84266806,0.6943959,0.2093451
9.602183,6.910447,0.800021,0.8017638,0.8931858,0.09785068
12.851385,14.893365,0.49161476,0.85230404,0.66022456,0.22912931
7.4618464,2.8516781,0.77735364,0.09874287,0.9361764,0.4709742
8.160831,5.757579,0.9133339,0.1513884,0.64395136,0.41716254
6.823652,3.5056627,0.5615257,0.16318488,0.87822807,0.53795487
12.666811,14.732553,0.49248692,0.8480574,0.6570141,0.23693559
2.9148662,1.8129337,0.7082198,0.035259485,0.77959263,0.712137
9.441982,2.7617085,0.92473006,0.52418184,0.912858,0.11627221
2.9062402,1.8092799,0.70818204,0.0351052,0.7799951,0.7114229
4.9953156,7.141856,0.36810672,0.049592912,0.45187593,0.86967474
12.7843075,14.811108,0.49414092,0.85394937,0.6611496,0.23691988
13.326252,10.385509,0.7547486,0.58567667,0.7004906,0.28569144
4.909013,6.9506607,0.37079185,0.049482584,0.4569666,0.8673423
8.230601,5.8267093,0.9162313,0.15487114,0.6437171,0.41012326
3.3409822,1.9294411,0.71779215,0.040715426,0.8145162,0.6787477
3.6651893,2.2974145,0.47559127,0.43978995,0.94239706,0.29612654
9.436313,6.7454147,0.8015422,0.8043796,0.8930302,0.10531175
9.332361,6.140171,0.92133456,0.18596387,0.70753896,0.36273986
6.543516,3.8904257,0.91038173,0.18644717,0.67301106,0.36047393
6.0495024,8.185022,0.1827572,0.5285799,0.79344505,0.5323193
12.7188225,14.738619,0.49605456,0.85540485,0.660849,0.24455386
10.390939,9.126912,0.72628367,0.8212978,0.843585,0.14006758
5.931149,8.047613,0.18166041,0.5364717,0.79461634,0.5302552
2.9039276,4.1262465,0.49207628,0.09578043,0.7499048,0.68160915
10.800542,10.228607,0.6881559,0.8286381,0.8158983,0.1595099
4.8085127,3.585099,0.49985102,0.3807323,0.9350033,0.35266012
1.1838448,0.43271244,0.6666562,0.0669404,0.8444581,0.55909157
12.606995,14.60947,0.5026773,0.8558935,0.6624224,0.2513624
2.173251,5.7538853,0.13590997,0.2770551,0.48489347,0.75367993
4.7123904,2.9647148,0.58537555,0.55933106,0.9321289,0.23592123
12.551891,14.551502,0.5054036,0.8560505,0.66323626,0.25455117
2.1186094,2.1549106,0.32901418,0.09024599,0.5477293,0.77792215
2.6441872,1.1710864,0.79998004,0.19529095,0.794857,0.36854893
12.492458,14.485806,0.5083652,0.8561981,0.66478837,0.25747466
2.541967,4.7345552,0.19799659,0.32540962,0.66201085,0.6551443
3.8411355,1.6655982,0.8855313,0.2374872,0.73002225,0.30431482
4.9756517,7.0604444,0.37662405,0.04805368,0.4650796,0.8615128
12.414965,14.401303,0.5121234,0.85631424,0.6667915,0.26102546
4.9733615,7.0589757,0.37733647,0.048091084,0.4662909,0.860993
15.342602,15.186298,0.77504575,0.37058863,0.5559188,0.47597384
4.504176,2.8150618,0.58513576,0.5477646,0.93367803,0.25021553
12.34748,14.331938,0.5147974,0.8564637,0.6681406,0.26426023
8.553781,2.4393046,0.9240775,0.4935065,0.90578985,0.14186436
12.992996,14.580004,0.73043376,0.27356207,0.3902671,0.5867535
2.8768528,1.8019772,0.70637035,0.033704698,0.78791356,0.69764745
12.273526,14.25911,0.517014,0.856607,0.6697351,0.2677773
5.619614,7.5431848,0.20147908,0.5370124,0.80152833,0.54914796
1.1149633,0.4179877,0.67103064,0.06356692,0.8404746,0.56969315
4.959668,7.0885134,0.37696743,0.0488168,0.4731074,0.85859746
16.01187,14.762314,0.8122463,0.43512732,0.6833508,0.39122665
13.894735,12.54822,0.85805696,0.6222879,0.8621079,0.1986017
9.089872,6.4993854,0.8084977,0.8020912,0.8921115,0.12623408
2.9093444,4.8998327,0.4457167,0.11938092,0.74388474,0.6715984
4.9464636,6.9502726,0.38368478,0.047469705,0.4785346,0.85773873
11.657459,17.187586,0.5087705,0.4675647,0.28264165,0.6169833
6.8279133,3.047042,0.74570215,0.1065394,0.931466,0.48313895
2.8778172,1.7988795,0.7064915,0.033389896,0.7910963,0.69421464
2.1309323,3.119384,0.26824594,0.14101249,0.53875583,0.76875603
6.0096655,3.5768998,0.6837837,0.12048137,0.9119148,0.5134856
12.111392,14.094799,0.5235843,0.857065,0.67296314,0.27806175
2.860015,1.7845154,0.7073306,0.033251613,0.7925564,0.69384056
2.855283,1.7811483,0.7074615,0.033217877,0.79284453,0.6937133
8.80767,2.4377327,0.92588377,0.5135561,0.91467094,0.14094612
2.8455973,1.7745054,0.707851,0.033114016,0.7935019,0.6935857
2.8397095,1.7705595,0.7080275,0.03305897,0.7938449,0.6935667
6.5572453,2.5581288,0.7721463,0.086232305,0.931432,0.49619764
9.272026,7.2787867,0.7730892,0.81616426,0.8696971,0.14771944
11.274362,13.667089,0.7210418,0.20840317,0.32666624,0.647048
3.2606888,1.9690478,0.5048121,0.4466417,0.94216156,0.32611167
6.8761406,8.898075,0.2721367,0.6325733,0.77706504,0.489872
3.9008367,4.029459,0.5331038,0.040767133,0.63912976,0.79462665
8.670309,2.3788948,0.9255676,0.5151397,0.91461176,0.14458898
12.155586,8.656088,0.76763517,0.5973423,0.7253214,0.31155425
5.6353903,7.425084,0.22407293,0.55315614,0.8018289,0.54683894
12.018605,13.972235,0.52699274,0.85899967,0.6743338,0.2856875
6.175398,4.280857,0.70961475,0.6682459,0.9044638,0.2081582
3.1860948,1.9108677,0.5071797,0.4465851,0.9419377,0.33160597
3.5362172,4.041648,0.7283348,0.55366755,0.68468255,0.29078728
1.0942584,1.2603182,0.4164618,0.20749754,0.8045864,0.5492346
9.587505,11.696325,0.40893275,0.7732351,0.7246679,0.37991768
3.8663292,0.9711212,0.72650284,0.18588048,0.9405601,0.3878784
5.3491964,7.0768204,0.2184884,0.53879666,0.8053514,0.5642096
2.7957582,1.7533761,0.707345,0.032422602,0.7980555,0.6908753
11.8679085,13.7915125,0.53313243,0.8594328,0.67686033,0.2926097
11.848604,13.767353,0.53400254,0.85948336,0.67725194,0.29335296
4.453573,9.484455,0.33095914,0.5337908,0.40338916,0.5947984
2.160083,1.6067165,0.48118106,0.35014012,0.9090661,0.41338953
5.338419,7.3713045,0.42326304,0.05352786,0.48556197,0.8362956
5.4743395,3.0054827,0.46902165,0.24008298,0.84066904,0.5806832
11.121115,12.19739,0.5994229,0.85093,0.7337379,0.26118708
2.8171062,1.7784101,0.705366,0.03226158,0.7977755,0.6885157
11.7063055,13.590353,0.53955954,0.8597884,0.68096465,0.29873896
4.7236032,11.949337,0.19426703,0.15786439,0.4563668,0.8311699
7.1686373,12.035026,0.46454495,0.7131345,0.4185592,0.46239552
3.034575,1.7972183,0.51972014,0.44623715,0.9424645,0.34486967
3.6866574,4.705739,0.3846739,0.05664715,0.5305504,0.8283606
3.9228654,1.8246126,0.8809284,0.263311,0.7048356,0.32561016
4.8271317,6.7130985,0.395969,0.045897335,0.50716746,0.8483902
11.5768385,13.411084,0.54433966,0.8594363,0.6849383,0.3037667
10.800436,13.160443,0.5310888,0.8410524,0.64493847,0.32922795
4.7255144,3.6253226,0.5370263,0.3595893,0.9323536,0.4061678
11.013441,7.302857,0.75366724,0.57629275,0.7486582,0.34191912
11.496669,13.336603,0.54496694,0.8602215,0.6867605,0.3067542
9.934912,8.6326885,0.48940456,0.12736028,0.797397,0.70599604
7.746705,5.545949,0.9004482,0.14116201,0.672623,0.4205863
1.9258976,1.8607861,0.37046808,0.08684865,0.5912398,0.77828157
2.1548228,3.9968693,0.24039647,0.2230899,0.55214447,0.7505741
11.392391,13.211964,0.5467746,0.86023664,0.68931377,0.31052607
9.720958,7.0823345,0.75428224,0.5250702,0.65755117,0.38436925
5.601137,12.982211,0.21811551,0.1963928,0.4513224,0.8132111
14.872069,14.386463,0.7639806,0.365128,0.62879837,0.49174076
11.315121,13.1152725,0.54865634,0.860366,0.6913956,0.31320447
2.8662312,1.8219423,0.70671487,0.031915158,0.79848814,0.6814772
15.930652,14.978731,0.7943137,0.43807384,0.675561,0.43579203
2.867865,1.9739914,0.6902964,0.035295725,0.7954593,0.67978144
4.7633343,12.071432,0.19533437,0.15907031,0.45517978,0.8377234
2.8687537,1.8249196,0.7073417,0.031840503,0.7988639,0.6805426
15.810657,17.847767,0.59473157,0.7415691,0.6247003,0.4203449
11.20864,12.975243,0.55083716,0.8606861,0.6943317,0.31720185
10.998458,13.173093,0.7267879,0.19928473,0.35567406,0.64578354
6.8378663,4.7055964,0.6462433,0.1959424,0.92866737,0.46750134
11.16469,12.921034,0.5516059,0.86076105,0.6954058,0.3189788
3.6502247,3.4651363,0.5737918,0.037546962,0.6847451,0.7690381
11.136343,12.881999,0.55218345,0.8609309,0.69633234,0.3200995
2.8658664,1.8239629,0.7086932,0.031660527,0.8000833,0.67880106
7.7062435,5.417737,0.9039782,0.15107912,0.67526597,0.40451002
10.774725,15.997867,0.56838804,0.38669425,0.326436,0.63820106
11.059446,12.7556305,0.55555946,0.86081856,0.69981927,0.32080686
4.6908665,6.443741,0.41079038,0.045231014,0.52622914,0.8471606
11.054174,12.774239,0.5536575,0.86126614,0.69850576,0.32363218
8.393651,5.8593426,0.8132029,0.80327934,0.8910661,0.15804929
2.8788972,1.8271732,0.7096991,0.031707257,0.80263865,0.6759221
10.996384,12.693502,0.5549763,0.8613287,0.70016253,0.3257439
12.896918,12.255092,0.82864565,0.69444966,0.86273855,0.21624756
10.768298,13.391113,0.71061206,0.22471797,0.36383706,0.6441049
6.639596,6.130313,0.5575397,0.29292488,0.922665,0.4602896
4.4082127,5.9463096,0.41079563,0.04727757,0.5377493,0.8415528
2.9223828,1.866566,0.7143079,0.032246113,0.8006482,0.6707117
7.9446745,5.3255963,0.81201833,0.81034,0.8929573,0.158362
6.811788,2.5826967,0.77808434,0.091652334,0.93859726,0.47751138
4.651043,6.408422,0.41319916,0.045499176,0.5354959,0.8442706
2.8107226,4.7055726,0.46918434,0.11486244,0.75962365,0.6638512
3.2437272,1.9457322,0.56490105,0.488819,0.9347233,0.33734557
4.6791544,6.1437263,0.24291909,0.52779126,0.8116927,0.60724205
6.382614,4.1220903,0.6523676,0.19713283,0.93042624,0.46510512
3.8123946,5.1106477,0.50016403,0.16004053,0.8322495,0.6011318
9.183036,8.302328,0.7129421,0.8351442,0.825295,0.22969353
7.877131,5.223151,0.81340027,0.8093581,0.8922778,0.16302317
7.87366,10.428656,0.7895021,0.3905574,0.639381,0.39625818
10.811213,12.458103,0.5568725,0.8621348,0.70202845,0.3390035
1.0552633,0.41261554,0.6783056,0.06299245,0.8464081,0.571346
8.078411,5.508122,0.81335765,0.805663,0.8906834,0.16912645
4.4477186,5.9837055,0.4176273,0.046040684,0.5469449,0.8380266
4.6719413,4.429648,0.3197227,0.41985637,0.83253413,0.6062579
2.8284197,1.792419,0.71182024,0.03108716,0.8064977,0.6707591
3.2505977,2.0700092,0.74322563,0.037761867,0.79611284,0.6411824
3.7793732,5.5760627,0.24987206,0.48241466,0.7591567,0.6378228
2.8389728,1.8165135,0.7090637,0.031158924,0.80491215,0.67258275
4.570073,8.272709,0.3270617,0.0745579,0.52013224,0.8384322
13.325028,13.469763,0.7967862,0.7001998,0.83288234,0.2689547
9.744465,11.439022,0.5162998,0.83279264,0.71486855,0.38193712
4.5824566,5.721382,0.25511223,0.53534174,0.82071507,0.6078545
10.711792,6.9104166,0.776064,0.6013934,0.7471718,0.356017
4.8952775,5.3882885,0.29488337,0.4581567,0.8248361,0.61703223
7.7486806,5.538323,0.90279317,0.14582124,0.686075,0.41108087
6.618844,2.5619018,0.7741351,0.09530783,0.93909204,0.48153752
5.197416,6.0640345,0.56074375,0.11842176,0.5036349,0.7274638
6.25057,1.8626702,0.9121432,0.42673495,0.8735994,0.21703425
5.1522775,6.4154844,0.29015195,0.593983,0.80820084,0.5778245
10.592336,12.13694,0.5645359,0.86288977,0.70358646,0.35253897
2.7061367,4.3677816,0.48196623,0.109870434,0.7670176,0.66755056
2.794251,1.7668223,0.7118905,0.031050205,0.8096905,0.6676077
2.0009704,1.3256401,0.73105675,0.23738149,0.7762244,0.4322839
10.533141,12.0346775,0.56788385,0.86281425,0.705254,0.35366568
4.4732704,5.477378,0.26515085,0.5330731,0.8226341,0.6124474
4.5654354,6.176455,0.4239818,0.044331014,0.5525248,0.8370912
3.1861973,2.0414376,0.7404374,0.036940753,0.7985571,0.6413688
10.496691,11.988747,0.5688627,0.86312366,0.70481265,0.3565483
2.7941644,1.7738372,0.71067065,0.030707479,0.8106686,0.66819704
10.450793,11.92935,0.56873566,0.86251855,0.70556444,0.3584125
1.7050654,1.4795315,0.4229336,0.084549665,0.64942753,0.7578967
9.348798,13.07617,0.30029175,0.38277385,0.77715504,0.6930586
4.5503054,6.145314,0.4257471,0.04412681,0.5551723,0.83681476
2.7960157,1.7785782,0.7107236,0.030658811,0.81125224,0.6672641
1.1568516,1.2748951,0.49011526,0.24037069,0.8035243,0.5415707
4.5318117,6.1094193,0.42705297,0.044053465,0.55692536,0.83677894
6.662142,4.634755,0.87997806,0.11550602,0.7123974,0.4522928
10.3964615,11.828079,0.57264185,0.8635659,0.7057848,0.3609431
8.696914,6.7441044,0.7846594,0.682549,0.8919577,0.24823883
4.5050535,6.055279,0.42883345,0.043952614,0.55955744,0.8367162
10.228261,10.975299,0.6300605,0.84791875,0.7485372,0.32833174
10.360532,11.763594,0.5738258,0.86345494,0.7060038,0.36286795
9.197396,14.864481,0.59592754,0.46240076,0.4317877,0.57416403
10.329198,11.725052,0.57389945,0.8637786,0.70631504,0.36428416
2.6590407,1.4917821,0.54736316,0.44756392,0.9411244,0.3890681
2.7798402,1.7661786,0.7117976,0.030418992,0.8139333,0.6658404
4.5877843,6.042775,0.43395925,0.04513246,0.5721271,0.8328714
8.794502,12.161768,0.63943845,0.3744136,0.4073375,0.6047836
3.0752015,2.3207688,0.659968,0.032767624,0.7736268,0.706716
9.924442,10.431496,0.6165024,0.81590503,0.7005696,0.37965274
2.7774024,1.7647618,0.71235216,0.030341357,0.814879,0.6648943
2.7757282,1.7639488,0.71245915,0.030316114,0.81504595,0.66478133
4.3547163,7.110901,0.3687089,0.06311178,0.54991186,0.8353229
7.391762,4.755004,0.8147452,0.81316197,0.8909391,0.18649048
6.4721875,2.3958564,0.783466,0.08966485,0.9407183,0.48402733
12.534786,11.819006,0.82949257,0.6871436,0.86285204,0.25120807
9.7169895,8.247979,0.8179077,0.7285329,0.8625626,0.23366702
3.8310838,4.388187,0.51183003,0.04236409,0.65707564,0.78956753
7.356951,4.720177,0.81438774,0.81333196,0.89065754,0.18935794
8.965431,11.090039,0.55520415,0.8318672,0.647485,0.4129877
10.149733,11.442446,0.5755864,0.86450064,0.7086976,0.37502673
2.7551186,1.748383,0.7140625,0.030126661,0.8170616,0.6630897
4.4313145,5.894199,0.43615904,0.043450117,0.57210153,0.8328699
10.167875,11.461546,0.5761303,0.863711,0.7086446,0.37875792
2.7547228,1.7493528,0.7144123,0.030074537,0.8174506,0.6621624
5.525462,2.8026385,0.8983927,0.21627507,0.75359005,0.34821007
10.071067,11.315453,0.5760781,0.8647555,0.7096964,0.380155
3.9472067,1.7720157,0.8920212,0.23492861,0.7450193,0.33852738
