0,1,2,3,4,5
3.3711529,10.389317,0.59379417,0.84486055,0.24948412,0.58561563
12.658987,14.97403,0.36076158,0.03970319,0.81824267,0.63477165
12.636838,14.95894,0.3615883,0.039628446,0.818045,0.63552964
5.6120276,12.447844,0.8609076,0.81936973,0.6727171,0.8759779
12.598499,14.911829,0.36257914,0.039805084,0.817443,0.63773483
12.543555,14.88142,0.3660664,0.039688498,0.8180338,0.6389911
1.7450738,3.5936368,0.87809265,0.9724398,0.34136707,0.78566134
12.502011,14.869609,0.3666609,0.039195955,0.81729573,0.64006406
3.3577275,9.887106,0.61770475,0.8570899,0.21243578,0.6215695
2.6812387,5.0446653,0.69364935,0.9274925,0.62437576,0.61903876
12.271012,14.558268,0.3851382,0.041997492,0.8210768,0.65072083
2.9744983,10.421475,0.6508312,0.8176454,0.22103369,0.59267306
8.821026,7.729185,0.7199478,0.19207597,0.895906,0.8006067
12.318164,14.718514,0.37765276,0.039477497,0.8123442,0.64919627
12.320593,14.757037,0.37340033,0.03860429,0.81587976,0.6454491
12.288704,14.734737,0.37444818,0.038510084,0.8157421,0.64637053
8.745615,7.6567955,0.72156835,0.19198632,0.8951127,0.8022771
12.236679,14.672097,0.37573817,0.038621247,0.815375,0.6491989
8.6333885,7.7282286,0.72454786,0.2040686,0.8925637,0.8048339
0.86001754,5.452643,0.93850595,0.85578734,0.41158146,0.63835615
5.0728693,10.763335,0.90124655,0.87419325,0.60875887,0.90747637
8.650021,7.475754,0.7222617,0.19531572,0.8940721,0.8064959
2.3342037,13.4974575,0.62279963,0.50489026,0.3866103,0.37613434
3.2992518,1.7588085,0.78407943,0.9567739,0.42714268,0.81864285
1.8296599,3.63019,0.87285507,0.9732316,0.3514322,0.7823895
1.8284112,3.6348557,0.8728853,0.9732845,0.351892,0.78235257
3.5221899,6.2639523,0.87441695,0.9336231,0.49252415,0.8619673
11.831039,13.799206,0.40710524,0.050768316,0.82001656,0.6825207
3.461895,10.081897,0.61882585,0.8564334,0.22441366,0.62931657
13.555252,13.275957,0.31398797,0.081501395,0.78864527,0.7318267
2.027855,4.468603,0.8175664,0.958225,0.47221258,0.7099421
4.1230717,1.2979829,0.73534167,0.9527564,0.4571956,0.83506495
2.0513976,4.967032,0.7968312,0.95358646,0.51255953,0.6792418
1.8300557,3.5867155,0.8716533,0.9734423,0.35846382,0.78372896
11.811004,14.349115,0.3953398,0.03840977,0.80773103,0.6633041
8.379368,7.4286957,0.725645,0.18408525,0.8921411,0.8047282
1.8286616,3.5651863,0.87123775,0.9734877,0.36113244,0.7845218
11.804677,14.411622,0.39021617,0.037258774,0.81147516,0.65809035
1.8291897,3.5535777,0.870908,0.9735346,0.3628111,0.78482485
7.222924,4.582026,0.87152463,0.364282,0.74790525,0.9080217
3.3920097,9.809959,0.61545527,0.8610291,0.22865203,0.62821573
7.6989245,5.777371,0.81324613,0.26879284,0.8299889,0.86696315
1.8309212,3.5360014,0.8699037,0.9734977,0.36754218,0.78500766
1.8283796,3.5185242,0.8702755,0.9736182,0.36752886,0.7859429
11.712933,14.373276,0.39336014,0.036975503,0.80900973,0.6591577
3.7211304,13.452891,0.42099077,0.65253496,0.4659859,0.39674932
3.4062922,9.837564,0.610407,0.8581682,0.23598057,0.62624896
1.8261933,3.4860313,0.86980593,0.9736588,0.371597,0.78711176
11.667752,14.358942,0.39504352,0.036842823,0.8075023,0.659645
3.395266,9.71973,0.61466265,0.8607074,0.23528615,0.6333051
10.770052,12.7120695,0.4839262,0.05634719,0.83129185,0.7015685
3.5810554,10.70881,0.5454869,0.82314986,0.29837394,0.5702966
10.5571375,11.31015,0.619299,0.08707884,0.60235995,0.8212839
10.579629,12.095751,0.5584391,0.07089436,0.72233653,0.7687078
12.358591,4.7928996,0.53986764,0.5812548,0.8675633,0.89665115
10.522205,5.700338,0.16147053,0.41292924,0.6377459,0.57084835
1.8281496,3.4263766,0.86903644,0.97383034,0.3805338,0.7897481
8.584856,9.968222,0.6938556,0.66389644,0.8113873,0.858618
11.5069275,14.2668705,0.40010744,0.03649339,0.80456924,0.66196257
7.5732613,9.304925,0.3170297,0.09492138,0.7072302,0.4593773
1.6460395,3.6455493,0.8812068,0.9668741,0.3895626,0.77315414
7.99509,7.1452327,0.73535264,0.1848315,0.8879327,0.8067513
1.8364489,3.4125316,0.86825556,0.9739186,0.38460654,0.7901928
1.8376148,3.4094226,0.86812395,0.97393143,0.38534653,0.79025847
1.8379736,3.404504,0.8679873,0.9739364,0.3862529,0.7903615
7.090744,14.875385,0.7634862,0.6685233,0.42992634,0.86435896
1.8600649,3.335598,0.8662875,0.9735391,0.3898784,0.7914331
6.689481,9.597638,0.2789425,0.59704554,0.54716057,0.514722
1.9104093,3.7113678,0.85311496,0.9697752,0.42727742,0.7732399
4.0087724,2.66325,0.6430041,0.43876103,0.8057664,0.6046148
5.8362093,7.172987,0.29511765,0.1423415,0.6539576,0.3768894
4.4119287,1.0491103,0.71010244,0.9497148,0.4975772,0.8462017
1.8248099,3.3337033,0.8674635,0.97400415,0.39346212,0.79216594
4.3899546,7.3525167,0.5384298,0.8330436,0.27784,0.67229986
1.8193221,3.313092,0.86734164,0.9740077,0.3953806,0.7926092
1.8152565,3.3021128,0.86735207,0.97401595,0.39640227,0.79290426
9.916839,4.0874567,0.7584281,0.7679187,0.73160887,0.93841934
7.936339,7.2156405,0.7321452,0.17876938,0.88395214,0.8056772
5.047865,12.641044,0.82894206,0.7472575,0.78651416,0.82770246
11.301088,14.16731,0.41048014,0.036168814,0.79784393,0.66888076
10.923792,13.097802,0.49104384,0.05004573,0.7332327,0.7341798
7.6867156,5.4920807,0.78208965,0.28958142,0.67267245,0.8721209
8.812006,16.201118,0.5365433,0.05177799,0.7538842,0.64109117
5.514505,7.973136,0.8974997,0.88268,0.6063144,0.93003476
1.6821659,3.3771873,0.87498826,0.9694868,0.4076488,0.7831227
7.7758493,6.9840837,0.73900735,0.18418774,0.8847583,0.8100002
3.5600781,9.817405,0.6263654,0.84788865,0.26852795,0.66905737
1.798408,3.2202644,0.86664116,0.9741137,0.40525213,0.7944575
2.6317716,6.5174046,0.7340125,0.92499065,0.31141403,0.71037704
2.7408814,12.051092,0.9457836,0.5020361,0.6944022,0.83594555
5.8072944,6.8591166,0.300896,0.14104676,0.6500552,0.39372802
8.408622,6.4684925,0.71121955,0.23565271,0.88089156,0.8295641
3.671143,11.704681,0.44188613,0.74937475,0.4881531,0.469841
5.181787,0.7385421,0.66035414,0.9419871,0.5357714,0.8607903
14.391676,10.529825,0.22580731,0.2029267,0.7554282,0.788026
4.7174406,17.477833,0.8249753,0.21242106,0.49485812,0.7387583
11.103924,14.045208,0.4162904,0.03579846,0.7946252,0.67465466
10.326685,12.576561,0.4917599,0.052067697,0.81743115,0.70893806
3.143639,3.3162344,0.70010245,0.4779135,0.7886298,0.5955882
3.6905308,2.3977041,0.64726126,0.45427838,0.7980919,0.60856354
8.973938,7.253136,0.6754101,0.670716,0.8377886,0.87832206
11.012665,13.958468,0.41934744,0.035701036,0.79434645,0.6779234
10.989875,13.937565,0.42003047,0.035660923,0.7943454,0.67867416
2.337935,3.2056427,0.71988535,0.57269853,0.7540221,0.5480217
1.9195604,2.9288225,0.85701865,0.97238714,0.4221454,0.79860765
1.7939001,3.1865454,0.86546564,0.97389257,0.41482523,0.79405093
1.8047118,3.1740236,0.8646515,0.97428703,0.41486266,0.79495573
10.873049,13.817751,0.42466044,0.03578514,0.7944908,0.68287253
5.420592,12.090144,0.8152626,0.77240777,0.79270494,0.84652156
6.4228587,4.3535004,0.8736336,0.36359876,0.7452375,0.90535975
3.553418,9.649984,0.6245719,0.84969366,0.27674186,0.67063105
1.808933,3.1645799,0.86397,0.97435117,0.417402,0.795078
10.8107605,13.785736,0.42570692,0.035380185,0.7932128,0.68445295
10.789387,13.767626,0.42610967,0.035398364,0.7929187,0.68465024
1.8113452,3.1561823,0.8635585,0.97439325,0.41919845,0.79523385
7.3223376,6.5624456,0.7472378,0.18238926,0.88195133,0.81855834
3.5399365,10.968436,0.50472176,0.75968015,0.39410532,0.5341455
9.723002,11.193729,0.58798933,0.07236463,0.722455,0.78604203
11.614827,3.516699,0.671414,0.6741558,0.68052095,0.9440489
1.8186826,3.1496584,0.86292696,0.97446334,0.4219644,0.79553246
2.462182,4.4435797,0.8185445,0.9532168,0.41213396,0.78995085
1.8167287,3.1433797,0.862908,0.97440654,0.42331395,0.79568654
7.1366053,6.5971255,0.75169075,0.18483832,0.88050866,0.8185478
10.631891,13.650203,0.43067974,0.035085827,0.791148,0.688252
8.174081,5.8575354,0.7085366,0.2534081,0.8781277,0.84328043
1.8204165,3.1265414,0.86240715,0.9745209,0.42588982,0.7964832
1.7655212,3.1841075,0.8662349,0.9727411,0.4277029,0.7921253
1.8211281,3.1181133,0.8622533,0.97454494,0.42723858,0.79685336
6.9549875,17.218002,0.6068201,0.08581334,0.72047913,0.6408713
3.360548,9.068977,0.6153059,0.86284894,0.27534688,0.6571629
10.532789,13.5873165,0.43302613,0.03494206,0.789361,0.6896293
1.8215418,3.095764,0.8619859,0.97456694,0.43049186,0.79776883
1.8215454,3.0895214,0.8618965,0.97457886,0.43132856,0.79796755
10.494205,13.569489,0.4340775,0.03487611,0.7884364,0.6902005
2.2592163,10.462618,0.95333993,0.66626686,0.61552435,0.8571867
11.077742,4.279564,0.57375985,0.56653184,0.86583436,0.90075517
1.6216457,11.575779,0.7820167,0.4928152,0.30897072,0.49084592
1.8221962,3.0598545,0.86138296,0.97464573,0.43513837,0.7988203
1.8217027,3.0524838,0.86130625,0.97465426,0.43592495,0.7991012
5.657444,1.2660837,0.4673861,0.8079786,0.77255553,0.73094046
3.1936955,1.3558358,0.8152509,0.65107316,0.6254495,0.79651266
10.405631,13.52933,0.4367103,0.034729153,0.78629196,0.69134784
10.394459,13.523174,0.43710467,0.03469956,0.78611004,0.691617
5.0483093,12.557869,0.6792556,0.74676144,0.35732633,0.7741673
2.1749835,4.2792583,0.80851924,0.9585786,0.39328513,0.76659375
6.937663,6.2617254,0.7520082,0.18083,0.8787359,0.821299
1.8194419,3.0098212,0.8606482,0.9747315,0.4414553,0.8007852
1.9247401,3.7609565,0.8133462,0.9629422,0.53805757,0.741258
10.316857,13.473412,0.43941075,0.03456676,0.7848494,0.6930505
3.7899911,11.966352,0.4138764,0.71760285,0.49427047,0.47411495
10.28987,13.455503,0.44020674,0.034520656,0.784443,0.69351435
10.268787,13.445786,0.44087407,0.034510553,0.7842442,0.69383675
6.0348773,11.743487,0.66991603,0.603868,0.41485965,0.7993163
11.426926,12.675036,0.38508984,0.055108935,0.7790749,0.7343916
5.0875974,16.638458,0.7904995,0.12454224,0.56485575,0.731448
12.7729645,8.592667,0.4636827,0.24866241,0.59847784,0.88779545
3.1626887,8.983307,0.6299317,0.83791333,0.29279503,0.6521992
8.614028,15.528458,0.51738155,0.07479599,0.74337107,0.69114
11.518719,4.5219035,0.5151287,0.52164274,0.8540703,0.8944443
8.547285,8.8376465,0.6101734,0.110298425,0.57116437,0.80439925
10.114065,13.156892,0.44088575,0.0358091,0.7825824,0.6993559
5.219181,6.259266,0.31884277,0.13455623,0.64973515,0.42563018
10.016326,13.185715,0.44879302,0.03443095,0.7828652,0.70135504
9.233918,9.99442,0.6513202,0.08535761,0.59612715,0.8387437
4.900979,5.3229685,0.90444124,0.43933964,0.7166067,0.9036045
5.616691,6.76753,0.78269076,0.21340978,0.86474025,0.80248487
7.4816694,15.733113,0.56937975,0.047859937,0.750859,0.66156137
5.503099,6.7153845,0.33327067,0.11902639,0.664539,0.45818394
2.00031,2.9462302,0.8431567,0.9723264,0.46960896,0.7951459
1.8842697,3.0523324,0.857185,0.97478133,0.44990495,0.7991039
9.782114,12.964201,0.45353347,0.034011513,0.7845566,0.70781803
1.8906391,3.0651534,0.8567818,0.97503877,0.44996917,0.7987449
9.735936,12.901543,0.45491576,0.033982337,0.7846739,0.7097056
2.2589946,1.6824055,0.8353015,0.7118105,0.5714987,0.752023
3.3834715,8.773993,0.6118913,0.86416346,0.2940991,0.66924447
2.0621972,4.2802954,0.77609855,0.9542501,0.59945697,0.7030373
8.960362,9.903646,0.6568417,0.0838936,0.5950003,0.8428999
8.714722,10.876168,0.5437834,0.054395646,0.81201667,0.7452813
1.9095969,3.078686,0.8556592,0.9751173,0.4526602,0.7981385
8.731886,10.0839615,0.66460437,0.08489728,0.593251,0.841045
3.8378632,16.730555,0.862883,0.18200019,0.48339033,0.7667691
1.9162261,3.0816317,0.8553126,0.97514445,0.4538638,0.7982265
2.4176412,4.8928366,0.77733266,0.95007014,0.38878414,0.7526572
1.9179702,3.0771017,0.8551419,0.9751587,0.4548997,0.7985093
3.9220452,9.271484,0.82430035,0.8572597,0.7353475,0.82857096
4.2133355,3.160193,0.56195855,0.32817584,0.4532665,0.6542957
5.1286755,3.4096253,0.48046508,0.3873359,0.42443964,0.6705308
9.4838705,12.664509,0.46118036,0.03365487,0.78320616,0.71573216
3.3373153,8.680741,0.61401486,0.86179185,0.30035657,0.6720197
6.409309,5.805809,0.7614762,0.17567718,0.87629485,0.82946765
2.8640854,9.168745,0.6534106,0.8151033,0.3051888,0.6434807
9.432308,12.620896,0.46243447,0.03359914,0.78278077,0.7167213
5.827927,3.5386162,0.8776096,0.35475463,0.74570805,0.91431946
1.9377816,2.9912734,0.85315,0.97501737,0.46156982,0.8012477
4.527522,4.1105676,0.46756893,0.23054063,0.5007374,0.5884312
4.0181217,8.179394,0.76814044,0.8503256,0.7623074,0.79342663
9.36097,12.55768,0.464086,0.03352633,0.7822701,0.7181008
9.262105,12.371906,0.47291523,0.035055935,0.78499734,0.7218409
9.324266,12.519957,0.46499765,0.03348711,0.78218997,0.7190211
1.9742084,3.2119536,0.84623116,0.97287333,0.45508447,0.79549795
9.538771,12.331127,0.45392886,0.036831856,0.7812689,0.7276016
7.695265,17.049076,0.55349725,0.36164713,0.6698204,0.749138
2.6166975,6.104698,0.7599255,0.9224217,0.6905304,0.7155681
1.9368976,3.033195,0.85333216,0.97530794,0.46448773,0.80073446
3.4104586,12.400177,0.86580443,0.24400562,0.82205945,0.7581476
2.2661245,4.7640705,0.71252656,0.9358559,0.6791296,0.6516014
1.940785,3.028357,0.852986,0.9753438,0.46565625,0.8010679
6.2929287,1.1025167,0.44945788,0.8486309,0.7714694,0.7804878
9.142388,12.333058,0.46987846,0.033298105,0.781562,0.72320205
2.7224493,1.14568,0.80736226,0.781121,0.596505,0.79758185
4.96573,5.4130816,0.41532815,0.150866,0.6009616,0.5553218
6.1658964,5.5556307,0.7660674,0.17518258,0.8749173,0.8328238
3.964848,18.080856,0.7458762,0.08962816,0.68754894,0.61407495
9.067405,12.252822,0.47182915,0.033207327,0.78129,0.7252029
2.4358182,4.7841015,0.7741795,0.9503206,0.4023106,0.75798047
2.5282443,12.83988,0.9047226,0.34581974,0.81897104,0.75585437
2.1148562,4.9795003,0.7277908,0.93697053,0.6773616,0.6495086
8.998346,12.176595,0.47347644,0.03314361,0.7811754,0.7273301
8.599681,11.633487,0.46326226,0.037023187,0.7725831,0.7102194
