0,1,2,3,4,5
4.0643883,13.119674,0.50612324,0.8141746,0.49256834,0.43729624
3.4439516,6.764433,0.47686973,0.5143573,0.34259182,0.7720882
16.29924,3.114409,0.80560327,0.032319188,0.38628122,0.44112703
5.738497,7.215995,0.86815494,0.74886864,0.6345464,0.13665271
4.050146,13.082123,0.50879174,0.8149766,0.49285257,0.4381627
16.425236,3.1639051,0.79892313,0.030478776,0.3845809,0.44750082
1.5588671,12.614958,0.70651,0.43321887,0.36046475,0.71901804
3.6369383,6.0382485,0.4598256,0.53038645,0.34446645,0.7762687
16.411312,3.1569362,0.7985025,0.030290455,0.38601574,0.4480329
17.682343,1.6591197,0.695283,0.036977142,0.37744254,0.48832998
16.396294,3.154757,0.79797286,0.030158162,0.3870391,0.4490618
5.2897334,15.395708,0.41833922,0.12740833,0.27339315,0.83808017
3.6173296,5.963174,0.46323788,0.53137344,0.3465621,0.7764564
10.941978,5.78583,0.9421619,0.38837355,0.6384829,0.08398503
10.002551,6.385818,0.7181924,0.10302502,0.39163178,0.56042725
18.632639,3.4201622,0.63144207,0.15248,0.5200006,0.20071653
10.376768,15.723913,0.2396267,0.46029153,0.3919836,0.612552
5.226381,15.330507,0.4215218,0.12687117,0.27716738,0.8378108
14.186238,16.033764,0.5181244,0.13728988,0.40306997,0.44910327
4.3369236,12.328683,0.4872572,0.7678989,0.46655175,0.50079495
6.937094,5.2995157,0.8293524,0.77247715,0.62953645,0.15260807
3.9608788,13.003731,0.52264017,0.8172931,0.49416605,0.44004592
3.9914918,12.898784,0.52017593,0.8182839,0.4942912,0.4414951
16.613512,9.043198,0.8269382,0.10980064,0.54093474,0.1613659
10.739653,0.8177012,0.81328255,0.3071079,0.47923028,0.39845306
3.178202,4.6532483,0.91745263,0.34983963,0.503749,0.3694256
2.0983279,16.206928,0.82798916,0.73414326,0.5571425,0.27539238
3.9481091,12.798473,0.5240905,0.81863946,0.49615017,0.443517
16.316624,3.099463,0.7961026,0.02935502,0.3950035,0.4554379
6.755302,5.981971,0.7593349,0.17200762,0.3670171,0.6272812
1.5803903,11.616683,0.73986167,0.42709202,0.3832513,0.69445896
16.299015,3.0934954,0.7960632,0.029373616,0.39604294,0.45575076
2.905569,4.767869,0.91760314,0.36483502,0.5080948,0.37468997
6.8044705,5.142399,0.831718,0.7731223,0.63177776,0.15765333
16.295662,3.0882525,0.7952979,0.02915904,0.39704573,0.45690647
15.327401,5.093011,0.6854702,0.03242576,0.34764618,0.59701616
6.1800337,18.229065,0.5453501,0.35204205,0.44195274,0.48162392
14.820419,0.4621005,0.8175317,0.18219995,0.47278035,0.36930096
9.807201,7.6219277,0.24726102,0.18460381,0.279105,0.85525405
3.4732938,5.73107,0.47883284,0.5383548,0.35768324,0.77305067
13.576166,11.477125,0.48431414,0.055060238,0.3110357,0.70774996
3.5715504,5.6438704,0.47551802,0.5240171,0.35574657,0.7772879
13.572023,15.59866,0.54155093,0.15839148,0.41708434,0.44289747
3.8786035,12.620553,0.53154355,0.82042694,0.49816284,0.44860116
3.8349617,18.268276,0.58440983,0.50143087,0.45451927,0.4885597
8.10688,14.753258,0.32496414,0.5793432,0.42706662,0.5704893
13.392539,9.44381,0.4708555,0.038000286,0.28098255,0.7826213
16.230272,3.0408168,0.79461175,0.028716058,0.40262228,0.45924002
8.963564,15.331654,0.31689847,0.5002968,0.4180096,0.5799087
5.536172,11.005997,0.54385966,0.7647104,0.4962196,0.42829072
18.518387,3.2947397,0.6442789,0.15791366,0.52542865,0.2072624
8.259067,7.5301003,0.77078265,0.09663144,0.41632885,0.54848146
16.2159,3.0456722,0.79405224,0.028743267,0.40496555,0.45836815
6.4709425,5.3420076,0.8415348,0.77063173,0.6328973,0.16038653
6.3574924,6.0581493,0.7482095,0.17312795,0.37219113,0.6464435
11.369722,1.8411189,0.910167,0.102843195,0.48533687,0.32838306
3.7993045,12.447848,0.5410638,0.8215634,0.5011838,0.4524373
14.342684,3.8348436,0.718354,0.0743396,0.42408234,0.48070115
12.835517,7.638786,0.6390588,0.44238397,0.54827535,0.2627501
3.7865245,12.408366,0.5427325,0.82180035,0.50153446,0.4535228
15.029089,1.8322301,0.8512431,0.4848857,0.6189632,0.12294459
6.660919,4.9729166,0.8349729,0.77521014,0.63211846,0.16585642
16.169174,3.0069578,0.7926219,0.028300017,0.4081501,0.46116862
3.7593884,12.335545,0.54486114,0.82206637,0.5023466,0.45634365
3.7518704,12.314349,0.5454056,0.82214147,0.5025633,0.4571534
12.815994,15.380966,0.57554424,0.17283821,0.43309432,0.43164057
16.696323,3.5740514,0.2559613,0.05774024,0.27114266,0.8261299
3.865217,11.789284,0.5681616,0.8197355,0.5112975,0.43872115
3.7173395,12.214897,0.54774994,0.8223926,0.5038124,0.46023077
16.281702,9.188168,0.79575956,0.09885025,0.52450126,0.21157002
16.163486,3.031283,0.79172283,0.028132468,0.40961942,0.46035424
9.999422,5.160552,0.69716364,0.10999516,0.4129871,0.5793161
6.043619,6.184353,0.78562653,0.77756655,0.6052158,0.22203848
6.679269,9.005727,0.77600586,0.2865407,0.4473909,0.46737778
3.3679538,3.4161997,0.8964984,0.38599902,0.5139767,0.4052565
3.5998511,12.214299,0.5573197,0.8213233,0.5062217,0.46206585
16.147335,3.0328746,0.7913811,0.028005034,0.41125333,0.46081153
3.5934043,10.89546,0.5437879,0.78866243,0.48369998,0.520821
13.00489,2.5227427,0.55841964,0.13500577,0.40050626,0.62569386
16.633694,3.514682,0.26242882,0.058065325,0.2753386,0.8254416
6.4521446,4.697716,0.83720434,0.7760431,0.63544935,0.17569578
8.882895,14.196114,0.8055688,0.2918985,0.5639613,0.23049748
16.132042,3.038329,0.79128635,0.027878463,0.41292518,0.4609455
13.361082,7.7181125,0.60756445,0.39091846,0.5404471,0.29743505
13.830422,15.668558,0.5291939,0.13566452,0.42181534,0.46207485
3.2405186,5.09969,0.50379616,0.53677803,0.37039554,0.7814669
6.999979,12.592546,0.7816973,0.45917737,0.517426,0.31054577
3.5996091,11.836196,0.55564356,0.8235936,0.5077764,0.47032768
16.10729,3.034687,0.79136604,0.027763247,0.41471425,0.46182895
16.122725,9.404115,0.36666867,0.2366704,0.41974938,0.5070253
3.2271445,5.0746584,0.5051175,0.5376098,0.3716722,0.7818665
16.099747,3.031863,0.7914353,0.02769363,0.41555068,0.46192402
1.528548,17.02178,0.76699126,0.75408363,0.5314892,0.39365214
3.592527,11.634879,0.5622726,0.82352746,0.51075226,0.4687788
10.661062,13.026909,0.80850345,0.23834342,0.56380254,0.2223076
16.08682,3.0328155,0.791162,0.02760163,0.41645247,0.46249408
6.2883663,4.2933607,0.83696425,0.7657701,0.6319092,0.19121087
2.9953325,13.021572,0.60863,0.8111279,0.514941,0.45759788
18.437101,3.0185401,0.6409049,0.14433417,0.5284706,0.2397652
13.137473,9.225014,0.48267603,0.036907613,0.29791164,0.7765189
10.019723,2.0626009,0.5405085,0.2590862,0.36390448,0.71871054
15.885754,3.1193972,0.79044497,0.02856344,0.4184992,0.4660341
9.673884,14.69247,0.28228492,0.45919415,0.41577542,0.63685447
3.4952168,11.611518,0.56476414,0.8241708,0.51148385,0.47602504
4.68592,14.654474,0.45207533,0.1232959,0.30948788,0.8348007
16.379473,8.4778185,0.8252478,0.103934646,0.55875707,0.17831632
16.046741,3.0207162,0.7905787,0.027353078,0.41976207,0.46438748
1.3542682,12.268024,0.73494154,0.4771924,0.41445854,0.6867347
14.22822,0.4212898,0.8264892,0.19088733,0.49178523,0.38359222
14.768827,1.8471032,0.5732927,0.09963745,0.40666783,0.6119689
8.460615,14.025614,0.8048099,0.29528993,0.56985164,0.24404559
16.015547,2.9987617,0.79046047,0.027242988,0.4219122,0.46676564
16.166737,8.241753,0.8321158,0.11028105,0.5645106,0.177214
2.9297936,10.624872,0.9306512,0.6951575,0.65955293,0.14343002
5.106555,6.624663,0.759758,0.7960814,0.5936889,0.2758491
15.981882,2.971353,0.7905245,0.02715382,0.42392746,0.4695205
6.2658415,4.270394,0.84012574,0.76316875,0.63363826,0.1946784
6.290236,8.10881,0.74796975,0.11943203,0.42245162,0.6080958
15.9595785,2.9528542,0.79058623,0.027083844,0.4254237,0.4709641
11.429918,5.906959,0.59477276,0.5587806,0.50009704,0.38787523
6.345044,8.510194,0.7700674,0.27235872,0.44656304,0.5017984
9.059853,14.9914665,0.30410472,0.4580025,0.4215045,0.63607645
16.312935,8.258736,0.8239382,0.101450086,0.5636215,0.18789518
3.5428941,11.307575,0.56955993,0.82408977,0.5115674,0.47902468
14.255566,0.47742665,0.8298727,0.21199387,0.5096166,0.3535059
7.8435717,8.776934,0.78022957,0.1288634,0.47422,0.48048866
13.15514,8.716806,0.4772403,0.036820084,0.30670896,0.77944434
10.896503,2.2842252,0.63669074,0.20635307,0.4463517,0.5804001
15.893917,2.8951323,0.7901398,0.02688989,0.4297446,0.47544152
3.674667,7.0272045,0.54307574,0.6614524,0.43446738,0.6578346
4.2391853,11.839521,0.5204059,0.7769705,0.4942317,0.5141979
14.573623,7.3788314,0.4545165,0.35351765,0.45599166,0.47063178
15.866147,2.8783047,0.78988177,0.026818484,0.4313419,0.47712007
9.416942,2.5048387,0.6044593,0.22118843,0.37514052,0.69390005
13.9098,3.8465405,0.6016469,0.21350151,0.4865932,0.4563761
5.073408,9.715253,0.581158,0.77079046,0.5098187,0.45693094
2.6580787,13.280552,0.64365005,0.80663866,0.5205535,0.45825678
1.2997979,11.103735,0.73258764,0.4316415,0.4035033,0.724203
12.377506,2.0055008,0.88083124,0.06985667,0.48543307,0.3851599
3.428216,11.172371,0.5755801,0.82711667,0.51350635,0.48289466
10.883011,5.382607,0.9287615,0.3364772,0.6444593,0.11892757
3.3643687,10.004016,0.5677968,0.79219824,0.49232256,0.5371046
1.5410757,16.371267,0.76336706,0.76171505,0.53762877,0.4139812
5.5276527,1.2178272,0.81039965,0.4626219,0.50989306,0.4833387
12.727853,7.205777,0.6325016,0.3872907,0.5544993,0.3204671
6.211709,12.929279,0.4190166,0.6524542,0.4652094,0.5747505
18.34882,2.9650295,0.64506704,0.1476928,0.54163355,0.25239778
15.597389,3.2586198,0.76702476,0.02736026,0.42223498,0.510622
3.0013406,11.921909,0.61182475,0.81823707,0.5203613,0.4751016
12.860786,8.890922,0.48805597,0.03595835,0.31316286,0.778133
15.815895,2.9007208,0.7878519,0.026595116,0.4341173,0.48132667
17.89243,0.8904654,0.59524816,0.045072675,0.41162953,0.56391865
5.6197605,1.8095565,0.82227737,0.57586884,0.5556497,0.38097358
17.891165,3.764813,0.691641,0.1414569,0.55009747,0.2436055
12.834118,6.826421,0.6273197,0.39010054,0.5558931,0.32689565
16.480425,3.2946992,0.27675503,0.05426252,0.29417533,0.8265116
9.804279,2.121762,0.66845727,0.19771183,0.4500874,0.597011
15.780294,2.8862119,0.7881733,0.026485324,0.43675852,0.48359787
18.137043,0.8012974,0.5994276,0.040350318,0.41392797,0.56013054
17.573322,0.6935471,0.655402,0.056149542,0.43263412,0.5273544
5.4332395,1.2812603,0.8139427,0.48457682,0.52253693,0.4676431
11.39658,4.5422893,0.7882645,0.055428922,0.44791505,0.5257887
12.798972,8.806435,0.49133858,0.035682738,0.31722182,0.7787648
5.3623,4.618232,0.8595137,0.768891,0.6469407,0.19729894
1.436637,16.50509,0.77576494,0.7567517,0.5400022,0.41209966
18.120628,0.9149909,0.6087251,0.04687321,0.4334669,0.52701986
9.451464,5.761001,0.7701865,0.06899315,0.44557038,0.5633993
11.505815,1.8284649,0.8936642,0.08122,0.50376,0.3746574
15.686382,2.8266788,0.7902005,0.026300967,0.44324237,0.48730084
3.360837,10.727474,0.5845565,0.8282039,0.51697797,0.48791552
12.198494,7.887553,0.5154467,0.044573516,0.32876402,0.7676974
1.43754,16.491024,0.7752769,0.7574498,0.5390818,0.4127683
14.205604,1.5317929,0.8560809,0.4948128,0.6356338,0.15591687
15.63553,2.8188586,0.7911388,0.02644217,0.44710997,0.48674396
3.3622777,10.740231,0.58299136,0.8285417,0.5155888,0.49076268
3.3571672,10.735138,0.5830862,0.82878375,0.51555806,0.49122953
10.440874,4.7307725,0.6937754,0.13494241,0.47107106,0.54140013
15.600562,2.7878284,0.7911268,0.026141644,0.4480723,0.48955166
6.7033906,12.392166,0.47710973,0.08212525,0.32821885,0.81764513
15.581937,2.7807796,0.79125106,0.02610454,0.449083,0.49000302
16.19179,3.3915806,0.29666242,0.052562386,0.3053633,0.825171
15.559538,2.769233,0.7915554,0.026061714,0.45035425,0.49062148
18.24251,2.739646,0.65969586,0.14840817,0.5558781,0.2618541
3.360237,10.68045,0.58439445,0.82919395,0.5148299,0.49284014
14.269404,2.4163973,0.8335674,0.03908232,0.47384644,0.44918618
5.327747,1.7061317,0.8160617,0.5632007,0.5509309,0.41668147
18.002625,0.76060534,0.60862964,0.039759308,0.42934427,0.5714439
2.9682338,4.41849,0.53192735,0.5409246,0.38873723,0.7828654
7.8499227,7.042785,0.28177202,0.19361967,0.3176267,0.8691803
2.6873434,8.546259,0.92608035,0.6399816,0.6440152,0.19922131
5.195636,5.077361,0.79946154,0.7922463,0.6153408,0.26477453
3.3653994,10.593066,0.5855962,0.8297862,0.5146392,0.49412945
13.690991,0.3819543,0.8305848,0.18605015,0.5153616,0.4118384
3.5373168,10.360687,0.5871699,0.8232626,0.51485324,0.4920227
15.460764,2.7369576,0.79267526,0.025840104,0.45614162,0.4942061
16.71136,6.167195,0.7893587,0.10931873,0.5754298,0.22333646
16.657078,4.178841,0.771784,0.071507156,0.5327038,0.3122303
15.445056,2.7368836,0.79258597,0.025800347,0.4569579,0.49521762
10.070959,1.6664773,0.5747505,0.24301484,0.39235836,0.7098247
13.232306,14.861603,0.55269456,0.12797952,0.44795084,0.49408048
15.42212,2.7252042,0.7926729,0.025751412,0.45816532,0.49674
7.540251,2.6065838,0.6201824,0.26713067,0.39776435,0.70670533
9.0593815,1.5203643,0.92313325,0.13540614,0.54735476,0.32758117
3.5013223,6.9769993,0.56824493,0.69964063,0.45876327,0.6347727
7.790288,13.108578,0.80752945,0.2919926,0.5880159,0.2790234
15.922703,7.562155,0.8235448,0.09611726,0.5811485,0.21806782
15.366337,2.6973605,0.7927936,0.025662422,0.46058324,0.5003647
5.8956976,5.8077645,0.75952196,0.17929453,0.42004025,0.62648004
13.913034,13.886768,0.51639915,0.13958776,0.4483461,0.5058257
6.4752,4.0574465,0.8232865,0.7430432,0.6342156,0.23392737
