0,1,2,3,4,5
14.045024,14.801997,0.8836267,0.72556114,0.7309594,0.114739686
9.217197,9.675144,0.7065122,0.39261308,0.44307527,0.17336482
17.59462,17.346104,0.8085643,0.9291045,0.6990477,0.29049575
16.70223,12.939478,0.44501865,0.919688,0.45867223,0.6232897
3.193916,3.9074068,0.46557343,0.06696838,0.11837417,0.104994416
16.740881,16.468908,0.76802266,0.8878547,0.6026457,0.26250964
14.694161,17.337801,0.57192016,0.7545485,0.29819512,0.35698673
3.1794124,3.901986,0.46619728,0.066262215,0.119299054,0.106319904
17.546608,12.820195,0.5025025,0.9535496,0.58564126,0.64961773
7.938839,1.349194,0.18719608,0.44057542,0.17697603,0.5443492
14.023085,5.7541013,0.3118283,0.81253946,0.29521465,0.54311097
13.883411,15.014696,0.30562496,0.7483461,0.19210899,0.6314483
14.265167,15.010778,0.35263646,0.7742765,0.21592245,0.561975
17.709631,13.271252,0.52099633,0.95929146,0.6096698,0.6552276
9.330267,2.0927513,0.102089345,0.53851897,0.10126135,0.7189097
3.2114255,3.6495404,0.4405038,0.068787456,0.119053274,0.123114765
17.687452,13.207179,0.5223929,0.95948005,0.60949284,0.65445685
17.680376,13.184366,0.52287835,0.9595444,0.60940826,0.65412295
17.658768,13.573391,0.5505403,0.9577483,0.6168463,0.62539124
3.1659484,3.9343886,0.46740133,0.06419125,0.122101516,0.11049387
16.522846,14.507963,0.88756394,0.89529824,0.82472795,0.1739603
6.4607334,8.123669,0.64200455,0.20887798,0.30204964,0.14682919
14.830465,7.3829646,0.22296953,0.86446685,0.2985076,0.7974564
7.534409,10.588686,0.688195,0.2635087,0.35571605,0.15834677
3.3810687,1.4055574,0.18375525,0.1091761,0.08643198,0.3708244
3.369671,1.4011562,0.18388844,0.10873699,0.08647284,0.3712425
3.1447947,3.9421546,0.4681458,0.06311348,0.12375498,0.113120705
16.738932,10.666098,0.45369714,0.9341683,0.50107557,0.6207528
6.775488,1.2676293,0.3044759,0.36343503,0.27971038,0.43317258
13.556348,11.415556,0.6389203,0.7107065,0.37479776,0.20861518
9.559389,5.07817,0.780996,0.4653741,0.56549364,0.09369391
3.3215475,1.3931483,0.18708897,0.107465595,0.08820617,0.374899
7.758079,5.0520287,0.36488956,0.38615412,0.27231038,0.46938518
17.616806,12.912666,0.5263635,0.96044266,0.6054671,0.6478517
3.0889225,3.9175034,0.47213665,0.061986864,0.12653646,0.11640367
17.450764,17.109615,0.80993724,0.93075204,0.6938755,0.28594756
14.553895,12.941337,0.5296624,0.79010844,0.39368957,0.46585009
11.948225,15.582849,0.89102876,0.5526102,0.6563756,0.084438205
17.60707,12.845768,0.5260216,0.96072125,0.6039648,0.6463735
3.0580318,3.9050364,0.47434777,0.061380982,0.12811515,0.11841959
3.0516028,3.9018345,0.47470787,0.06124389,0.12844199,0.11892003
6.1849976,2.249196,0.6206363,0.24628869,0.38634068,0.13768595
3.0522852,3.9129686,0.47775173,0.061484575,0.13024792,0.11968389
3.0235422,3.8794065,0.47595242,0.060736567,0.12967375,0.12093958
11.49468,6.4366236,0.78033686,0.623671,0.6943814,0.21015888
17.608583,12.80129,0.5253778,0.9611987,0.6006767,0.64156544
3.2163615,1.3700229,0.19325665,0.104641736,0.09214386,0.38558263
10.934254,2.0286512,0.5808707,0.6771133,0.570181,0.27702034
5.963034,1.9324905,0.5992588,0.24242142,0.38573906,0.1565842
2.9616637,3.8262482,0.47878897,0.05969584,0.13236296,0.12523279
14.373927,6.421706,0.2214325,0.85449874,0.28009644,0.77616286
9.350416,9.072481,0.71042997,0.42925668,0.48599827,0.21107033
17.421558,16.945332,0.8023232,0.93278074,0.68616545,0.29155833
3.14008,1.4884275,0.21484584,0.09852031,0.09708744,0.3615381
7.4351273,3.4473097,0.6756584,0.3319562,0.45697343,0.1521523
3.158011,1.3804293,0.2011435,0.10285503,0.09579837,0.3869697
16.162737,7.319522,0.7543608,0.9276598,0.8188401,0.38601822
8.890747,1.7231637,0.5053245,0.5358537,0.4594404,0.29530948
17.616598,12.745313,0.5235662,0.96194386,0.5944606,0.63354266
15.316475,15.7299385,0.40851218,0.8498126,0.28444457,0.5837946
12.539232,10.046225,0.6969766,0.7186027,0.5955578,0.30073908
10.933766,2.039979,0.583955,0.6866728,0.5737097,0.283036
4.929786,9.124577,0.2229234,0.12146598,0.041851014,0.3280093
4.071722,5.6702895,0.614349,0.09859151,0.20535761,0.09990311
17.59775,12.666777,0.52331245,0.96214104,0.59272546,0.63219815
14.245594,10.904288,0.9056355,0.7957173,0.84192014,0.12740594
17.063572,10.483419,0.6224361,0.95106494,0.69380265,0.5360033
2.8398585,3.7446773,0.48693305,0.05790177,0.1392149,0.13372773
9.4316225,14.669976,0.5114907,0.35271364,0.13195342,0.18633008
8.429588,3.5506809,0.7774813,0.4151172,0.5840636,0.106894314
17.579105,12.581424,0.52307063,0.9623234,0.5906653,0.6305529
8.018304,11.653209,0.48428494,0.28490725,0.13777053,0.19717157
17.163635,11.53667,0.5224196,0.95211554,0.586049,0.6164056
17.472116,14.433214,0.63794637,0.9525069,0.6207141,0.5001503
2.8054075,3.7290125,0.48852098,0.05731827,0.14136809,0.13684788
7.3280706,3.6030126,0.41665345,0.3277207,0.22063851,0.29365712
8.308859,11.748764,0.83423775,0.3189742,0.48279014,0.07582757
17.363138,16.599567,0.78849053,0.9356681,0.67621005,0.30778003
12.194539,3.5366964,0.3954032,0.77096224,0.48502073,0.62695336
17.47798,14.249533,0.636173,0.9539286,0.62288034,0.50410414
14.081833,5.853054,0.32644975,0.84087485,0.29905567,0.55168647
17.40882,12.678377,0.51545084,0.95823836,0.56444216,0.6234977
11.754955,14.615864,0.87519807,0.58413124,0.6621416,0.112886876
17.530764,12.337251,0.52406025,0.96263677,0.5881536,0.62741506
10.295778,2.4949198,0.6986051,0.6344317,0.6264564,0.19618756
2.7738607,3.7383187,0.48965457,0.056717753,0.14372236,0.14142272
2.798276,3.7717223,0.49311292,0.057513922,0.14566296,0.14093345
17.508602,12.243494,0.5247751,0.9627154,0.58766955,0.62679696
5.9388714,8.675479,0.6629579,0.19408041,0.3266089,0.17952323
14.522166,6.4926443,0.22515655,0.8704881,0.29292864,0.7926049
3.0063546,1.3305128,0.20446244,0.099814594,0.100670636,0.4102575
17.467012,12.098299,0.52137816,0.96223897,0.58319217,0.62776613
17.436958,12.263405,0.5225073,0.96122193,0.57746625,0.62355095
17.258362,16.651657,0.8052366,0.9331775,0.6822493,0.28778997
17.47391,12.099618,0.5259136,0.96278393,0.5857147,0.62462574
2.9954286,1.3326848,0.20551941,0.099434555,0.101460814,0.41239756
12.090055,9.726504,0.6997458,0.7043499,0.57817364,0.294702
2.7671278,3.7948108,0.49189913,0.056407392,0.14711386,0.14648968
2.762922,3.6601746,0.48046392,0.05713448,0.1451596,0.15277368
6.2908983,3.7196267,0.49576482,0.29658553,0.2787748,0.23580378
2.780707,3.2273614,0.4398472,0.061196357,0.13927501,0.17836106
2.7396417,3.7680387,0.4922334,0.055633813,0.14777419,0.14828378
14.181366,14.024523,0.37530798,0.80416787,0.23624721,0.55617625
5.1507063,4.2352066,0.075017065,0.19573817,0.029671967,0.67960256
3.3968477,4.824934,0.5418544,0.078695,0.18867394,0.15937841
2.9662335,1.3374251,0.20678604,0.09934193,0.102553904,0.4235911
2.7113838,3.7342238,0.4951368,0.055112988,0.1502412,0.15149206
2.8740227,1.8358964,0.28119564,0.08330241,0.116215706,0.32622182
17.25498,16.345236,0.789308,0.93619776,0.67120796,0.303603
13.154925,10.618237,0.6311812,0.7190841,0.37091786,0.2264691
12.719748,8.124142,0.8326947,0.7317545,0.75628674,0.20537987
11.750363,2.591083,0.45907468,0.770569,0.5702357,0.58905965
17.446993,11.883432,0.5248346,0.96359646,0.5798824,0.616477
17.44412,11.870246,0.5247559,0.96362597,0.57959116,0.61620384
5.5990086,8.142687,0.77813375,0.17437294,0.3648894,0.075987875
17.437508,11.835749,0.52471983,0.9636783,0.5791122,0.6155607
17.433746,11.81461,0.5247573,0.9637014,0.57892007,0.61520505
9.39959,9.069891,0.23936641,0.48302954,0.096084535,0.4829597
4.728833,9.069299,0.23113239,0.11567664,0.045795828,0.36030582
17.060528,10.850898,0.47420308,0.9555379,0.5325351,0.64507055
17.414806,11.713587,0.5251796,0.9637768,0.57827735,0.6142366
11.274476,2.229764,0.4940066,0.75255656,0.60630345,0.55785155
2.9043126,1.3627833,0.22971094,0.0974372,0.11377454,0.41581717
2.9210186,1.3286197,0.22510535,0.09969431,0.11362001,0.42452544
17.393429,11.603564,0.5254859,0.9638376,0.57751995,0.6137153
17.388351,11.575199,0.52548414,0.96385235,0.5773063,0.6136237
17.081087,16.22287,0.7896119,0.93038964,0.6593374,0.29360116
2.8432207,1.2905002,0.22067219,0.09627569,0.11153585,0.43185586
2.7432084,2.4498463,0.374408,0.06942749,0.13798866,0.25521743
2.8605044,1.3061255,0.22305053,0.09739691,0.113242686,0.43310022
2.6869297,3.748629,0.5100865,0.05512315,0.16258162,0.16060936
8.784258,14.057374,0.3733507,0.34074467,0.11928925,0.41906697
2.640171,3.7443697,0.50754863,0.05354935,0.16037041,0.16213441
17.355822,11.546818,0.5327375,0.9634417,0.5774711,0.6039415
13.348539,10.697022,0.6414188,0.73989755,0.38837975,0.23368362
2.628435,3.739258,0.50928265,0.05336082,0.16176468,0.1635584
14.292439,5.951892,0.23321229,0.87307113,0.29467648,0.7855253
5.6666937,8.306786,0.79011977,0.17994735,0.3845222,0.077962905
14.301776,13.426589,0.6842009,0.7886219,0.42999572,0.24481767
14.22912,5.8504925,0.23748851,0.87147295,0.298822,0.7811904
17.084583,16.073929,0.8052293,0.9325821,0.68038654,0.27518272
2.8533459,1.2879843,0.23027179,0.098766595,0.119209915,0.44078875
6.819108,4.356861,0.40088442,0.36244553,0.30338526,0.5067226
9.906263,1.6175807,0.6145956,0.67095655,0.5972253,0.28608516
17.330473,11.2316265,0.5246868,0.9642787,0.5720494,0.6085299
17.325876,11.211661,0.52479154,0.96429366,0.57191736,0.60842
3.3456528,1.3879216,0.25468513,0.13026333,0.14729595,0.45344967
2.600059,3.6467147,0.5060578,0.05339843,0.16419286,0.17336363
5.6605062,8.018423,0.778094,0.18451697,0.38044786,0.08668661
6.570696,9.782587,0.7091215,0.23943111,0.40359235,0.21138477
3.4693897,1.7273015,0.26743,0.13424242,0.1503554,0.45704997
5.7979083,0.60223997,0.33915558,0.3767802,0.3480806,0.46412918
2.5744653,3.7017953,0.51437056,0.052500904,0.16676754,0.17224163
2.5682807,3.6933565,0.51476693,0.052444547,0.16709152,0.17294359
8.242121,5.1128664,0.3241958,0.39683685,0.156596,0.41733888
2.5546212,3.672055,0.5156003,0.05231306,0.16782501,0.17450759
2.7203727,1.2616551,0.23367643,0.09422505,0.11960092,0.44896463
15.70299,6.238242,0.7444255,0.93251944,0.7960145,0.3947377
2.5337315,3.638115,0.5171024,0.05209741,0.16906792,0.17687774
2.530539,3.6346686,0.5169736,0.052110404,0.16910952,0.17801934
5.5288954,8.10882,0.7912585,0.17747688,0.3916133,0.085241556
13.195137,4.507594,0.33960664,0.8276206,0.29794207,0.52998775
4.6241026,6.9404755,0.6428087,0.13782853,0.303178,0.20377767
7.6726294,5.096473,0.2933907,0.35829943,0.13381767,0.44236404
9.080751,8.394333,0.24341035,0.48513487,0.09986997,0.5043512
17.315836,11.122229,0.5218032,0.96458644,0.56468844,0.5974576
14.931302,10.704093,0.9275813,0.8627347,0.88359165,0.12373957
8.123527,10.654432,0.8325077,0.34611982,0.5275781,0.1101065
7.280676,5.3241467,0.30027968,0.32313335,0.1268026,0.42372817
2.465866,3.5123248,0.5210258,0.051391035,0.17296544,0.18625396
14.996623,10.584435,0.921597,0.8684205,0.87776554,0.13422069
11.9402275,3.145951,0.4272763,0.77852577,0.38731518,0.4461965
17.3168,11.103644,0.5229403,0.96486473,0.5643939,0.59396845
2.4471993,3.4788144,0.5219521,0.051207036,0.17403269,0.18895155
17.316616,11.092676,0.5236979,0.9649973,0.56465507,0.59301805
14.173999,5.7555103,0.23907328,0.8744402,0.29422903,0.7721043
16.650326,8.804527,0.62326956,0.95297766,0.67095906,0.50630134
17.304623,11.034296,0.5242758,0.9650506,0.5643322,0.5923433
11.012846,14.594852,0.89573586,0.54575443,0.683025,0.113034725
4.425338,8.586144,0.24521324,0.11168313,0.05164987,0.39456302
17.217665,11.075992,0.5226766,0.9631324,0.5551757,0.5902459
14.13689,5.6705813,0.24045342,0.87459904,0.29444957,0.7709383
2.435404,3.4837425,0.52256906,0.05087465,0.17602524,0.1932379
4.6362896,4.5450687,0.10955569,0.17168343,0.03843835,0.6428273
13.769798,11.245656,0.5249319,0.786435,0.3864209,0.4809156
16.416801,9.004868,0.42362905,0.94613314,0.47057414,0.6564391
15.910337,14.194595,0.6971162,0.8921557,0.5497427,0.3616525
9.916065,12.712685,0.28791526,0.49557483,0.12978041,0.6078222
17.250303,10.760998,0.52670676,0.96520257,0.5629596,0.59117204
14.358417,14.422499,0.4521124,0.8344284,0.29411328,0.54227364
16.404465,9.159618,0.44069675,0.94580245,0.47812414,0.6427502
10.31735,1.7708665,0.502465,0.72440934,0.59871644,0.5486193
2.5201135,3.6692095,0.5243606,0.053287685,0.17985144,0.19953251
7.974477,12.5204525,0.57304597,0.32188076,0.26189995,0.33913028
2.4359286,3.520764,0.52450323,0.05060345,0.17928699,0.19678497
8.864857,6.528674,0.75980806,0.47131544,0.61053973,0.25238207
2.6006591,1.2460679,0.24832585,0.090384394,0.12798268,0.46060574
17.201412,10.537888,0.52860963,0.9653069,0.56243145,0.59037423
2.4249315,3.5081291,0.52497435,0.050408423,0.18018901,0.19867468
2.597388,1.2080294,0.24325934,0.09157419,0.12740311,0.47003463
17.194006,10.49251,0.52870154,0.96535957,0.5618621,0.58946097
2.7033548,3.9453845,0.5635359,0.059710026,0.2032491,0.18551528
9.326684,5.902976,0.38156074,0.5021056,0.2111992,0.44353524
17.187418,10.44759,0.52867615,0.9654061,0.56116825,0.5883775
13.4304085,11.1036,0.5283261,0.7753508,0.37838036,0.4813046
17.124092,10.535392,0.5260357,0.96387714,0.5524086,0.58712363
8.896587,8.043227,0.2521835,0.48576465,0.10388386,0.5067621
2.9703283,2.7708716,0.5493254,0.07864031,0.23882702,0.21152759
11.107319,2.4984539,0.44785088,0.7651552,0.5284294,0.60722494
14.819338,6.254115,0.3067733,0.9072309,0.35583812,0.73123956
17.160336,10.28872,0.52951026,0.9655111,0.5606552,0.58685875
2.8693688,2.9051642,0.55142856,0.07282603,0.23241594,0.2084769
2.6009572,3.2323349,0.5383305,0.059137613,0.20434833,0.20661151
17.146614,10.216374,0.53012484,0.96555054,0.56051934,0.5860832
16.35681,14.065626,0.84643555,0.9191381,0.743678,0.23075485
2.398212,3.5194528,0.5278266,0.04981941,0.18404382,0.20620501
16.937798,15.488096,0.79413486,0.9363976,0.657813,0.2868321
2.4954195,3.6784286,0.5362708,0.05307126,0.19145155,0.20797229
2.3946528,3.5205483,0.5281039,0.049700797,0.18467516,0.20774767
8.677318,7.736865,0.24727297,0.47312927,0.10161412,0.5129305
2.5610905,1.2029582,0.24732909,0.09059259,0.13079429,0.47955522
17.008167,13.372273,0.6953559,0.9510929,0.61653984,0.40701133
13.140615,4.233706,0.26931155,0.8537591,0.3200193,0.74598455
16.915646,15.40618,0.79399204,0.9365319,0.6570209,0.28703567
6.1397324,9.141217,0.71605027,0.23171532,0.42316538,0.24821049
16.907696,15.378713,0.7939373,0.9365641,0.6568239,0.2873569
6.4655676,4.0260153,0.42607546,0.36526996,0.32722908,0.5344395
17.090872,10.241599,0.54537946,0.96479595,0.56355554,0.5689171
13.684952,5.147555,0.2634405,0.87162715,0.30257538,0.75681764
14.941914,4.5922136,0.78808284,0.9228126,0.8301646,0.3464982
5.019212,0.48659146,0.32919234,0.3393644,0.33924073,0.5053722
17.078627,9.8739395,0.5322968,0.96581775,0.55893433,0.58300775
2.3802066,3.518917,0.52973086,0.049259543,0.18724966,0.2131106
4.9608893,0.79768777,0.4530776,0.2882808,0.3831683,0.37842005
6.809449,4.5034127,0.3900132,0.39170003,0.2902825,0.5679378
15.69746,13.610219,0.74624264,0.8910501,0.56173193,0.27634922
16.868044,15.224199,0.7938811,0.9366803,0.65622026,0.28943497
9.278573,11.953903,0.5503589,0.41986993,0.19410431,0.2437278
17.046295,9.720982,0.53318524,0.96588314,0.5587182,0.58347934
14.075084,9.083151,0.914673,0.8401484,0.8647253,0.14920914
2.5308747,1.2094939,0.2510407,0.0899345,0.13326412,0.48350874
2.460034,1.9799829,0.36484995,0.06900728,0.15581548,0.35206774
12.202625,7.040715,0.2402918,0.7848189,0.20890218,0.74643326
17.02314,9.604448,0.5335344,0.9659163,0.55854285,0.5845375
2.3721874,3.5442944,0.5307234,0.049069107,0.18872318,0.2158624
9.299058,5.034559,0.7797168,0.5512271,0.67789483,0.26669025
17.01026,9.536749,0.5338093,0.965942,0.5583427,0.5847076
17.005846,9.514913,0.53408176,0.96594214,0.5583571,0.5845956
16.99064,9.459716,0.5328671,0.96577984,0.5572078,0.58567184
14.566278,9.7301445,0.9250447,0.8636028,0.87800825,0.1390301
3.3067453,1.4700341,0.20245165,0.1382187,0.11091903,0.5575024
2.4264967,2.429285,0.41868922,0.061628938,0.1671912,0.3053674
16.979298,9.354554,0.5344628,0.9659883,0.5580936,0.5855823
2.3707092,3.593402,0.53208834,0.04888618,0.19012481,0.21777463
9.517427,9.288954,0.20572543,0.5614709,0.11704007,0.7322705
13.478447,4.518834,0.25624424,0.8763007,0.2998468,0.7707571
2.3705535,3.6054754,0.53265184,0.04885301,0.19076896,0.2187531
9.203119,4.1108723,0.840805,0.52879846,0.68436235,0.1200465
4.4869986,6.7385244,0.7377954,0.13065046,0.3505445,0.13137221
2.3664951,3.5762084,0.5308164,0.048964143,0.19086924,0.221921
14.539827,13.405695,0.4469574,0.8655784,0.29871064,0.56437635
16.936546,9.151932,0.53484154,0.9658912,0.5562909,0.58395046
7.0966873,7.7047014,0.7622199,0.2972541,0.42202425,0.13508984
16.760256,14.795328,0.793025,0.93700224,0.6539748,0.29643375
9.13112,4.0291576,0.84196186,0.52622545,0.68745625,0.121947676
4.6771326,1.5293306,0.6289655,0.21364033,0.4440802,0.2419078
5.828718,2.0386803,0.6817956,0.29676765,0.5074309,0.2269324
16.92974,9.075978,0.53626716,0.9661574,0.5569721,0.5826402
16.895838,10.075302,0.5859427,0.9623939,0.57376546,0.533193
4.880765,0.4737419,0.33768553,0.3396788,0.34620756,0.5155892
14.809585,12.945904,0.4589026,0.8822828,0.32235697,0.56179726
13.391794,4.3649054,0.25871253,0.87612545,0.29992983,0.76708704
2.436654,3.427084,0.5379667,0.052917123,0.20325375,0.23014185
16.906555,8.937143,0.5372131,0.966195,0.5569971,0.58199924
2.3418784,3.6026287,0.5332216,0.04843077,0.19296566,0.22965276
9.690313,5.8470306,0.47345328,0.5627184,0.2856396,0.42033428
14.376864,9.221777,0.9257245,0.86275756,0.8797245,0.14620033
2.497778,3.338499,0.54248285,0.05596581,0.21152222,0.23292938
16.887413,8.834872,0.53800803,0.966243,0.5568011,0.581117
10.766324,2.5967252,0.19418806,0.75629675,0.20043987,0.7499477
2.487564,1.2221277,0.25759575,0.08879453,0.1378861,0.49380732
16.87419,8.80299,0.54000914,0.96616733,0.55717015,0.57934767
11.68077,11.28209,0.5039498,0.67460555,0.2983997,0.49547058
16.822475,10.104679,0.6051203,0.9610971,0.57935727,0.51511896
16.836138,8.648181,0.53754216,0.96587646,0.55532163,0.5816969
5.7185087,8.544783,0.7117879,0.21677685,0.4201548,0.2694032
16.84935,8.636026,0.53947157,0.9663068,0.5566389,0.5807501
16.642166,14.3656025,0.7945062,0.9369712,0.65471643,0.30183643
2.3621547,3.6775744,0.5351971,0.049108773,0.1964528,0.23609203
8.987121,3.96522,0.77712375,0.56137955,0.69086206,0.28873527
16.753872,8.395227,0.5321001,0.9649971,0.54903495,0.5863705
16.824064,8.490897,0.54024756,0.9663392,0.5566009,0.58096457
2.37494,2.8084147,0.45682776,0.0564861,0.17894477,0.29482734
2.335986,3.6709642,0.5338257,0.048062474,0.1951505,0.23676506
2.335229,3.6726665,0.5338871,0.048037708,0.19531247,0.23724824
16.589611,7.9730725,0.5267202,0.96217984,0.5366518,0.57737225
4.5868635,7.0921984,0.6628094,0.14947724,0.34440893,0.2663334
8.102729,1.4919722,0.14619732,0.5858515,0.13151652,0.7339443
7.3254356,4.010886,0.34681934,0.3890572,0.17223161,0.45970973
16.796116,8.320509,0.5411617,0.96642375,0.55591893,0.5794231
16.792503,8.299845,0.5413517,0.9664335,0.5558873,0.5792572
5.6116176,3.2096064,0.53706414,0.2856632,0.3225886,0.2955101
8.172059,1.8416548,0.61004966,0.5654806,0.5260582,0.31263268
13.986643,17.006037,0.74365824,0.7653743,0.41184393,0.2750017
2.326076,3.6802733,0.53432286,0.047826618,0.19674426,0.24181667
14.561783,12.5722065,0.4587186,0.87602496,0.31196943,0.55693805
