0,1,2,3,4,5
5.050158,6.3102016,0.3819523,0.42330116,0.58771235,0.6542944
5.3249645,10.386205,0.17086804,0.8513947,0.6236864,0.6867101
12.118546,2.934792,0.4216218,0.4334457,0.8568054,0.39523613
12.622733,6.9894643,0.53214663,0.913416,0.2746624,0.3551479
10.796707,1.7873871,0.704034,0.11096087,0.81279045,0.42784315
8.545753,13.222632,0.6377023,0.96843433,0.15166742,0.6422273
12.575755,7.044561,0.5364907,0.91480815,0.27328426,0.3588909
5.095435,10.588418,0.9107993,0.42352682,0.36642033,0.784616
8.380001,12.938715,0.66276896,0.9626787,0.1501075,0.64542425
10.980407,1.961624,0.6562696,0.14797252,0.82030934,0.42606968
10.757164,1.8715197,0.70358086,0.11930254,0.80488324,0.43313605
10.7028,1.7808032,0.70540774,0.108121455,0.809818,0.43365228
3.4387863,15.603042,0.5233163,0.88850033,0.24514869,0.7816612
10.663645,1.7779768,0.7057931,0.10715133,0.8089973,0.43604288
14.145633,2.87668,0.94887185,0.38094407,0.3332497,0.38048893
8.987585,12.227169,0.5946572,0.9673759,0.18733406,0.61785287
5.6505384,12.404434,0.8047168,0.725696,0.4427576,0.7730819
10.598822,11.290401,0.84796715,0.9422684,0.21337247,0.6381654
7.2333646,6.239601,0.6741081,0.46276182,0.7061445,0.70003617
8.695771,2.39236,0.46433884,0.17548138,0.75182295,0.44429776
10.552547,1.7721975,0.7066058,0.10423717,0.80639845,0.44343746
6.5688896,5.207697,0.7717254,0.27504027,0.6568838,0.7118903
11.778836,3.9036107,0.7482821,0.6109689,0.26742536,0.370008
9.336979,7.2960815,0.7977896,0.53898716,0.5222935,0.53435975
10.4715395,1.7600077,0.7075641,0.10274047,0.80547035,0.4479668
10.447949,1.7558575,0.7078055,0.102347106,0.8053271,0.4492225
4.2229986,10.809647,0.9493149,0.3042936,0.2862881,0.8087697
4.276507,7.1811953,0.41366577,0.46186984,0.5530881,0.71134245
7.820936,2.662598,0.36618996,0.20914027,0.725796,0.45326024
8.540453,12.949952,0.64092153,0.9704083,0.16512638,0.6361172
11.624678,4.7551126,0.7910662,0.6654439,0.23924685,0.39404514
10.332341,1.7503047,0.70486623,0.104008585,0.8056422,0.45609206
9.753822,8.928589,0.48192886,0.9461071,0.315975,0.5755783
12.545456,6.7890697,0.53730863,0.9169939,0.2915343,0.36082256
6.0864024,5.054755,0.47311828,0.31156537,0.53768945,0.5275982
10.237722,1.7194331,0.71104836,0.09883547,0.8038518,0.46047175
11.421495,2.503835,0.66354483,0.37155116,0.5289724,0.3883146
8.5414095,12.86985,0.6411007,0.9709053,0.1690318,0.634937
10.177845,1.7168623,0.71203107,0.09809506,0.8030148,0.46392608
5.2663255,9.753972,0.1912004,0.85564315,0.6288438,0.68606293
4.718039,5.9194317,0.4001339,0.4030186,0.58962405,0.66981465
9.500826,4.735569,0.18909433,0.7337637,0.69977283,0.4129075
10.116769,1.7058736,0.71292436,0.09675264,0.80225515,0.4674058
10.092106,1.7053711,0.7137266,0.09648502,0.8017814,0.46871924
15.010643,4.5488305,0.85629475,0.8050613,0.41000557,0.3646167
8.547762,12.786661,0.6432735,0.97139263,0.17279628,0.63342583
8.545266,12.772825,0.64351714,0.9714464,0.17341644,0.63337046
10.897831,2.441874,0.50773066,0.2928332,0.8358125,0.44403738
7.119041,2.7119243,0.33193737,0.22291568,0.7120488,0.4738402
11.318301,10.241358,0.89912707,0.923649,0.26087976,0.63755935
11.539555,6.681321,0.5605451,0.8876318,0.30632067,0.3933167
12.42104,6.5635138,0.54245746,0.918326,0.30382663,0.3685279
12.397046,6.5501556,0.5432876,0.918507,0.3044395,0.37003863
11.464868,10.109657,0.9003553,0.92663324,0.25980526,0.6337948
9.97284,1.7002583,0.71743166,0.09405154,0.79783845,0.4768042
9.94439,1.7083776,0.7177984,0.093802094,0.7972796,0.478139
6.270504,10.010759,0.7073006,0.71533453,0.58658034,0.74367905
6.81463,12.697736,0.68017477,0.94538236,0.18441778,0.6811454
10.590105,2.142731,0.5953611,0.20247334,0.8246587,0.46067852
10.834237,2.3755717,0.5416332,0.2720346,0.8337411,0.45463824
15.242962,1.0623568,0.6758238,0.3897966,0.66401505,0.2902708
8.423833,4.1379857,0.13837081,0.66110986,0.7835777,0.44034618
9.525919,7.9677196,0.5553378,0.928797,0.3118546,0.58131486
9.975979,7.392902,0.9664037,0.6497084,0.1952346,0.6720413
6.1075153,5.0784636,0.7992768,0.23979053,0.65108705,0.7317432
6.447678,9.061627,0.4684148,0.76421916,0.40609205,0.5498664
4.926839,13.247471,0.85564256,0.75708723,0.37065333,0.7955868
3.927024,7.105265,0.44264397,0.46070272,0.54627734,0.730859
4.841409,6.0978913,0.6580287,0.26652962,0.40163165,0.5977045
7.97121,3.2923138,0.8684416,0.10914719,0.60367346,0.56822836
8.211536,12.014985,0.68061984,0.96447057,0.18027091,0.6416033
13.660339,2.8464293,0.94839585,0.3885558,0.33266234,0.41924185
8.382727,12.310494,0.64618796,0.97236323,0.18963864,0.6368044
8.37154,12.289909,0.6463305,0.9723811,0.19040069,0.63703585
8.355866,12.263628,0.6465242,0.9723971,0.1913642,0.63739103
11.297259,9.714181,0.8974543,0.9274318,0.27570465,0.636552
10.065187,3.4950352,0.16028744,0.7353898,0.76224375,0.39899266
9.920532,9.551197,0.60877234,0.95628333,0.24382529,0.53309083
8.2722435,12.1331415,0.6474944,0.97244585,0.1958254,0.63951254
7.921792,3.2909727,0.86908257,0.10826734,0.59994483,0.5721512
9.739615,1.7258215,0.7225144,0.09101334,0.7877876,0.49206778
4.41828,6.6354094,0.46016553,0.5011207,0.53334135,0.7139489
12.712417,3.5738564,0.95294285,0.4445204,0.30042356,0.4862211
3.1300092,14.517775,0.5458081,0.88060784,0.29929537,0.7816282
8.171599,11.959701,0.64897144,0.9725592,0.20192885,0.64200765
6.9234676,9.395983,0.86584306,0.82087773,0.14662921,0.6819553
9.88895,1.740672,0.73413193,0.0935511,0.77806365,0.4909809
11.985818,5.9318886,0.55811626,0.9194171,0.33444846,0.39128086
15.358052,0.96206963,0.79081696,0.2609161,0.70917886,0.323731
11.945877,5.909619,0.5599281,0.91959983,0.33546013,0.39318827
11.07347,9.399085,0.8975209,0.92769694,0.289037,0.6424451
3.017786,12.274938,0.5622507,0.7509768,0.35399136,0.78636706
8.821536,5.320632,0.7207864,0.4525801,0.6578696,0.5533641
5.9635115,3.7473626,0.50146204,0.22730708,0.5862061,0.5450707
11.865656,5.801701,0.56171834,0.919623,0.34020332,0.39736885
8.400682,11.328583,0.69668525,0.9687866,0.22222844,0.6459296
7.989151,11.6176815,0.6518008,0.97275853,0.21336949,0.6471815
7.2289696,3.6116548,0.773381,0.17225918,0.6968889,0.66032547
9.693971,1.8020117,0.73161346,0.0891301,0.77523106,0.49968457
6.7957497,2.7007139,0.36322725,0.21399534,0.6973749,0.5018327
8.029791,11.310719,0.6417292,0.9724096,0.22520241,0.6450045
7.916585,11.480876,0.65285337,0.97283447,0.21792176,0.64943707
6.070076,5.006174,0.79491293,0.23246157,0.64707965,0.73160994
9.729872,1.781413,0.7271707,0.08819464,0.7769712,0.49919286
3.8141441,6.9032216,0.45493373,0.45667115,0.5476771,0.73457956
7.870078,11.379452,0.65333,0.9729239,0.22168893,0.6505514
10.945892,2.6695561,0.47460082,0.3844356,0.84237343,0.46489513
7.849086,11.33109,0.6535494,0.97296214,0.22352794,0.6509514
11.125684,5.622,0.2849389,0.9620831,0.5617994,0.5154977
6.032728,4.9840355,0.79512876,0.23129174,0.6454371,0.73283404
4.7874804,10.152344,0.8388392,0.76377416,0.17251843,0.73837394
10.843803,9.000523,0.89724475,0.9282538,0.305413,0.6484848
10.942001,2.6534371,0.47519317,0.38189504,0.8417185,0.46574125
6.0378933,4.9159665,0.79489326,0.2286298,0.6462014,0.73171437
6.2689114,9.054675,0.85297745,0.82708967,0.15960455,0.6950807
11.019804,5.499736,0.28767812,0.9621973,0.5674234,0.5188974
15.10495,1.7497492,0.529847,0.6450905,0.8036121,0.3409374
9.569935,9.525349,0.8478638,0.9414183,0.27716696,0.6556541
6.112653,6.813754,0.3479718,0.7041313,0.5825817,0.5575766
10.480012,4.0070767,0.6687536,0.5068057,0.7052165,0.50399244
9.664127,1.808449,0.72818315,0.08699125,0.76903886,0.50541055
6.5082254,8.745377,0.8556067,0.8369628,0.16118538,0.68701756
10.939075,5.3729677,0.2933278,0.96201736,0.5728761,0.52284575
6.005749,4.8903513,0.79230976,0.23490876,0.6469799,0.7321887
10.911793,2.7108705,0.47076154,0.40443742,0.83903134,0.47239035
13.8781185,1.5804565,0.35734883,0.7158862,0.64959824,0.30675715
6.411385,4.2550144,0.7868758,0.20031989,0.66469556,0.7071066
7.7717247,10.62901,0.6533519,0.9722093,0.24650833,0.64838505
7.97641,3.0670512,0.8530656,0.10181737,0.61233217,0.5776032
11.480467,5.4213676,0.57371926,0.92153347,0.36343455,0.4177391
10.990796,5.9967527,0.5853873,0.9311316,0.3473253,0.44835955
13.234625,2.6028907,0.9426079,0.37341607,0.3646659,0.4442352
7.0927935,2.487113,0.43362963,0.1820302,0.705255,0.51433814
6.461278,8.611114,0.85392404,0.8416712,0.16804522,0.68727225
14.121708,3.8775551,0.8476647,0.8145653,0.45300353,0.41574478
6.415525,4.9361515,0.9255129,0.11921731,0.43301445,0.6448224
7.546942,10.7177305,0.663071,0.9732821,0.24531168,0.6598619
8.456306,5.7044086,0.3279409,0.91480494,0.58035445,0.5948607
10.549945,8.558789,0.8985137,0.9284148,0.32137322,0.65771663
9.53278,1.8073863,0.72890216,0.08594555,0.7639437,0.5138542
2.0630665,12.28929,0.800347,0.54195553,0.22828382,0.8306653
4.9006753,8.671943,0.4772589,0.7272685,0.4608305,0.619424
16.490591,1.3110197,0.5753818,0.73619664,0.7813188,0.2985351
7.473341,10.554544,0.6649612,0.9733199,0.25014895,0.66252744
9.510015,1.8125606,0.72898996,0.08566055,0.7627596,0.51583546
14.1636095,3.6975026,0.8592694,0.80506337,0.46323165,0.4247178
7.489704,10.412329,0.66464865,0.9729837,0.25353402,0.6607475
10.710995,2.664417,0.47309628,0.39716214,0.8369768,0.486981
15.460721,1.6036296,0.39496776,0.8271592,0.74729073,0.30584934
6.341467,4.8508253,0.924937,0.117641866,0.43484616,0.6489955
4.8264666,8.518616,0.48036584,0.7261956,0.46439427,0.62419224
7.3941393,10.382676,0.6667111,0.97344375,0.2552349,0.66522735
9.467305,1.8224221,0.7295519,0.08519733,0.76066685,0.52009946
2.5719297,13.098671,0.6698241,0.8234151,0.2884127,0.80927455
7.3685837,10.314851,0.6673147,0.9734807,0.2571901,0.66599965
7.134701,9.349492,0.741626,0.9475459,0.23221904,0.6661618
9.84145,2.0760012,0.652276,0.15148425,0.78742456,0.513134
6.318323,5.104084,0.19154823,0.728987,0.7450019,0.57949543
5.4515285,8.432644,0.95458245,0.43630165,0.27345586,0.77737844
6.7975836,6.5410614,0.57013184,0.67233634,0.7416219,0.71792996
13.174257,1.3020599,0.4783951,0.532995,0.61012954,0.3390369
10.488049,2.987827,0.72425187,0.6351464,0.36240244,0.4576481
3.601818,6.4954906,0.46997917,0.45225358,0.55732733,0.73908365
9.541523,1.8137288,0.73181266,0.087219,0.7559407,0.52169925
7.2217283,10.121669,0.66822785,0.9732223,0.2646985,0.6697129
9.748364,5.9950185,0.39142206,0.9655965,0.50992584,0.5737411
3.5912967,6.4742527,0.46798468,0.45967346,0.5602998,0.7400888
6.3154864,4.8568416,0.9204332,0.12958491,0.44138423,0.6525184
7.2176266,9.880219,0.6806835,0.97099555,0.2624703,0.6689844
9.36942,1.8393588,0.73185056,0.08432725,0.7562517,0.52863103
3.966179,6.502284,0.7170179,0.31044292,0.36607727,0.65503836
9.55792,3.584876,0.803233,0.6030056,0.28537267,0.47994542
5.936557,4.562631,0.79535574,0.21215576,0.64581394,0.72877485
12.347303,1.8030971,0.4583249,0.68998575,0.5984944,0.3996942
4.419732,5.116991,0.65907943,0.25340566,0.44054574,0.62923205
9.155319,1.8642497,0.7173718,0.08817896,0.7524895,0.53208506
6.3170033,4.6160326,0.92296785,0.11787757,0.44127232,0.65301454
6.270001,4.671126,0.9250585,0.11905867,0.4348001,0.65526885
9.2667055,1.8190598,0.73270404,0.08378151,0.7558046,0.5343488
6.112543,7.853944,0.85756636,0.83740205,0.1863336,0.6958548
10.424377,4.741576,0.325854,0.9592476,0.59119105,0.5472021
5.4991207,4.840581,0.7834896,0.23610455,0.63483423,0.743618
7.307147,9.702927,0.6701144,0.9729022,0.274844,0.6639447
13.915253,3.504517,0.85989004,0.8048941,0.47391286,0.4443033
9.248885,2.062962,0.7582131,0.1251356,0.72344166,0.5636861
5.6181297,4.725786,0.7986765,0.22422689,0.63953805,0.74462706
3.744648,10.112511,0.93007195,0.4367232,0.3352816,0.82010186
13.438874,3.554082,0.66696084,0.90132004,0.67234856,0.54372096
6.14291,7.836094,0.850054,0.8545231,0.19427758,0.6957973
6.646723,6.3937626,0.57616544,0.67482954,0.74044126,0.72129345
13.853329,3.447684,0.8636257,0.7955994,0.4721053,0.44799647
4.593734,8.000414,0.49047452,0.72671926,0.47880477,0.6383137
6.62829,6.341038,0.57553566,0.67442477,0.74128985,0.7217878
2.361536,9.765449,0.78559035,0.4528283,0.28050607,0.79134566
8.950215,5.897596,0.9625479,0.64571214,0.24883175,0.6958538
6.180511,2.4845457,0.3897724,0.20450813,0.6920003,0.54503316
10.969759,4.6711774,0.58884084,0.9212237,0.39882994,0.4517692
10.291734,4.692104,0.337166,0.95903754,0.5894363,0.5527526
8.440426,2.0840378,0.7456743,0.09932926,0.737593,0.5806626
10.950699,4.652118,0.5892194,0.9214104,0.39993873,0.45349336
12.674768,2.3862834,0.9469606,0.3655407,0.36327076,0.48337364
3.2819223,9.378365,0.94593436,0.28850943,0.31664217,0.8309674
9.04031,1.7755675,0.7291635,0.08599153,0.7567272,0.5448574
7.6193743,6.021619,0.59804934,0.8129376,0.45823258,0.5606917
7.1063194,9.573772,0.678252,0.9736011,0.27945495,0.6747376
9.613815,3.2630944,0.80802083,0.6195498,0.2960591,0.48876652
5.229541,5.362356,0.928797,0.14241117,0.41640487,0.7119404
8.97725,1.752153,0.73350435,0.08244336,0.75504386,0.5471119
8.298482,7.707966,0.6498292,0.9622703,0.31973588,0.60787016
9.965604,7.734309,0.89466923,0.9317292,0.34711546,0.67435074
7.1696367,4.6390314,0.81916445,0.29959124,0.58653384,0.6307441
8.755068,1.8528682,0.74994236,0.08385554,0.7401213,0.55615306
7.0607305,9.456872,0.67793167,0.9740341,0.28357875,0.676983
7.0531535,9.436014,0.678082,0.97404456,0.28412324,0.67722833
4.163632,4.7619257,0.5080352,0.35050082,0.6075645,0.70705533
8.923729,1.7524225,0.7335031,0.082051545,0.75411844,0.55003035
6.5089345,6.181176,0.5798944,0.67117345,0.73991716,0.72374743
7.022298,9.348875,0.6786294,0.974084,0.28644368,0.6781061
3.634212,5.8447104,0.73487604,0.27871358,0.37491912,0.67732984
8.848647,1.7718923,0.7342157,0.082582295,0.75095737,0.5528346
6.5323353,6.7825117,0.9563552,0.53802526,0.28043443,0.75244296
10.014163,2.438373,0.51806384,0.33806628,0.8223397,0.5247569
6.922824,9.298088,0.67814213,0.9736998,0.28978875,0.6804483
10.147495,4.501474,0.8344878,0.6559896,0.5271307,0.5631677
6.9850974,9.209578,0.678885,0.9741414,0.29046565,0.67867833
6.022311,2.447198,0.3945674,0.20247233,0.6913556,0.5558046
2.6320248,8.073824,0.77313864,0.3871669,0.31694418,0.7636716
5.7052717,4.340453,0.92381275,0.1134651,0.44722646,0.6810954
12.407433,2.2528906,0.9472092,0.36245123,0.37269604,0.49923646
8.816693,1.7542356,0.7348061,0.081420064,0.7517923,0.55688626
5.992441,2.4374259,0.3960755,0.20215502,0.6913011,0.5581455
8.790262,1.7500639,0.7352736,0.08131343,0.75177693,0.5584836
8.772868,1.7470896,0.7355625,0.08125013,0.7518021,0.5594939
12.632461,1.2063408,0.49181795,0.52448267,0.623157,0.37414345
6.850706,5.64111,0.79221344,0.48164243,0.58077586,0.650134
12.98563,3.381929,0.82201576,0.83575517,0.47548568,0.46975672
12.218359,2.5236363,0.82881236,0.6485586,0.58837086,0.58008134
10.29018,4.531269,0.3275006,0.963318,0.606854,0.55275166
6.52864,5.8821554,0.5773214,0.6617534,0.7446166,0.72046685
12.662685,1.1867487,0.49538735,0.5291026,0.6229616,0.37648514
9.359594,1.6777408,0.72636366,0.12581587,0.7142735,0.53751105
1.8157923,10.851594,0.8033446,0.5483703,0.26453307,0.8386112
5.460095,4.2473626,0.92092335,0.116004705,0.44853878,0.6907306
6.976786,9.0250635,0.6792811,0.97433877,0.29592898,0.6770507
7.016034,3.3910477,0.18927047,0.6423027,0.7827198,0.5339463
8.139044,5.7762003,0.9589056,0.65257823,0.27249256,0.71805227
11.098877,2.435422,0.9438536,0.30735624,0.3893721,0.5423827
11.357498,3.4953153,0.5151089,0.91573244,0.49172738,0.44504523
8.5404625,1.704464,0.73879766,0.080531806,0.75252736,0.5733783
7.93905,1.8234658,0.6793394,0.0978646,0.7410496,0.5739575
2.2920322,12.718492,0.59141594,0.895162,0.36524254,0.8182777
8.499453,1.6983485,0.73941386,0.08039838,0.75263464,0.5756456
7.8996935,5.145676,0.7082981,0.74121106,0.50244516,0.589149
6.31145,5.9766054,0.585037,0.6707791,0.74034584,0.72933704
3.7984066,10.881144,0.85745233,0.74861443,0.43804437,0.8186861
10.519992,4.13529,0.60506934,0.91826385,0.41807348,0.47872725
3.2463765,5.773413,0.49596402,0.44789144,0.5696618,0.7578225
8.4717865,5.3581924,0.96209896,0.6452396,0.2649796,0.71077114
6.6219196,2.820698,0.8561062,0.10165703,0.6089686,0.6532936
6.9594097,8.858332,0.6806981,0.974465,0.3001665,0.6775863
8.38917,1.6814929,0.74053717,0.080088615,0.75272095,0.5811525
8.379971,1.6796803,0.7408199,0.079986125,0.75272465,0.5817131
6.722691,8.95367,0.67800033,0.9731134,0.30352277,0.6837472
11.63455,2.332753,0.8549681,0.54802537,0.5710871,0.59989464
10.306984,4.3321075,0.34952033,0.96066314,0.61082065,0.5574414
6.282796,7.758774,0.7608308,0.86130106,0.46797708,0.71897686
5.7423425,6.8332458,0.8601959,0.83960444,0.21338284,0.71134096
12.953598,3.2802086,0.6762094,0.9003233,0.67848593,0.56251514
8.319077,1.680162,0.7409669,0.079686314,0.7519876,0.58500665
9.12377,1.9267994,0.6469873,0.17706162,0.7863777,0.5629311
8.602471,6.2088723,0.64397013,0.9559518,0.36098057,0.5871087
10.98951,2.3279595,0.94372916,0.31201383,0.39386466,0.5515594
6.241312,7.1307015,0.83665425,0.89458734,0.24367094,0.7033716
10.468384,4.0493164,0.6013394,0.9222249,0.4263919,0.48342273
9.691427,6.8537664,0.8982823,0.9300256,0.37279087,0.6824066
5.7640066,6.8180656,0.85178703,0.8571918,0.22254369,0.71124953
13.628007,1.690135,0.2654273,0.89124537,0.7264626,0.36173195
5.0544634,4.297047,0.8031999,0.21786362,0.641842,0.7631885
5.543542,6.734676,0.6625735,0.68882143,0.6839094,0.7556747
6.8382597,8.473188,0.6841098,0.97461224,0.3099776,0.682397
8.257034,5.092458,0.9618697,0.64499986,0.27365804,0.71704876
12.44552,1.1816561,0.49103317,0.5579924,0.6340718,0.39815363
8.249673,1.703558,0.7411429,0.07955283,0.7491256,0.5891701
8.160594,5.1131973,0.95958054,0.65996593,0.2751761,0.717326
2.5269413,11.803337,0.6769675,0.8681348,0.393152,0.821192
6.7792597,8.343368,0.68543386,0.9746418,0.31339145,0.6849749
3.1562276,5.6241264,0.5001989,0.445644,0.57282543,0.7625779
13.588277,1.6589779,0.26763427,0.8909118,0.72941464,0.36827374
6.748605,8.268532,0.68609,0.974652,0.31524962,0.6862638
6.5713606,5.2834473,0.8078888,0.4860191,0.5755338,0.66681737
11.318237,2.1532016,0.94510233,0.33490255,0.39486858,0.5465852
9.602291,2.4268866,0.50354075,0.38516462,0.8254322,0.55351406
8.237185,1.7151874,0.74121004,0.07911122,0.74753183,0.5907183
7.979226,1.8388432,0.7612712,0.081609815,0.72905916,0.60049623
9.411922,6.4986157,0.89618444,0.93150723,0.3824077,0.688861
6.674585,2.6112533,0.8503051,0.093319446,0.61860496,0.64965343
9.450113,6.435373,0.898669,0.9301994,0.3846363,0.68930656
8.399834,1.809535,0.7092185,0.104979664,0.7608235,0.5879451
11.38115,2.1774392,0.8521196,0.56296945,0.5762135,0.6095063
10.255518,3.8319612,0.6095115,0.92244333,0.43662462,0.4990548
12.50392,2.9631317,0.8591425,0.7854111,0.514069,0.5157409
9.497042,2.4003518,0.5069358,0.38300693,0.82483256,0.55983025
11.264863,3.4075403,0.7225768,0.8896898,0.4638064,0.50170577
5.600395,2.3853517,0.41791794,0.19801751,0.68825895,0.5943856
8.118752,1.7062384,0.74247473,0.07873297,0.74678546,0.59757763
8.107881,1.7051643,0.74235696,0.07895005,0.7469387,0.59823096
12.179344,2.2861218,0.91976035,0.56443006,0.44316977,0.52810675
5.1951575,6.1310244,0.4640815,0.7503034,0.7212065,0.7372868
7.2955275,6.759222,0.57587117,0.9689512,0.4199818,0.6635783
6.695424,7.9462185,0.6873061,0.97458124,0.32355583,0.6883278
12.1740265,1.1987704,0.5031469,0.56464386,0.6326743,0.42029044
9.5572195,5.936897,0.89637786,0.92499983,0.39815247,0.6828726
1.7153287,10.098551,0.80618405,0.54212725,0.27932507,0.8418858
12.078852,1.8691492,0.26022387,0.8565054,0.74245083,0.42073667
8.019577,1.6984487,0.7440913,0.07842851,0.7463371,0.6035073
13.403926,1.5988457,0.27729732,0.8909641,0.73221827,0.38615528
7.968894,1.7059302,0.7409136,0.07937902,0.745507,0.6044952
