0,1,2,3,4,5
8.998846,15.112313,0.7788787,0.7671788,0.375612,0.38225788
7.9079576,11.515164,0.615529,0.57608974,0.37316364,0.36855567
11.358425,14.558857,0.75718224,0.70456153,0.30166638,0.39958876
7.620771,14.435005,0.72945094,0.64947987,0.46944267,0.40095735
4.9048223,12.236896,0.4584238,0.57801455,0.548125,0.52915937
7.6960278,11.836664,0.627967,0.74488324,0.30444908,0.3448494
6.545975,10.749029,0.4654511,0.78825474,0.29660344,0.45328203
7.3435903,15.085969,0.69535506,0.7343924,0.4540854,0.42217156
8.268459,13.010391,0.56904906,0.47838023,0.48293522,0.5487848
10.488466,16.178658,0.77786946,0.45773643,0.5522615,0.5248784
5.757479,8.519324,0.6531158,0.509052,0.40253836,0.26909578
6.2920427,13.238583,0.59459925,0.6283274,0.49711937,0.4890856
6.9209356,11.037424,0.58435035,0.462503,0.48155913,0.4828014
10.104276,15.844763,0.7506367,0.53670335,0.5095246,0.52613485
4.57767,12.380817,0.62157315,0.7794219,0.42000514,0.2723959
10.578536,13.2899475,0.5203722,0.6312545,0.330959,0.6064936
7.7067213,13.599038,0.57385445,0.6173601,0.46948007,0.5857304
2.9752707,12.470865,0.40860927,0.97264683,0.2480551,0.29908782
2.3546457,11.326639,0.36815268,0.9786688,0.23262164,0.27520287
13.13575,13.937218,0.8301388,0.09027377,0.6213393,0.52139
11.82794,14.348216,0.8777136,0.18484244,0.57641214,0.37569457
11.273571,13.16972,0.79906297,0.13548988,0.5997603,0.470098
2.3233933,11.168917,0.36705422,0.97819173,0.24075454,0.285187
13.146735,13.963322,0.8276991,0.1027998,0.5940158,0.51216274
9.4577875,15.303764,0.82955694,0.72362995,0.37445286,0.27548546
6.3414903,13.32288,0.4205927,0.48083305,0.56041116,0.60654986
2.4161518,11.38276,0.38356614,0.9790454,0.24315125,0.28595966
2.338221,11.200194,0.38107985,0.98004675,0.24105933,0.28184754
12.917032,13.858696,0.8249636,0.084926784,0.61580646,0.5199379
12.894846,13.8525095,0.8243631,0.08435759,0.615081,0.51957977
10.776388,12.302567,0.8117977,0.8244803,0.18513525,0.22484386
2.3463802,11.158697,0.38745457,0.980462,0.24552917,0.28581563
2.3201942,11.171055,0.3935859,0.9799972,0.25197864,0.284888
12.807335,13.825548,0.8219785,0.08211139,0.61258376,0.5183924
2.3485816,11.10921,0.39285702,0.9807215,0.24931431,0.2893548
3.7759304,8.883166,0.8806691,0.6404363,0.43888912,0.078808546
11.652297,15.888311,0.9388441,0.32721376,0.5260559,0.23567683
1.3156939,12.166288,0.5961491,0.9111752,0.5863316,0.22114903
2.6505554,11.61956,0.41433698,0.9776637,0.26303416,0.30619723
12.747975,14.157929,0.84007734,0.11564523,0.5686807,0.46968597
2.357152,10.975937,0.40454516,0.9810202,0.2560926,0.2943473
12.673525,13.821149,0.81659627,0.07867733,0.60660577,0.51588476
7.277017,12.411839,0.90188736,0.68757993,0.3851825,0.17108083
1.4004719,11.8382225,0.5605318,0.8717443,0.6209099,0.26862654
12.674765,13.787841,0.8120531,0.07929093,0.5987947,0.5180853
5.3969536,12.355355,0.27548742,0.87688744,0.33131754,0.59372723
13.679185,13.374559,0.75975096,0.12445387,0.47913033,0.55895144
2.3577046,10.889087,0.41443804,0.9816214,0.26358163,0.30059963
8.559488,9.835519,0.7942581,0.87577295,0.1696555,0.19446093
10.606913,15.788933,0.94412965,0.28850648,0.5713753,0.22044414
2.5517273,11.778141,0.46137485,0.9773636,0.30099326,0.32267338
13.849197,15.35549,0.86601424,0.71817356,0.23597875,0.33621204
2.4698858,11.335489,0.35950315,0.55148375,0.6833569,0.5370886
7.2421255,14.597939,0.5499602,0.8979899,0.31675106,0.4795686
14.8650255,12.525089,0.6040586,0.30896658,0.2713917,0.6407577
12.586458,13.6980915,0.8023207,0.07893652,0.58470166,0.5225071
6.5593314,11.860372,0.19914627,0.766177,0.35633993,0.7195924
8.19669,9.781216,0.7305917,0.16373837,0.5375255,0.41574615
12.367617,13.726141,0.8089626,0.07296103,0.6015224,0.5166644
12.341634,13.709387,0.8088704,0.072635055,0.6017171,0.5170222
3.8734174,7.6270485,0.5922467,0.94755703,0.1946652,0.1697005
12.285458,13.673268,0.808714,0.07189417,0.60200644,0.5175549
2.373091,10.747709,0.4317603,0.98238826,0.27440184,0.30794498
12.230829,13.640678,0.80843365,0.07112461,0.6019301,0.5177673
4.5137033,10.752343,0.34338486,0.91571546,0.29753274,0.47606897
3.348105,7.8792386,0.14794317,0.9073788,0.30453867,0.6579745
12.155143,13.599235,0.8075552,0.07000476,0.6014753,0.51797056
12.128628,13.584237,0.8071518,0.069625795,0.6013431,0.51810706
6.045416,12.599617,0.92399144,0.5700986,0.50271475,0.15801662
13.007887,15.27996,0.9063137,0.56697446,0.32084912,0.2831509
11.729662,13.278748,0.80357045,0.07196668,0.5976337,0.49998993
4.8205833,5.040691,0.6791711,0.91155887,0.14523959,0.1058459
15.241341,12.054643,0.6130136,0.27049103,0.25540096,0.6557505
7.3282933,14.262964,0.7228388,0.94579995,0.26923838,0.41877192
11.849795,13.382902,0.8040325,0.06847751,0.6004828,0.5190703
1.425128,11.312219,0.68994004,0.9111396,0.57682955,0.18334204
1.641795,9.242529,0.33186904,0.67779857,0.6583486,0.4964626
11.845012,13.395816,0.80499387,0.06621432,0.6023464,0.5207047
4.4551706,5.187641,0.2755761,0.7617609,0.26138753,0.45831272
5.647684,16.06464,0.629443,0.97427833,0.34552276,0.56224716
13.83283,14.782326,0.875727,0.6709702,0.23887262,0.32820237
2.4433346,10.73997,0.45014423,0.9834894,0.28542316,0.3162819
2.4429183,10.730258,0.45109046,0.983526,0.28616285,0.3169103
5.4756236,3.0649436,0.36777824,0.57536817,0.2048052,0.30410874
10.802392,17.204716,0.48536527,0.7385916,0.46226203,0.83018374
4.095583,13.807144,0.5427768,0.9710425,0.32842112,0.40892828
11.687368,13.310436,0.8032044,0.06427735,0.6018378,0.5202538
6.3147736,18.535202,0.8561648,0.6503614,0.761201,0.5457416
13.699596,14.74423,0.8770479,0.6737053,0.24264291,0.32737562
2.4299836,10.637946,0.45788994,0.9837308,0.29215336,0.32158536
13.095031,12.700267,0.7344438,0.1178076,0.45507413,0.57829815
13.3203745,14.367502,0.8702418,0.6899899,0.24030498,0.32729155
6.0457525,2.8454077,0.33300954,0.64975077,0.16567305,0.3307503
9.872118,12.859299,0.72861004,0.11317673,0.59234154,0.5419205
6.117248,15.759127,0.61227363,0.94263065,0.3731228,0.46291348
2.425952,10.581787,0.46272558,0.9838731,0.2964533,0.3247472
13.6621,13.948483,0.83115625,0.5053334,0.27981582,0.4159031
11.511974,13.23676,0.801218,0.062689066,0.60158944,0.5201222
9.851585,15.807066,0.9479078,0.27597314,0.58425665,0.21620852
5.0071526,14.235453,0.5440809,0.94485897,0.35853326,0.418072
2.4244761,10.539584,0.4665719,0.9839835,0.29989046,0.32695612
9.814235,10.320697,0.7832191,0.8153972,0.20935309,0.32844478
2.4209678,10.512027,0.4683059,0.98402107,0.30157042,0.3279852
11.407768,13.194178,0.79987365,0.061947495,0.60139346,0.520975
11.390575,13.188704,0.79958785,0.061808705,0.6012175,0.5210134
1.4263952,11.189226,0.7009426,0.9146378,0.58849144,0.1936084
3.092525,7.760354,0.19923627,0.9338043,0.31611678,0.6088635
2.5798197,9.858883,0.4956006,0.9813854,0.29010397,0.30413443
5.5331016,12.107628,0.9218399,0.5590093,0.5193823,0.16774973
1.2939239,11.437195,0.62463623,0.8890184,0.64917266,0.26593408
1.7736936,9.05319,0.77466923,0.81955224,0.5562856,0.1353522
9.995164,15.226484,0.9275709,0.20729929,0.5862312,0.27398562
3.1521397,15.670567,0.8316806,0.82104105,0.67192876,0.33402556
11.299707,13.143431,0.79435897,0.061879754,0.5950341,0.5222989
2.4105895,10.317371,0.48125672,0.98427975,0.31150693,0.33687162
2.41019,10.299824,0.48225644,0.9843003,0.31228316,0.33768076
9.564653,17.906874,0.73925865,0.91561127,0.42980343,0.6488335
2.945881,11.969347,0.40682423,0.44902793,0.70126784,0.5738526
11.188028,13.154591,0.7942957,0.060241938,0.5973847,0.5202311
14.341813,12.013657,0.59605944,0.2770601,0.28326237,0.68002415
2.2867699,10.339043,0.503911,0.982331,0.33926472,0.331809
7.196535,12.656734,0.26202667,0.74553835,0.39798996,0.7644416
10.827108,12.864694,0.78917706,0.06454146,0.5930103,0.51498705
1.2157524,11.746309,0.70425874,0.91982347,0.6487223,0.22306389
2.669214,5.885317,0.850673,0.6951728,0.4253347,0.07704601
1.1968315,11.810076,0.7034914,0.9208576,0.6542146,0.22759593
2.4037874,10.1275015,0.49199456,0.98449934,0.32000756,0.34647155
4.807416,10.018709,0.90173864,0.42712864,0.5159014,0.10707581
11.025869,13.111151,0.79255867,0.059169054,0.5964877,0.5188571
2.7526844,6.5915394,0.86990047,0.64880985,0.46748233,0.08500904
8.200055,14.00573,0.30489105,0.72982067,0.41705525,0.80006355
3.7264657,5.0106487,0.75735426,0.8747132,0.24747944,0.113471985
10.962062,13.089958,0.792095,0.058793575,0.5961491,0.5188381
1.2024558,11.620393,0.7030389,0.92329776,0.65297467,0.24036622
7.413552,9.50419,0.7326304,0.14753398,0.5455427,0.46415773
6.269331,6.870454,0.6676967,0.08982694,0.5311705,0.28659508
2.4040031,9.987865,0.49824664,0.9846669,0.32600373,0.35726193
2.347412,10.032344,0.5066586,0.9837497,0.33751446,0.3537528
10.846581,13.041654,0.79169244,0.058185846,0.59582,0.5185453
12.682913,14.696799,0.8683833,0.6952435,0.27569303,0.3659805
2.6307964,11.282109,0.40927127,0.47629645,0.7017223,0.5775133
9.225551,17.94167,0.7404505,0.92092776,0.44690797,0.65778947
2.4082375,9.913207,0.50194955,0.9847693,0.32994026,0.3622362
2.2628994,10.35236,0.39102572,0.53833157,0.6906762,0.5665057
2.4049997,9.880801,0.503381,0.984795,0.331464,0.3637132
2.4617326,9.601836,0.47274652,0.9824126,0.33278793,0.3892937
6.156199,11.1262045,0.2524486,0.7602062,0.3914571,0.7177336
5.7515707,2.6402712,0.36724293,0.6590977,0.18387133,0.3481482
6.5535183,12.999233,0.29625958,0.87420934,0.39672574,0.8387942
3.1556988,6.835148,0.19020781,0.91704714,0.3422994,0.66803896
10.706181,13.026352,0.7893919,0.057328343,0.5925448,0.5170049
5.661353,7.340851,0.68714905,0.19084674,0.52384746,0.40930206
9.383915,14.795509,0.734146,0.100049436,0.6575958,0.62524575
10.663711,13.013283,0.7884455,0.05711305,0.5919088,0.5169702
2.3723304,9.683476,0.5164594,0.9849019,0.34131974,0.3701542
9.489699,17.404354,0.61469096,0.8253562,0.48181364,0.7646048
8.64385,9.226354,0.6977189,0.09474388,0.50143176,0.41149664
2.4074082,9.569593,0.52393264,0.9844791,0.34059054,0.3668329
13.789837,11.606383,0.63502383,0.21540871,0.30310345,0.6336374
3.5377073,3.851539,0.60000986,0.20792812,0.48744544,0.25526464
14.117595,11.416714,0.6145647,0.25088274,0.2725099,0.6466347
10.48069,12.942357,0.78670263,0.056560487,0.5921067,0.5180919
6.9004354,17.14321,0.61530626,0.2508453,0.76313794,0.79046255
2.389402,9.613138,0.5238266,0.9849763,0.3464681,0.37364632
13.544394,12.484513,0.73542875,0.3945464,0.2727809,0.5342679
2.3941545,9.61056,0.5259243,0.9850568,0.34731504,0.37356752
2.3972464,9.603242,0.5266989,0.98505783,0.34789085,0.37403584
5.8935204,5.720312,0.7581458,0.868273,0.20547077,0.15635067
2.3951638,9.565432,0.5283618,0.98507905,0.34959948,0.37526816
5.5486736,2.4960113,0.3835471,0.6566025,0.19597769,0.36099994
10.290732,12.866015,0.7856616,0.055848718,0.5926222,0.51753116
8.918519,17.826668,0.7460538,0.9209787,0.4594641,0.6579748
2.3965323,9.446602,0.5333033,0.9849386,0.35269928,0.37624598
2.4163592,9.483741,0.53583133,0.98482513,0.35413167,0.37889674
4.436883,4.1317606,0.72902364,0.9172162,0.19597709,0.14342162
6.211177,8.338663,0.71456695,0.17133933,0.53768754,0.45695654
3.9701176,4.876691,0.6987458,0.93869495,0.22278237,0.17624557
1.5572935,7.9745493,0.37411118,0.6704841,0.67625105,0.554028
2.3579705,9.3550825,0.536989,0.98518044,0.36248377,0.3848528
10.211635,12.886443,0.78353554,0.055362582,0.58827007,0.5136627
10.208309,12.883951,0.78303486,0.05547917,0.5871142,0.513491
2.9842658,3.2474709,0.5937166,0.24991661,0.48607364,0.25101775
10.164686,12.876516,0.78296757,0.05515912,0.58707917,0.51279837
10.690681,14.786303,0.9099632,0.46789688,0.41691008,0.29425177
10.115246,12.852064,0.7827987,0.054963678,0.58686,0.5128206
2.3587513,9.266411,0.54182404,0.98526347,0.36968374,0.39031717
5.4865527,18.336441,0.8739017,0.6607282,0.7542968,0.51360506
2.7848172,7.225516,0.30873305,0.9530449,0.3722551,0.5935729
2.4397855,6.7761064,0.26382732,0.8656498,0.47385597,0.64694804
2.364245,9.232017,0.5450578,0.9853374,0.3729899,0.39251262
2.4235535,9.372794,0.5493344,0.9846964,0.37553656,0.39473128
2.3220391,9.198977,0.54882264,0.9842676,0.38386434,0.393747
7.9603477,15.608282,0.6903359,0.13570052,0.689085,0.68267095
2.7691054,3.572303,0.6753577,0.33002484,0.4915419,0.20687842
3.7719595,13.775936,0.50254613,0.3357768,0.73279,0.65570956
13.226904,11.811323,0.5905917,0.28543216,0.30024254,0.6816522
2.5812757,9.665032,0.5640628,0.9828224,0.38532454,0.40238616
2.349257,9.064616,0.55430347,0.98540854,0.38115522,0.39782184
5.478253,6.3489866,0.67534477,0.087843806,0.5365981,0.29367816
9.498061,13.584591,0.8389282,0.084932506,0.58273154,0.42969623
11.76362,14.753666,0.85694987,0.71834886,0.3077091,0.3985135
9.83145,12.811494,0.77804255,0.05396068,0.58243567,0.51195854
1.4839506,7.7704263,0.40635425,0.67748445,0.68879366,0.5518379
9.716426,12.72497,0.7771391,0.05495423,0.5819417,0.5114165
9.753252,12.775814,0.7776788,0.053744793,0.5828106,0.5127684
1.5016341,9.933174,0.65920806,0.9470006,0.59744364,0.3356532
9.688233,12.741896,0.7775539,0.053568095,0.5833052,0.51341254
1.1978638,10.37182,0.7053672,0.90663826,0.6904285,0.30471602
4.8774104,11.374847,0.9166071,0.5451273,0.54237956,0.2059412
9.590522,12.691631,0.77742064,0.053296357,0.5841432,0.51433
6.366961,16.946146,0.6176875,0.23717579,0.7528284,0.7807969
4.3370533,3.8250017,0.74380517,0.91791654,0.21843547,0.15745112
2.4018872,8.9637,0.562741,0.9856049,0.38792247,0.40260297
5.051604,18.313099,0.8673356,0.68326896,0.75990117,0.5286456
2.4077141,8.949461,0.56352764,0.98562944,0.38917693,0.4038237
9.414669,12.606508,0.7772564,0.05283332,0.58469385,0.51530516
2.4242096,8.860336,0.5571344,0.9851005,0.390415,0.4109909
1.476593,7.490491,0.40310675,0.66459686,0.6913163,0.56683874
3.5207176,13.478788,0.55295634,0.5017232,0.71279293,0.73947406
4.7068477,6.304694,0.69229865,0.18709314,0.53044707,0.40594584
9.306655,12.570236,0.77673185,0.052520096,0.583941,0.5151998
9.281415,12.555647,0.77667785,0.052506953,0.5838384,0.51539475
2.4267554,8.875507,0.5674943,0.9857269,0.39418906,0.40796298
1.200217,10.787365,0.7498747,0.92228603,0.69712037,0.2890919
7.7238884,15.801443,0.82036924,0.28649735,0.62361825,0.52026165
8.152524,14.596071,0.87763226,0.15326181,0.6061948,0.38254288
3.023655,5.8991976,0.23639542,0.91851217,0.3923139,0.6994349
9.113879,12.479616,0.7762151,0.05204642,0.5842248,0.51621556
3.401699,6.3910513,0.66509664,0.96395,0.31096578,0.27699262
9.017159,12.552271,0.7839932,0.054947287,0.5844097,0.506596
5.851066,16.959255,0.6106471,0.25013146,0.75965077,0.7912409
12.241198,13.0651,0.8121726,0.53257376,0.2889846,0.44318628
7.3150024,15.010483,0.69973475,0.11864275,0.67844373,0.66853863
2.5101483,8.929209,0.57597435,0.9856065,0.3998086,0.41366568
8.892731,12.368421,0.77539235,0.051630795,0.5850505,0.51747364
4.4939594,15.180212,0.5684163,0.27923986,0.7439891,0.72307694
7.1698694,14.475872,0.931241,0.2827689,0.5837319,0.24314186
2.5084674,8.847536,0.57636636,0.985832,0.40060207,0.41258574
7.6875095,15.0118685,0.93355846,0.2415899,0.5903986,0.24991047
7.6884985,15.019585,0.9342443,0.25027502,0.58723205,0.24840286
2.5172448,8.821994,0.5774051,0.9859362,0.40159073,0.41262653
8.399646,17.674963,0.7495909,0.9218946,0.48356074,0.66964585
5.308728,10.773613,0.89844716,0.5626308,0.50063026,0.2504481
2.5574226,16.091082,0.83434695,0.87951225,0.736889,0.49832574
2.5263596,8.794477,0.57924575,0.98596317,0.40357655,0.41307658
7.6992064,4.8595247,0.5837807,0.5192381,0.25210023,0.34344196
2.5667357,3.0246723,0.65816784,0.29228938,0.5051844,0.24255165
3.4878297,9.22185,0.5662603,0.21112752,0.66001815,0.48778498
12.727036,10.68655,0.60806596,0.23641121,0.28987646,0.6551612
2.8103006,7.765712,0.61488897,0.9807712,0.373306,0.36437786
2.5230622,8.729841,0.5817858,0.9859864,0.40692922,0.41475236
2.5377738,8.640216,0.5845221,0.9856893,0.40536368,0.41163403
8.466513,12.17313,0.77388585,0.05089897,0.5864774,0.52429867
4.377452,3.646257,0.7522371,0.9191051,0.23525035,0.16828108
1.3547641,11.321939,0.76751363,0.90121835,0.7127992,0.30367687
8.58141,12.110548,0.7683746,0.054050744,0.57481945,0.52904975
4.110298,4.041664,0.7367649,0.9330056,0.25445658,0.19074619
2.5074553,8.611385,0.5852679,0.986022,0.4132883,0.41998002
2.3435206,8.725453,0.60245454,0.9837382,0.440888,0.40933794
4.3462906,3.6013741,0.7543751,0.91854405,0.24102277,0.17252117
12.571963,10.638744,0.6086837,0.2347765,0.2931831,0.654791
6.159649,16.86968,0.85516953,0.7413937,0.61328864,0.50031704
3.0450816,5.7206864,0.26239526,0.9225676,0.40771428,0.6943535
1.1719292,9.778927,0.7641599,0.91844785,0.70210034,0.28744602
3.0272508,13.851728,0.5785916,0.57730687,0.73166025,0.7484075
8.340401,12.175975,0.7717738,0.050565124,0.5825229,0.5200988
3.1297903,4.3949738,0.7241453,0.27271783,0.52787954,0.27116364
8.311003,12.169313,0.77139026,0.05054894,0.5824986,0.5199461
12.479994,10.598906,0.6085198,0.23472685,0.2949081,0.6543189
8.268207,12.138753,0.7713598,0.05041781,0.5828226,0.5198484
2.6818168,11.428455,0.49262613,0.36141235,0.7281226,0.61205673
2.4821723,8.406091,0.5936362,0.98609835,0.42586207,0.43300778
1.3304007,11.006716,0.7697519,0.9018559,0.71719706,0.3118054
2.4859023,8.391646,0.59452665,0.9861109,0.42673767,0.4341126
4.432235,12.717043,0.65510154,0.9532993,0.4572143,0.46237108
7.35299,17.083525,0.7434949,0.939064,0.4899066,0.6694039
7.9107294,11.760101,0.76776457,0.054601014,0.5810971,0.51792294
5.272367,16.757534,0.6124928,0.24849015,0.75647485,0.7898946
2.480061,8.321189,0.5969215,0.98613954,0.42980653,0.43729103
8.080734,12.042759,0.77103305,0.05005732,0.5840024,0.5195914
12.032479,10.599221,0.62168014,0.21739542,0.31387395,0.64531887
7.0578957,6.8953466,0.80317706,0.7612144,0.28142715,0.20305055
2.7358556,10.972807,0.50954765,0.33048874,0.7205287,0.59714794
7.0568395,14.704678,0.9323379,0.25599712,0.5896057,0.25929266
7.967779,11.976778,0.7712793,0.04987791,0.5852431,0.52008325
4.447297,5.5065393,0.67857325,0.08115488,0.55119646,0.31604916
8.274311,11.800959,0.7593423,0.057690293,0.56052005,0.5333373
2.502873,8.287912,0.5992654,0.98620504,0.43280613,0.44022062
6.749954,14.115875,0.9206941,0.21946341,0.5966233,0.2849984
7.8237553,11.869836,0.77204365,0.050135434,0.58658904,0.5223563
2.8661358,5.5211773,0.28027737,0.90519917,0.4432673,0.69713974
4.6804457,11.557148,0.9205523,0.46051174,0.57516575,0.24085295
7.0937514,8.013113,0.825677,0.8794634,0.28232837,0.32309312
4.8321657,7.3204923,0.72307765,0.15785295,0.5532725,0.49066797
6.375223,12.996035,0.8994788,0.18265814,0.5938293,0.30318415
7.348354,16.374855,0.6561634,0.9043176,0.49244794,0.7418865
11.906231,10.223904,0.6113378,0.23233628,0.30675054,0.6594807
2.549446,8.306232,0.6027005,0.9862325,0.4347292,0.4403666
7.5544643,11.671045,0.7715744,0.049332917,0.591199,0.528491
3.579845,13.819355,0.54551005,0.3233759,0.7330258,0.70806944
2.6469743,9.566264,0.6423235,0.97704864,0.4825723,0.43166277
4.725824,7.219534,0.7241948,0.15612426,0.55685616,0.49528185
4.944357,14.664595,0.7077735,0.9769007,0.47254118,0.65033257
7.4100733,11.542458,0.7713176,0.049306154,0.5929214,0.52970934
4.430662,12.724661,0.66419214,0.9523664,0.47270453,0.47500354
8.761436,15.5482,0.43346745,0.64966494,0.49372157,0.86770236
4.177439,5.240192,0.6818955,0.08031863,0.5573593,0.32409057
2.4770105,15.913249,0.84086853,0.86927325,0.7464717,0.52153134
9.243087,14.664412,0.4696039,0.570041,0.459565,0.83950996
10.602417,13.092837,0.8673434,0.6529977,0.32602778,0.38898522
3.048811,5.523964,0.28307563,0.9246756,0.4241082,0.70125353
2.574333,8.286512,0.607536,0.9863473,0.43816966,0.44066477
7.2413588,11.43334,0.77255577,0.049043775,0.5959345,0.5341023
7.2213507,11.419157,0.7723831,0.048916727,0.59628296,0.5345607
2.5758524,8.2693205,0.609489,0.986362,0.4393195,0.44103387
2.5767756,8.262304,0.61013204,0.98636794,0.43978685,0.44122812
7.332059,8.678237,0.83498347,0.8725366,0.29770648,0.35883415
7.087037,4.3879247,0.5563797,0.3266763,0.31329906,0.41706538
3.84903,8.458696,0.8770242,0.7253796,0.49868232,0.25074714
7.116166,11.362841,0.77200377,0.04881707,0.5970139,0.53547984
7.0970545,11.347185,0.7717743,0.048719585,0.59723884,0.5359762
1.2355179,9.59328,0.75868237,0.93388337,0.698175,0.32405564
1.4897728,7.06697,0.45781827,0.63433737,0.70600975,0.59005004
4.8019767,8.075554,0.7662548,0.15772897,0.56880736,0.4725232
4.186728,3.308133,0.7644875,0.9205874,0.27016783,0.19293809
8.558513,5.4167643,0.54022753,0.3046099,0.29755875,0.52014583
1.9863284,4.1987267,0.87190133,0.66288686,0.5395482,0.12190664
2.5807142,8.167219,0.61560833,0.9864291,0.4458097,0.4459597
2.6198316,8.077957,0.6210305,0.9857549,0.44308996,0.44176367
4.456444,16.853626,0.71006435,0.3674369,0.76083267,0.73795944
2.5739121,8.123221,0.61691684,0.98643875,0.44803762,0.44860494
5.104603,5.2980366,0.80944824,0.87782943,0.31081754,0.24855554
1.1774337,9.39407,0.7566427,0.9193842,0.7161506,0.33625457
2.576208,11.247439,0.5269067,0.33984926,0.7339828,0.6308812
6.068864,14.151936,0.9310634,0.24090356,0.6147584,0.27756912
2.5538826,8.024677,0.61917204,0.9864486,0.45247185,0.4533548
6.8799167,11.237961,0.77135074,0.04841888,0.59784377,0.535858
1.3024604,7.5017314,0.5825765,0.79953754,0.7081734,0.4940088
5.611473,10.794076,0.36494625,0.7379619,0.4799924,0.77163756
1.9965214,9.153219,0.496508,0.46770567,0.7223564,0.6118893
4.952538,9.28902,0.34550357,0.76405156,0.47153562,0.7366185
4.541578,16.33949,0.6266866,0.24270707,0.7606712,0.791809
6.6048403,11.988102,0.82693446,0.07458246,0.6020494,0.4673996
3.9422476,5.124774,0.67311096,0.09305161,0.55832106,0.35114604
2.9315372,12.573872,0.5590084,0.31250042,0.7414238,0.67602044
6.6475086,10.982939,0.76987004,0.05080825,0.59664416,0.5355747
4.7184334,1.8014079,0.45433033,0.64754003,0.26836902,0.43440127
7.271142,4.1934533,0.5170727,0.3493243,0.30371094,0.4785133
5.5575604,5.7395697,0.6563612,0.12420803,0.47564363,0.4264784
10.7821865,9.704904,0.6284081,0.21789724,0.33644512,0.6614577
2.3392594,10.533744,0.5311295,0.35225105,0.73732305,0.624033
2.5581205,7.9062653,0.62540555,0.986495,0.459231,0.4589676
7.8010535,10.614537,0.73429155,0.078772694,0.5200263,0.57791924
2.5628948,7.9039407,0.62590164,0.9865005,0.4596182,0.45926628
5.8760476,14.042525,0.93031096,0.241395,0.61665106,0.28182817
2.6931238,12.698613,0.56768495,0.5447415,0.73185134,0.7751342
3.7767065,9.774674,0.9069911,0.5221119,0.579356,0.26804197
2.5704594,7.8901043,0.62702394,0.98651016,0.46068707,0.45981753
1.345731,9.540534,0.76491547,0.9313131,0.69789267,0.35048234
8.638271,6.5304904,0.58074653,0.42585215,0.31077102,0.6498579
4.298772,11.90442,0.646239,0.9454182,0.49428657,0.54712194
6.4479117,10.909742,0.77448505,0.048020214,0.6039837,0.5420777
6.377141,11.034468,0.77192396,0.04992026,0.60827696,0.5488508
2.571249,7.8360243,0.62882465,0.98652345,0.46282712,0.46154162
1.1540616,9.237665,0.77698725,0.9254124,0.72358584,0.33648896
6.375372,10.858068,0.7747453,0.04794699,0.6050862,0.5429511
4.061426,3.1164856,0.7698834,0.92047596,0.2910248,0.20936775
4.678731,14.316946,0.72230315,0.9758388,0.5043695,0.6602606
